Name,Frequency,YOB
Antoine,11,1969
Demetrius,11,1969
Edwin,11,1969
Erick,11,1969
Franklin,11,1969
Steve,11,1969
Brendan,10,1969
Cedric,10,1969
Francis,10,1969
Fred,10,1969
Kurt,10,1969
Lester,10,1969
Seth,10,1969
Stanley,10,1969
Wesley,10,1969
Alonzo,9,1969
Bryant,9,1969
Clifford,9,1969
Clifton,9,1969
Cornell,9,1969
Dion,9,1969
Dirk,9,1969
Eddie,9,1969
Glen,9,1969
Gordon,9,1969
Guy,9,1969
Joel,9,1969
Lee,9,1969
Leslie,9,1969
Lewis,9,1969
Lorenzo,9,1969
Milton,9,1969
Oliver,9,1969
Preston,9,1969
Shane,9,1969
Spencer,9,1969
Tim,9,1969
Tracy,9,1969
Alex,8,1969
Allan,8,1969
Alphonso,8,1969
Cornelius,8,1969
Darin,8,1969
Darius,8,1969
Irving,8,1969
Jeff,8,1969
Joe,8,1969
Kelly,8,1969
Malcolm,8,1969
Marshall,8,1969
Otis,8,1969
Randy,8,1969
Wendell,8,1969
Brandon,7,1969
Chad,7,1969
Cory,7,1969
Dale,7,1969
Derwin,7,1969
Dewayne,7,1969
Dexter,7,1969
Dominic,7,1969
Gene,7,1969
Hans,7,1969
Herman,7,1969
Horace,7,1969
Isaac,7,1969
Jacob,7,1969
Jamie,7,1969
Johnnie,7,1969
Jorge,7,1969
Kim,7,1969
Lloyd,7,1969
Lonnie,7,1969
Luis,7,1969
Max,7,1969
Nelson,7,1969
Noel,7,1969
Orlando,7,1969
Oscar,7,1969
Stacy,7,1969
Vaughn,7,1969
Angelo,6,1969
Anton,6,1969
Arnold,6,1969
Billy,6,1969
Darrick,6,1969
Deon,6,1969
Edgar,6,1969
Edmund,6,1969
Emmanuel,6,1969
Ethan,6,1969
Everett,6,1969
Jacques,6,1969
Jared,6,1969
Laurence,6,1969
Pablo,6,1969
Quentin,6,1969
Ramon,6,1969
Roberto,6,1969
Ron,6,1969
Rudolph,6,1969
Ryan,6,1969
Shannon,6,1969
Stephan,6,1969
Sylvester,6,1969
Ted,6,1969
Thurman,6,1969
Wallace,6,1969
Winston,6,1969
Bradford,5,1969
Cecil,5,1969
Chester,5,1969
Clinton,5,1969
Clyde,5,1969
Damien,5,1969
Daron,5,1969
Errol,5,1969
Ervin,5,1969
Freddie,5,1969
Gerry,5,1969
Gilbert,5,1969
Greg,5,1969
Harvey,5,1969
Jarrett,5,1969
Julian,5,1969
Kerry,5,1969
Kyle,5,1969
Leo,5,1969
Lionel,5,1969
Luke,5,1969
Manuel,5,1969
Marcellus,5,1969
Mario,5,1969
Marquette,5,1969
Morris,5,1969
Myron,5,1969
Omar,5,1969
Randall,5,1969
Rickey,5,1969
Rob,5,1969
Terence,5,1969
Tommy,5,1969
Wade,5,1969
Wilbert,5,1969
Michael,601,1970
James,426,1970
David,418,1970
John,387,1970
Robert,379,1970
Christopher,338,1970
William,302,1970
Kevin,257,1970
Anthony,236,1970
Eric,225,1970
Charles,200,1970
Mark,200,1970
Thomas,186,1970
Richard,176,1970
Joseph,170,1970
Jeffrey,168,1970
Brian,167,1970
Paul,142,1970
Kenneth,141,1970
Sean,140,1970
Steven,139,1970
Daniel,138,1970
Gregory,136,1970
Timothy,135,1970
Matthew,123,1970
Jason,119,1970
Stephen,112,1970
Andrew,111,1970
Scott,102,1970
Andre,99,1970
Ronald,96,1970
Edward,92,1970
Keith,90,1970
Donald,87,1970
Jonathan,82,1970
Patrick,78,1970
Derrick,77,1970
Douglas,72,1970
Marcus,72,1970
George,70,1970
Peter,69,1970
Reginald,65,1970
Todd,61,1970
Maurice,60,1970
Shawn,58,1970
Rodney,57,1970
Lawrence,55,1970
Tyrone,53,1970
Antonio,52,1970
Craig,52,1970
Marc,50,1970
Frank,48,1970
Gary,48,1970
Vincent,48,1970
Aaron,47,1970
Adam,47,1970
Darrell,47,1970
Carlos,46,1970
Alexander,45,1970
Wayne,43,1970
Eugene,42,1970
Troy,42,1970
Carl,41,1970
Raymond,41,1970
Corey,40,1970
Benjamin,39,1970
Samuel,39,1970
Bryan,37,1970
Larry,37,1970
Dennis,36,1970
Gerald,36,1970
Curtis,35,1970
Leonard,35,1970
Walter,35,1970
Derek,33,1970
Earl,33,1970
Arthur,32,1970
Henry,32,1970
Melvin,32,1970
Darren,31,1970
Dwayne,31,1970
Erik,31,1970
Jerome,31,1970
Joshua,30,1970
Nathan,30,1970
Nathaniel,30,1970
Tony,30,1970
Willie,30,1970
Darryl,29,1970
Daryl,29,1970
Bruce,28,1970
Theodore,28,1970
Victor,28,1970
Albert,27,1970
Bernard,27,1970
Frederick,27,1970
Glenn,26,1970
Jay,26,1970
Nicholas,26,1970
Damon,25,1970
Ernest,25,1970
Howard,25,1970
Jeremy,25,1970
Donnell,24,1970
Harold,24,1970
Jon,24,1970
Ricardo,24,1970
Roger,24,1970
Travis,24,1970
Calvin,23,1970
Norman,23,1970
Alan,22,1970
Geoffrey,22,1970
Martin,22,1970
Philip,22,1970
Warren,22,1970
Alvin,21,1970
Harry,21,1970
Karl,21,1970
Adrian,20,1970
Chris,20,1970
Clarence,20,1970
Jeffery,20,1970
Leon,20,1970
Marvin,20,1970
Terry,20,1970
Vernon,20,1970
Alfred,19,1970
Jose,19,1970
Juan,19,1970
Justin,19,1970
Leroy,19,1970
Lorenzo,19,1970
Russell,19,1970
Antoine,18,1970
Byron,18,1970
Christian,18,1970
Jesse,18,1970
Kyle,18,1970
Lance,18,1970
Louis,18,1970
Phillip,18,1970
Roy,18,1970
Terrence,18,1970
Carlton,17,1970
Francis,17,1970
Joel,17,1970
Allen,16,1970
Brendan,16,1970
Duane,16,1970
Ian,16,1970
Stanley,16,1970
Clifton,15,1970
Darnell,15,1970
Dion,15,1970
Franklin,15,1970
Kelvin,15,1970
Ralph,15,1970
Roland,15,1970
Wesley,15,1970
Zachary,15,1970
Bradley,14,1970
Brent,14,1970
Dale,14,1970
Dwight,14,1970
Ivan,14,1970
Kirk,14,1970
Lamont,14,1970
Malcolm,14,1970
Micheal,14,1970
Perry,14,1970
Barry,13,1970
Colin,13,1970
Ricky,13,1970
Bobby,12,1970
Bryant,12,1970
Eddie,12,1970
Everett,12,1970
Gordon,12,1970
Jerry,12,1970
Johnny,12,1970
Kelly,12,1970
Lee,12,1970
Mitchell,12,1970
Roderick,12,1970
Ronnie,12,1970
Seth,12,1970
Steve,12,1970
Terrance,12,1970
Brandon,11,1970
Brett,11,1970
Cedric,11,1970
Chad,11,1970
Danny,11,1970
Dean,11,1970
Edgar,11,1970
Edwin,11,1970
Jack,11,1970
Jacob,11,1970
Jamie,11,1970
Marlon,11,1970
Clinton,10,1970
Cornell,10,1970
Darrick,10,1970
Jimmy,10,1970
Joe,10,1970
Kurt,10,1970
Lonnie,10,1970
Manuel,10,1970
Milton,10,1970
Shaun,10,1970
Wade,10,1970
Alex,9,1970
Billy,9,1970
Don,9,1970
Evan,9,1970
Greg,9,1970
Leslie,9,1970
Lester,9,1970
Lewis,9,1970
Lionel,9,1970
Luis,9,1970
Marcellus,9,1970
Marco,9,1970
Quentin,9,1970
Randolph,9,1970
Shane,9,1970
Tracy,9,1970
Wendell,9,1970
Alonzo,8,1970
Clyde,8,1970
Dewayne,8,1970
Gene,8,1970
Gilbert,8,1970
Herman,8,1970
Jeff,8,1970
Marshall,8,1970
Vaughn,8,1970
Clayton,7,1970
Dana,7,1970
Darius,7,1970
Darrin,7,1970
Demetrius,7,1970
Erick,7,1970
Floyd,7,1970
Francisco,7,1970
Fred,7,1970
Herbert,7,1970
Lloyd,7,1970
Mario,7,1970
Mathew,7,1970
Morris,7,1970
Neil,7,1970
Noah,7,1970
Oscar,7,1970
Randall,7,1970
Randy,7,1970
Ray,7,1970
Ryan,7,1970
Sterling,7,1970
Stuart,7,1970
Ted,7,1970
Alphonso,6,1970
Charlie,6,1970
Clifford,6,1970
Damion,6,1970
Darin,6,1970
Devin,6,1970
Elijah,6,1970
Gabriel,6,1970
Guy,6,1970
Harvey,6,1970
Jamal,6,1970
Johnnie,6,1970
Jorge,6,1970
Kent,6,1970
Kerry,6,1970
Neal,6,1970
Otis,6,1970
Pierre,6,1970
Preston,6,1970
Ron,6,1970
Rudolph,6,1970
Sidney,6,1970
Spencer,6,1970
Willard,6,1970
Arnold,5,1970
Cecil,5,1970
Chester,5,1970
Dan,5,1970
Deon,5,1970
Dexter,5,1970
Donovan,5,1970
Douglass,5,1970
Elliott,5,1970
Emanuel,5,1970
Erwin,5,1970
Fernando,5,1970
Freddie,5,1970
Garland,5,1970
Glen,5,1970
Jefferson,5,1970
Jonas,5,1970
Julius,5,1970
Lamar,5,1970
Marcel,5,1970
Miguel,5,1970
Myron,5,1970
Omar,5,1970
Pernell,5,1970
Rickey,5,1970
Roberto,5,1970
Santiago,5,1970
Shannon,5,1970
Sherman,5,1970
Simon,5,1970
Stacey,5,1970
Stephan,5,1970
Sylvester,5,1970
Wilson,5,1970
Michael,537,1971
James,363,1971
John,347,1971
David,324,1971
Christopher,310,1971
Robert,298,1971
William,263,1971
Kevin,219,1971
Anthony,213,1971
Eric,192,1971
Joseph,179,1971
Brian,173,1971
Charles,171,1971
Mark,160,1971
Richard,159,1971
Matthew,152,1971
Thomas,149,1971
Sean,137,1971
Gregory,136,1971
Jeffrey,135,1971
Andrew,132,1971
Kenneth,119,1971
Steven,118,1971
Timothy,117,1971
Jason,115,1971
Scott,115,1971
Daniel,107,1971
Paul,102,1971
Keith,98,1971
Patrick,88,1971
Stephen,86,1971
Ronald,85,1971
George,80,1971
Edward,77,1971
Jonathan,75,1971
Andre,73,1971
Donald,71,1971
Antonio,67,1971
Aaron,66,1971
Marcus,65,1971
Reginald,64,1971
Adam,56,1971
Peter,55,1971
Shawn,54,1971
Derrick,53,1971
Larry,51,1971
Lawrence,51,1971
Marc,51,1971
Douglas,50,1971
Gary,48,1971
Maurice,47,1971
Raymond,45,1971
Troy,45,1971
Vincent,44,1971
Benjamin,43,1971
Derek,42,1971
Craig,41,1971
Dennis,41,1971
Erik,39,1971
Tyrone,38,1971
Jerome,37,1971
Todd,37,1971
Joshua,36,1971
Darrell,35,1971
Tony,35,1971
Frank,34,1971
Rodney,34,1971
Dwayne,33,1971
Bernard,32,1971
Frederick,32,1971
Bryan,31,1971
Jerry,31,1971
Carlos,30,1971
Curtis,30,1971
Jeremy,30,1971
Nathaniel,30,1971
Carl,29,1971
Louis,29,1971
Arthur,28,1971
Juan,28,1971
Russell,28,1971
Ryan,28,1971
Calvin,27,1971
Alexander,26,1971
Christian,26,1971
Gerald,26,1971
Harold,26,1971
Terrence,26,1971
Clarence,25,1971
Corey,25,1971
Lamont,25,1971
Philip,25,1971
Phillip,25,1971
Eugene,24,1971
Melvin,24,1971
Nicholas,24,1971
Wayne,24,1971
Willie,24,1971
Theodore,23,1971
Darryl,22,1971
Leon,22,1971
Marvin,21,1971
Walter,21,1971
Warren,21,1971
Damon,20,1971
Darnell,20,1971
Daryl,20,1971
Henry,20,1971
Ian,20,1971
Joel,20,1971
Micheal,20,1971
Samuel,20,1971
Stanley,20,1971
Bruce,19,1971
Ernest,19,1971
Leroy,19,1971
Roger,19,1971
Terry,19,1971
Alfred,18,1971
Allen,18,1971
Franklin,18,1971
Victor,18,1971
Albert,17,1971
Antoine,17,1971
Donnell,17,1971
Martin,17,1971
Nathan,17,1971
Norman,17,1971
Bradley,16,1971
Harry,16,1971
Jesse,16,1971
Justin,16,1971
Ralph,16,1971
Ricardo,16,1971
Vernon,16,1971
Darren,15,1971
Geoffrey,15,1971
Jermaine,15,1971
Ronnie,15,1971
Bobby,14,1971
Brett,14,1971
Byron,14,1971
Dean,14,1971
Duane,14,1971
Francis,14,1971
Howard,14,1971
Adrian,13,1971
Alex,13,1971
Barry,13,1971
Brandon,13,1971
Carlton,13,1971
Chad,13,1971
Chris,13,1971
Glenn,13,1971
Gordon,13,1971
Ivan,13,1971
Jamie,13,1971
Kyle,13,1971
Leonard,13,1971
Roy,13,1971
Shane,13,1971
Travis,13,1971
Billy,12,1971
Brent,12,1971
Earl,12,1971
Herbert,12,1971
Jeffery,12,1971
Johnny,12,1971
Jose,12,1971
Lonnie,12,1971
Luis,12,1971
Roberto,12,1971
Shaun,12,1971
Alonzo,11,1971
Alvin,11,1971
Angelo,11,1971
Brendan,11,1971
Demetrius,11,1971
Don,11,1971
Edwin,11,1971
Jay,11,1971
Jon,11,1971
Lewis,11,1971
Milton,11,1971
Randall,11,1971
Roderick,11,1971
Roland,11,1971
Seth,11,1971
Alan,10,1971
Colin,10,1971
Cory,10,1971
Dana,10,1971
Deon,10,1971
Karl,10,1971
Kirk,10,1971
Lance,10,1971
Malcolm,10,1971
Mario,10,1971
Ramon,10,1971
Ricky,10,1971
Terence,10,1971
Wendell,10,1971
Ari,9,1971
Bryant,9,1971
Clinton,9,1971
Damian,9,1971
Danny,9,1971
Eddie,9,1971
Jack,9,1971
Joe,9,1971
Kelvin,9,1971
Lorenzo,9,1971
Marlon,9,1971
Rafael,9,1971
Ray,9,1971
Wesley,9,1971
Austin,8,1971
Cedric,8,1971
Clifford,8,1971
Cornell,8,1971
Dale,8,1971
Dewayne,8,1971
Dion,8,1971
Dwight,8,1971
Erick,8,1971
Evan,8,1971
Gene,8,1971
Herman,8,1971
Jacob,8,1971
Johnnie,8,1971
Lee,8,1971
Marcel,8,1971
Morris,8,1971
Sylvester,8,1971
Tommy,8,1971
Arnold,7,1971
Cesar,7,1971
Claude,7,1971
Fernando,7,1971
Gabriel,7,1971
Gerard,7,1971
Jimmy,7,1971
Julian,7,1971
Kurt,7,1971
Lester,7,1971
Marion,7,1971
Oliver,7,1971
Ross,7,1971
Stuart,7,1971
Terrance,7,1971
Bradford,6,1971
Cecil,6,1971
Charlie,6,1971
Chester,6,1971
Clifton,6,1971
Cordell,6,1971
Darius,6,1971
Emanuel,6,1971
Ethan,6,1971
Garland,6,1971
Greg,6,1971
Gregg,6,1971
Guy,6,1971
Harvey,6,1971
Ira,6,1971
Isaac,6,1971
Jamal,6,1971
Jared,6,1971
Kent,6,1971
Kerry,6,1971
Leo,6,1971
Leslie,6,1971
Lloyd,6,1971
Marcellus,6,1971
Marshall,6,1971
Myron,6,1971
Omar,6,1971
Otis,6,1971
Percy,6,1971
Randolph,6,1971
Rudolph,6,1971
Stacey,6,1971
Stacy,6,1971
Sterling,6,1971
Steve,6,1971
Trevor,6,1971
Antione,5,1971
Aubrey,5,1971
Clayton,5,1971
Courtney,5,1971
Damion,5,1971
Dan,5,1971
Dexter,5,1971
Dominic,5,1971
Dustin,5,1971
Edmund,5,1971
Ellis,5,1971
Frankie,5,1971
Fred,5,1971
Jonah,5,1971
Julio,5,1971
Julius,5,1971
Kwame,5,1971
Kwasi,5,1971
Lamar,5,1971
Levi,5,1971
Miguel,5,1971
Monte,5,1971
Neal,5,1971
Nelson,5,1971
Raphael,5,1971
Shannon,5,1971
Sheldon,5,1971
Spencer,5,1971
Stevie,5,1971
Thaddeus,5,1971
Toby,5,1971
Wallace,5,1971
Winston,5,1971
Michael,480,1972
James,306,1972
John,303,1972
Christopher,287,1972
David,258,1972
Robert,247,1972
Brian,221,1972
William,206,1972
Eric,184,1972
Kevin,166,1972
Anthony,165,1972
Matthew,161,1972
Joseph,143,1972
Charles,139,1972
Mark,132,1972
Daniel,131,1972
Thomas,124,1972
Jason,120,1972
Richard,119,1972
Gregory,111,1972
Jeffrey,104,1972
Sean,97,1972
Stephen,92,1972
Steven,91,1972
Timothy,88,1972
Keith,87,1972
Kenneth,86,1972
Andrew,84,1972
Jonathan,82,1972
Paul,74,1972
George,73,1972
Scott,71,1972
Ronald,69,1972
Andre,68,1972
Donald,65,1972
Patrick,64,1972
Aaron,63,1972
Antonio,59,1972
Edward,59,1972
Marcus,56,1972
Jermaine,53,1972
Joshua,52,1972
Maurice,51,1972
Peter,51,1972
Derrick,48,1972
Reginald,48,1972
Shawn,46,1972
Douglas,45,1972
Benjamin,43,1972
Justin,43,1972
Larry,43,1972
Todd,43,1972
Raymond,42,1972
Erik,39,1972
Tyrone,39,1972
Lawrence,38,1972
Gary,37,1972
Adam,36,1972
Bryan,35,1972
Marc,35,1972
Carlos,34,1972
Duane,34,1972
Rodney,34,1972
Curtis,33,1972
Carl,32,1972
Christian,32,1972
Craig,32,1972
Dwayne,32,1972
Alexander,31,1972
Derek,31,1972
Lamont,31,1972
Ryan,31,1972
Dennis,30,1972
Damon,29,1972
Nathaniel,29,1972
Samuel,29,1972
Troy,29,1972
Donnell,28,1972
Jerome,28,1972
Vincent,28,1972
Eugene,27,1972
Frank,27,1972
Walter,27,1972
Harold,26,1972
Darrell,25,1972
Marvin,24,1972
Ian,23,1972
Nicholas,23,1972
Victor,23,1972
Calvin,22,1972
Wayne,22,1972
Louis,21,1972
Martin,21,1972
Micheal,21,1972
Roger,21,1972
Willie,21,1972
Antoine,20,1972
Jeremy,20,1972
Philip,20,1972
Albert,19,1972
Bobby,18,1972
Clarence,18,1972
Daryl,18,1972
Jerry,18,1972
Johnny,18,1972
Ricardo,18,1972
Russell,18,1972
Alex,17,1972
Arthur,17,1972
Corey,17,1972
Darryl,17,1972
Joel,17,1972
Melvin,17,1972
Nathan,17,1972
Travis,17,1972
Brett,16,1972
Ernest,16,1972
Glenn,16,1972
Henry,16,1972
Ivan,16,1972
Jay,16,1972
Phillip,16,1972
Allen,15,1972
Frederick,15,1972
Geoffrey,15,1972
Herbert,15,1972
Jesse,15,1972
Terrence,15,1972
Adrian,14,1972
Brandon,14,1972
Bruce,14,1972
Gerald,14,1972
Jon,14,1972
Karl,14,1972
Lee,14,1972
Tony,14,1972
Warren,14,1972
Barry,13,1972
Darnell,13,1972
Darren,13,1972
Kelvin,13,1972
Ralph,13,1972
Stanley,13,1972
Bernard,12,1972
Chad,12,1972
Dean,12,1972
Franklin,12,1972
Harry,12,1972
Jack,12,1972
Jacob,12,1972
Juan,12,1972
Marco,12,1972
Omar,12,1972
Randall,12,1972
Roy,12,1972
Shaun,12,1972
Terry,12,1972
Alvin,11,1972
Dwight,11,1972
Earl,11,1972
Howard,11,1972
Jeffery,11,1972
Kirk,11,1972
Leon,11,1972
Ronnie,11,1972
Bryant,10,1972
Carlton,10,1972
Cornelius,10,1972
Demond,10,1972
Dewayne,10,1972
Malcolm,10,1972
Milton,10,1972
Seth,10,1972
Sidney,10,1972
Brent,9,1972
Chris,9,1972
Claude,9,1972
Clifton,9,1972
Danny,9,1972
Demetrius,9,1972
Eddie,9,1972
Jared,9,1972
Joe,9,1972
Johnnie,9,1972
Jose,9,1972
Leonard,9,1972
Leroy,9,1972
Luis,9,1972
Mitchell,9,1972
Oliver,9,1972
Oscar,9,1972
Randolph,9,1972
Randy,9,1972
Terrance,9,1972
Theodore,9,1972
Alfred,8,1972
Alonzo,8,1972
Alphonso,8,1972
Casey,8,1972
Dale,8,1972
Damian,8,1972
Dante,8,1972
Evan,8,1972
Gabriel,8,1972
Garrett,8,1972
Khari,8,1972
Lance,8,1972
Lewis,8,1972
Marlon,8,1972
Norman,8,1972
Quincy,8,1972
Ricky,8,1972
Terence,8,1972
Tracy,8,1972
Vernon,8,1972
Alan,7,1972
Antione,7,1972
Bradford,7,1972
Bradley,7,1972
Darrick,7,1972
Dion,7,1972
Edwin,7,1972
Isaac,7,1972
Jamie,7,1972
Kareem,7,1972
Lamar,7,1972
Lorenzo,7,1972
Marcellus,7,1972
Micah,7,1972
Orlando,7,1972
Preston,7,1972
Shane,7,1972
Shelton,7,1972
Stacy,7,1972
Steve,7,1972
Sylvester,7,1972
Clyde,6,1972
Cory,6,1972
Darius,6,1972
Deon,6,1972
Desmond,6,1972
Devin,6,1972
Donovan,6,1972
Fred,6,1972
Jamal,6,1972
Julian,6,1972
Julius,6,1972
Kelly,6,1972
Lester,6,1972
Lloyd,6,1972
Marshall,6,1972
Miguel,6,1972
Otis,6,1972
Owen,6,1972
Ramon,6,1972
Roland,6,1972
Wesley,6,1972
Zachary,6,1972
Ahmed,5,1972
Anton,5,1972
Antwon,5,1972
Aubrey,5,1972
Brendan,5,1972
Byron,5,1972
Cedric,5,1972
Clayton,5,1972
Clifford,5,1972
Clinton,5,1972
Cornell,5,1972
Damien,5,1972
Damion,5,1972
Dana,5,1972
Darian,5,1972
Edgar,5,1972
Elijah,5,1972
Erick,5,1972
Everett,5,1972
Fernando,5,1972
Francis,5,1972
Freddie,5,1972
Garland,5,1972
Gilbert,5,1972
Irving,5,1972
Jeff,5,1972
Johnathan,5,1972
Kwame,5,1972
Leslie,5,1972
Linwood,5,1972
Malik,5,1972
Max,5,1972
Neil,5,1972
Roderick,5,1972
Romeo,5,1972
Roosevelt,5,1972
Rudolph,5,1972
Sebastian,5,1972
Stewart,5,1972
Taurus,5,1972
Thaddeus,5,1972
Tracey,5,1972
Trevor,5,1972
Wade,5,1972
Xavier,5,1972
Michael,428,1973
David,270,1973
Christopher,241,1973
John,235,1973
James,232,1973
Robert,208,1973
William,185,1973
Brian,182,1973
Eric,159,1973
Kevin,149,1973
Anthony,137,1973
Joseph,136,1973
Matthew,134,1973
Jason,131,1973
Daniel,123,1973
Charles,119,1973
Richard,115,1973
Thomas,112,1973
Mark,109,1973
Gregory,101,1973
Sean,95,1973
Andrew,94,1973
Jonathan,83,1973
Timothy,82,1973
Jeffrey,78,1973
Kenneth,77,1973
Steven,76,1973
Stephen,72,1973
Ronald,71,1973
Paul,69,1973
Keith,67,1973
Edward,66,1973
Scott,66,1973
Andre,58,1973
George,58,1973
Patrick,55,1973
Derrick,54,1973
Marcus,54,1973
Joshua,52,1973
Aaron,46,1973
Peter,46,1973
Shawn,46,1973
Jermaine,43,1973
Reginald,43,1973
Benjamin,41,1973
Tyrone,39,1973
Donald,38,1973
Justin,37,1973
Marc,37,1973
Bryan,36,1973
Craig,36,1973
Adam,35,1973
Antonio,35,1973
Lawrence,35,1973
Carlos,34,1973
Frank,34,1973
Larry,34,1973
Maurice,34,1973
Ryan,34,1973
Todd,34,1973
Derek,33,1973
Raymond,33,1973
Rodney,33,1973
Christian,32,1973
Gary,32,1973
Jerome,32,1973
Damon,31,1973
Melvin,31,1973
Alexander,30,1973
Duane,30,1973
Lamont,30,1973
Samuel,30,1973
Gerald,28,1973
Troy,27,1973
Vincent,26,1973
Terrence,25,1973
Willie,25,1973
Carl,24,1973
Curtis,24,1973
Douglas,24,1973
Nathaniel,24,1973
Antoine,23,1973
Chad,23,1973
Micheal,23,1973
Dennis,22,1973
Marlon,21,1973
Nathan,21,1973
Russell,21,1973
Wayne,21,1973
Bruce,20,1973
Nicholas,20,1973
Walter,20,1973
Allen,19,1973
Arthur,19,1973
Corey,19,1973
Erik,19,1973
Tony,19,1973
Adrian,18,1973
Jesse,18,1973
Marvin,18,1973
Philip,18,1973
Theodore,18,1973
Clarence,17,1973
Darrell,17,1973
Eugene,17,1973
Henry,17,1973
Jeremy,17,1973
Kyle,17,1973
Stanley,17,1973
Terry,17,1973
Bradley,16,1973
Calvin,16,1973
Danny,16,1973
Ian,16,1973
Isaac,16,1973
Bernard,15,1973
Brandon,15,1973
Carlton,15,1973
Donnell,15,1973
Geoffrey,15,1973
Jay,15,1973
Victor,15,1973
Warren,15,1973
Brendan,14,1973
Darryl,14,1973
Daryl,14,1973
Harold,14,1973
Leonard,14,1973
Mario,14,1973
Omar,14,1973
Roger,14,1973
Ronnie,14,1973
Terrance,14,1973
Demetrius,13,1973
Earl,13,1973
Franklin,13,1973
Herbert,13,1973
Jeffery,13,1973
Jose,13,1973
Martin,13,1973
Travis,13,1973
Johnny,12,1973
Phillip,12,1973
Albert,11,1973
Cornelius,11,1973
Gabriel,11,1973
Glenn,11,1973
Jamal,11,1973
Jerry,11,1973
Joel,11,1973
Kareem,11,1973
Louis,11,1973
Ricardo,11,1973
Alan,10,1973
Alfred,10,1973
Bobby,10,1973
Brett,10,1973
Claude,10,1973
Demond,10,1973
Dwayne,10,1973
Ernest,10,1973
Frederick,10,1973
Harry,10,1973
Kelvin,10,1973
Lee,10,1973
Lloyd,10,1973
Myron,10,1973
Ramon,10,1973
Roy,10,1973
Tracy,10,1973
Vernon,10,1973
Alex,9,1973
Damian,9,1973
Darnell,9,1973
Darren,9,1973
Dion,9,1973
Dominic,9,1973
Eddie,9,1973
Edwin,9,1973
Howard,9,1973
Jimmy,9,1973
Joe,9,1973
Jon,9,1973
Karl,9,1973
Lewis,9,1973
Lorenzo,9,1973
Malcolm,9,1973
Norman,9,1973
Randy,9,1973
Roderick,9,1973
Seth,9,1973
Wesley,9,1973
Alonzo,8,1973
Barry,8,1973
Brent,8,1973
Damien,8,1973
Dean,8,1973
Fred,8,1973
Jared,8,1973
Jimmie,8,1973
Juan,8,1973
Kirk,8,1973
Milton,8,1973
Oscar,8,1973
Steve,8,1973
Sylvester,8,1973
Zachary,8,1973
Alvin,7,1973
Ben,7,1973
Clifton,7,1973
Dale,7,1973
Dante,7,1973
Dewayne,7,1973
Ethan,7,1973
Gordon,7,1973
Jacques,7,1973
Johnathan,7,1973
Johnnie,7,1973
Jorge,7,1973
Kelly,7,1973
Leo,7,1973
Leroy,7,1973
Luis,7,1973
Marco,7,1973
Morris,7,1973
Ralph,7,1973
Abdul,6,1973
Antwan,6,1973
Byron,6,1973
Cameron,6,1973
Cornell,6,1973
Delante,6,1973
Don,6,1973
Dwight,6,1973
Erick,6,1973
Francis,6,1973
Jack,6,1973
Jaime,6,1973
Jamie,6,1973
Julius,6,1973
Kent,6,1973
Kristian,6,1973
Kristopher,6,1973
Lance,6,1973
Leon,6,1973
Orlando,6,1973
Otis,6,1973
Randolph,6,1973
Sidney,6,1973
Simon,6,1973
Spencer,6,1973
Alphonso,5,1973
Antione,5,1973
Arnold,5,1973
Bennie,5,1973
Bryant,5,1973
Clinton,5,1973
Colin,5,1973
Cory,5,1973
Dana,5,1973
Darius,5,1973
Darrick,5,1973
Donovan,5,1973
Edgar,5,1973
Edmund,5,1973
Elgin,5,1973
Emanuel,5,1973
Glen,5,1973
Jeff,5,1973
Jordan,5,1973
Julian,5,1973
Kermit,5,1973
Kerry,5,1973
Kurt,5,1973
Lester,5,1973
Lionel,5,1973
Lonnie,5,1973
Marcel,5,1973
Morgan,5,1973
Neil,5,1973
Noah,5,1973
Oliver,5,1973
Ray,5,1973
Ricky,5,1973
Roland,5,1973
Ron,5,1973
Roosevelt,5,1973
Sheldon,5,1973
Sterling,5,1973
Thaddeus,5,1973
Trevor,5,1973
Vaughn,5,1973
Michael,372,1974
David,288,1974
James,266,1974
Christopher,236,1974
John,219,1974
Robert,201,1974
William,171,1974
Jason,167,1974
Matthew,149,1974
Brian,147,1974
Kevin,147,1974
Daniel,144,1974
Anthony,131,1974
Eric,121,1974
Joseph,113,1974
Charles,106,1974
Mark,104,1974
Richard,91,1974
Andrew,88,1974
Thomas,88,1974
Gregory,87,1974
Sean,79,1974
Steven,79,1974
Paul,75,1974
Jeffrey,74,1974
Kenneth,73,1974
Stephen,72,1974
Jonathan,70,1974
Edward,69,1974
Timothy,66,1974
Aaron,65,1974
Joshua,53,1974
Derrick,52,1974
Andre,50,1974
Scott,50,1974
Reginald,49,1974
Ronald,49,1974
Ryan,48,1974
Keith,47,1974
Antonio,46,1974
Patrick,45,1974
Shawn,45,1974
Tyrone,45,1974
Damon,43,1974
Adam,42,1974
Samuel,42,1974
Alexander,40,1974
Donald,40,1974
George,40,1974
Justin,38,1974
Larry,38,1974
Bryan,37,1974
Raymond,37,1974
Benjamin,36,1974
Derek,35,1974
Peter,35,1974
Duane,34,1974
Carlos,33,1974
Jerome,33,1974
Troy,33,1974
Marcus,32,1974
Jeremy,31,1974
Douglas,30,1974
Philip,30,1974
Jermaine,29,1974
Dwayne,28,1974
Maurice,28,1974
Nathan,28,1974
