Name,Frequency,YOB
Stephen,39,1983
Aaron,37,1983
Kyle,36,1983
Gregory,33,1983
Patrick,31,1983
Scott,31,1983
Nicholas,30,1983
Shawn,30,1983
Benjamin,28,1983
Paul,28,1983
Kenneth,26,1983
Donald,23,1983
Jeremy,23,1983
Bryan,22,1983
Samuel,21,1983
Keith,20,1983
Travis,20,1983
Zachary,20,1983
George,18,1983
Ian,18,1983
Bradley,17,1983
Jacob,17,1983
Nathan,16,1983
Ronald,16,1983
Vincent,16,1983
Carl,15,1983
Edward,15,1983
Harry,15,1983
Alexander,14,1983
Curtis,14,1983
Gary,14,1983
Jared,14,1983
Philip,14,1983
Raymond,14,1983
Douglas,13,1983
Antonio,12,1983
Jordan,12,1983
Brett,11,1983
Dustin,11,1983
Jesse,11,1983
Andre,10,1983
Evan,10,1983
Frank,10,1983
Corey,9,1983
Jermaine,9,1983
Larry,9,1983
Lawrence,9,1983
Nathaniel,9,1983
Peter,9,1983
Shannon,9,1983
Shaun,9,1983
Tyler,9,1983
Wayne,9,1983
Albert,8,1983
Bruce,8,1983
Chad,8,1983
Craig,8,1983
Dennis,8,1983
Derek,8,1983
Earl,8,1983
Ernest,8,1983
Francis,8,1983
Jeffery,8,1983
Maurice,8,1983
Randall,8,1983
Russell,8,1983
Shane,8,1983
Troy,8,1983
Tyrone,8,1983
Antoine,7,1983
Brent,7,1983
Clayton,7,1983
Lamar,7,1983
Marcus,7,1983
Wesley,7,1983
Allen,6,1983
Arthur,6,1983
Blake,6,1983
Bradford,6,1983
Darnell,6,1983
Derrick,6,1983
Devin,6,1983
Dominic,6,1983
Gerald,6,1983
Glenn,6,1983
Henry,6,1983
Jamie,6,1983
Joel,6,1983
Jose,6,1983
Martin,6,1983
Marvin,6,1983
Phillip,6,1983
Rodney,6,1983
Ross,6,1983
Trevor,6,1983
Victor,6,1983
Walter,6,1983
Brad,5,1983
Branden,5,1983
Chase,5,1983
Clarence,5,1983
Clifton,5,1983
Dwayne,5,1983
Edwin,5,1983
Eugene,5,1983
Frederick,5,1983
Ivan,5,1983
Jack,5,1983
Jay,5,1983
Julius,5,1983
Lance,5,1983
Lucas,5,1983
Luke,5,1983
Randy,5,1983
Reginald,5,1983
Ricky,5,1983
Roger,5,1983
Roland,5,1983
Roy,5,1983
Michael,213,1984
Matthew,184,1984
Christopher,170,1984
John,145,1984
David,124,1984
Joshua,99,1984
Robert,96,1984
William,96,1984
James,94,1984
Joseph,94,1984
Andrew,92,1984
Brian,91,1984
Daniel,90,1984
Jason,87,1984
Eric,79,1984
Ryan,76,1984
Anthony,63,1984
Richard,62,1984
Charles,57,1984
Jonathan,57,1984
Justin,57,1984
Kevin,56,1984
Thomas,56,1984
Adam,55,1984
Brandon,54,1984
Jeffrey,50,1984
Mark,50,1984
Timothy,49,1984
Nicholas,48,1984
Sean,43,1984
Patrick,42,1984
Steven,41,1984
Stephen,39,1984
Paul,37,1984
Gregory,35,1984
Bryan,31,1984
Zachary,31,1984
Shawn,27,1984
Benjamin,26,1984
Kenneth,26,1984
Aaron,24,1984
Jeremy,24,1984
Scott,24,1984
Kyle,23,1984
Gary,20,1984
Keith,20,1984
Samuel,20,1984
Dustin,19,1984
George,19,1984
Nathan,19,1984
Philip,19,1984
Travis,18,1984
Ronald,17,1984
Donald,16,1984
Peter,16,1984
Tyler,16,1984
Jacob,15,1984
Raymond,14,1984
Chad,13,1984
Bruce,12,1984
Edward,12,1984
Ian,12,1984
Jesse,12,1984
Marcus,12,1984
Andre,11,1984
Erik,11,1984
Vincent,11,1984
Alan,10,1984
Alexander,10,1984
Craig,10,1984
Douglas,10,1984
Evan,10,1984
Franklin,10,1984
Jordan,10,1984
Tyrone,10,1984
Bradley,9,1984
Brett,9,1984
Derek,9,1984
Frank,9,1984
Phillip,9,1984
Ross,9,1984
Trevor,9,1984
Allen,8,1984
Clifton,8,1984
Cory,8,1984
Jose,8,1984
Louis,8,1984
Russell,8,1984
Wayne,8,1984
Antonio,7,1984
Brent,7,1984
Carl,7,1984
Carlos,7,1984
Corey,7,1984
Curtis,7,1984
Derrick,7,1984
Drew,7,1984
Jamar,7,1984
Jerry,7,1984
Lamar,7,1984
Larry,7,1984
Maurice,7,1984
Quinton,7,1984
Todd,7,1984
Troy,7,1984
Walter,7,1984
Blake,6,1984
Dale,6,1984
Danny,6,1984
Ernest,6,1984
Francis,6,1984
Gerald,6,1984
Henry,6,1984
Jared,6,1984
Lee,6,1984
Leonard,6,1984
Lewis,6,1984
Nathaniel,6,1984
Omar,6,1984
Roger,6,1984
Wesley,6,1984
Albert,5,1984
Alfred,5,1984
Cameron,5,1984
Casey,5,1984
Chase,5,1984
Christian,5,1984
Darius,5,1984
Darnell,5,1984
Dennis,5,1984
Devin,5,1984
Dwayne,5,1984
Harold,5,1984
Ivan,5,1984
Johnathan,5,1984
Johnny,5,1984
Karl,5,1984
Lawrence,5,1984
Luke,5,1984
Marc,5,1984
Norman,5,1984
Seth,5,1984
Shane,5,1984
Shannon,5,1984
Theodore,5,1984
Victor,5,1984
Michael,213,1985
Matthew,159,1985
Christopher,128,1985
James,126,1985
David,123,1985
John,120,1985
Robert,114,1985
Joseph,109,1985
William,107,1985
Andrew,106,1985
Joshua,100,1985
Ryan,100,1985
Daniel,99,1985
Brian,83,1985
Jason,74,1985
Anthony,67,1985
Brandon,67,1985
Thomas,67,1985
Eric,61,1985
Kevin,61,1985
Justin,58,1985
Steven,58,1985
Timothy,57,1985
Jonathan,56,1985
Mark,56,1985
Kyle,53,1985
Stephen,53,1985
Richard,49,1985
Jeffrey,46,1985
Sean,46,1985
Nicholas,45,1985
Charles,43,1985
Adam,39,1985
Benjamin,37,1985
Gregory,36,1985
Patrick,33,1985
Aaron,31,1985
Zachary,31,1985
Paul,28,1985
Jeremy,27,1985
Scott,25,1985
Shawn,25,1985
Alexander,24,1985
Bryan,24,1985
Edward,22,1985
Kenneth,21,1985
Nathan,21,1985
Raymond,21,1985
Donald,20,1985
Jesse,20,1985
Keith,19,1985
Douglas,16,1985
Gary,16,1985
Marcus,16,1985
Samuel,16,1985
Chad,15,1985
George,15,1985
Nathaniel,15,1985
Craig,14,1985
Dennis,14,1985
Peter,14,1985
Phillip,14,1985
Tyler,14,1985
Dustin,13,1985
Vincent,13,1985
Brett,12,1985
Wayne,12,1985
Allen,11,1985
Jared,11,1985
Larry,11,1985
Brad,10,1985
Bradley,10,1985
Cory,10,1985
Derek,10,1985
Erik,10,1985
Ian,10,1985
Jacob,10,1985
Marc,10,1985
Todd,10,1985
Travis,10,1985
Brent,9,1985
Bruce,9,1985
Darren,9,1985
Evan,9,1985
Francis,9,1985
Jeremiah,9,1985
Louis,9,1985
Russell,9,1985
Shane,9,1985
Victor,9,1985
Walter,9,1985
Andre,8,1985
Corey,8,1985
Frank,8,1985
Harry,8,1985
Lamar,8,1985
Tyrell,8,1985
Tyrone,8,1985
Carl,7,1985
Curtis,7,1985
Devin,7,1985
Devon,7,1985
Dominick,7,1985
Jeffery,7,1985
Jermaine,7,1985
Joel,7,1985
Jordan,7,1985
Lawrence,7,1985
Lee,7,1985
Philip,7,1985
Ronald,7,1985
Tony,7,1985
Trevor,7,1985
Wesley,7,1985
Alan,6,1985
Antonio,6,1985
Branden,6,1985
Brendan,6,1985
Carlos,6,1985
Cody,6,1985
Drew,6,1985
Dwayne,6,1985
Eugene,6,1985
Franklin,6,1985
Gabriel,6,1985
Jerome,6,1985
Luis,6,1985
Randall,6,1985
Stephan,6,1985
Albert,5,1985
Alvin,5,1985
Austin,5,1985
Clarence,5,1985
Colin,5,1985
Darius,5,1985
Darnell,5,1985
Darrell,5,1985
Dion,5,1985
Johnathan,5,1985
Luke,5,1985
Martin,5,1985
Ricky,5,1985
Ross,5,1985
Seth,5,1985
Shaun,5,1985
Terrance,5,1985
Tristan,5,1985
Vernon,5,1985
Warren,5,1985
Michael,196,1986
Christopher,164,1986
Matthew,160,1986
Andrew,108,1986
John,106,1986
James,104,1986
Ryan,104,1986
Joseph,103,1986
Robert,102,1986
David,99,1986
Joshua,98,1986
Daniel,96,1986
William,91,1986
Brian,88,1986
Kevin,83,1986
Brandon,73,1986
Jason,71,1986
Kyle,71,1986
Thomas,66,1986
Richard,60,1986
Anthony,59,1986
Justin,57,1986
Charles,56,1986
Timothy,55,1986
Eric,52,1986
Jeffrey,51,1986
Steven,50,1986
Stephen,49,1986
Jonathan,46,1986
Sean,45,1986
Nicholas,44,1986
Mark,43,1986
Zachary,43,1986
Patrick,42,1986
Gregory,35,1986
Jeremy,35,1986
Paul,35,1986
Aaron,33,1986
Benjamin,32,1986
Adam,26,1986
Bryan,26,1986
Edward,26,1986
Jordan,26,1986
Alexander,25,1986
Shawn,23,1986
Keith,21,1986
Scott,21,1986
Nathan,20,1986
Jacob,19,1986
Dustin,18,1986
Gary,18,1986
Ian,18,1986
Kenneth,18,1986
Ronald,18,1986
Douglas,17,1986
Tyler,17,1986
George,16,1986
Jesse,16,1986
Phillip,16,1986
Samuel,16,1986
Bradley,15,1986
Donald,15,1986
Raymond,15,1986
Corey,14,1986
Jeffery,13,1986
Peter,13,1986
Vincent,13,1986
Brent,12,1986
Andre,11,1986
Darryl,11,1986
Henry,11,1986
Marcus,11,1986
Philip,11,1986
Shane,11,1986
Travis,11,1986
Carl,10,1986
Evan,10,1986
Nathaniel,10,1986
Christian,9,1986
Cory,9,1986
Curtis,9,1986
Dale,9,1986
Darrell,9,1986
Joel,9,1986
Russell,9,1986
Wayne,9,1986
Alex,8,1986
Antonio,8,1986
Arthur,8,1986
Austin,8,1986
Chad,8,1986
Jared,8,1986
Terry,8,1986
Todd,8,1986
Victor,8,1986
Albert,7,1986
Casey,7,1986
Dennis,7,1986
Derek,7,1986
Devin,7,1986
Johnathan,7,1986
Louis,7,1986
Martin,7,1986
Marvin,7,1986
Randy,7,1986
Trevor,7,1986
Adrian,6,1986
Alan,6,1986
Allen,6,1986
Antoine,6,1986
Brett,6,1986
Caleb,6,1986
Colin,6,1986
Deshawn,6,1986
Edwin,6,1986
Eugene,6,1986
Francis,6,1986
Jose,6,1986
Juan,6,1986
Karl,6,1986
Lawrence,6,1986
Luis,6,1986
Marc,6,1986
Rodney,6,1986
Troy,6,1986
Wesley,6,1986
Brad,5,1986
Bradford,5,1986
Cody,5,1986
Craig,5,1986
Darius,5,1986
Darren,5,1986
Frank,5,1986
Howard,5,1986
Lamar,5,1986
Lance,5,1986
Larry,5,1986
Lee,5,1986
Marquis,5,1986
Mathew,5,1986
Norman,5,1986
Ricky,5,1986
Tyrone,5,1986
Michael,236,1987
Christopher,174,1987
Matthew,149,1987
David,129,1987
James,126,1987
John,119,1987
Andrew,114,1987
Robert,113,1987
Daniel,104,1987
Justin,100,1987
Joshua,95,1987
Ryan,79,1987
William,76,1987
Joseph,74,1987
Jason,72,1987
Thomas,72,1987
Brandon,66,1987
Kyle,64,1987
Brian,63,1987
Richard,62,1987
Anthony,61,1987
Charles,60,1987
Eric,60,1987
Kevin,60,1987
Mark,59,1987
Nicholas,58,1987
Steven,57,1987
Jeffrey,50,1987
Sean,49,1987
Jonathan,48,1987
Timothy,46,1987
Bryan,40,1987
Paul,39,1987
Zachary,38,1987
Benjamin,37,1987
Aaron,34,1987
Adam,34,1987
Stephen,33,1987
Jeremy,32,1987
Shawn,32,1987
Patrick,31,1987
Alexander,30,1987
Gregory,25,1987
Jacob,25,1987
Donald,24,1987
Peter,24,1987
Scott,24,1987
Edward,21,1987
Jesse,21,1987
Kenneth,20,1987
Jordan,19,1987
Tyler,19,1987
Douglas,18,1987
Philip,17,1987
Phillip,17,1987
Brett,16,1987
Derek,16,1987
Ronald,16,1987
Samuel,16,1987
Bradley,15,1987
Dustin,15,1987
Nathaniel,15,1987
Corey,14,1987
Frank,14,1987
Nathan,14,1987
George,13,1987
Ian,13,1987
Travis,13,1987
Cory,12,1987
Francis,12,1987
Keith,12,1987
Raymond,12,1987
Shane,12,1987
Vincent,12,1987
Chad,11,1987
Luke,11,1987
Alex,10,1987
Craig,10,1987
Evan,10,1987
Jared,10,1987
Antonio,9,1987
Carl,9,1987
Dennis,9,1987
Devon,9,1987
Gary,9,1987
Jamar,9,1987
Jose,9,1987
Marcus,9,1987
Alan,8,1987
Cody,8,1987
Darrell,8,1987
Ernest,8,1987
Glenn,8,1987
Jeffery,8,1987
Lamar,8,1987
Russell,8,1987
Walter,8,1987
Wayne,8,1987
Wesley,8,1987
Allen,7,1987
Cameron,7,1987
Derrick,7,1987
Eugene,7,1987
Jerome,7,1987
Joel,7,1987
Larry,7,1987
Lawrence,7,1987
Louis,7,1987
Todd,7,1987
Andre,6,1987
Arthur,6,1987
Bruce,6,1987
Christian,6,1987
Darius,6,1987
Dwight,6,1987
Erik,6,1987
Geoffrey,6,1987
Henry,6,1987
Isaiah,6,1987
Jay,6,1987
Lee,6,1987
Luis,6,1987
Martin,6,1987
Melvin,6,1987
Rodney,6,1987
Troy,6,1987
Victor,6,1987
Adrian,5,1987
Austin,5,1987
Carlos,5,1987
Clifford,5,1987
Curtis,5,1987
Darren,5,1987
Gerald,5,1987
Grant,5,1987
Jack,5,1987
Jerry,5,1987
Karl,5,1987
Kristopher,5,1987
Leonard,5,1987
Miguel,5,1987
Mitchell,5,1987
Ralph,5,1987
Roy,5,1987
Seth,5,1987
Trevor,5,1987
Tyrell,5,1987
Tyrone,5,1987
Vernon,5,1987
Michael,241,1988
Matthew,163,1988
Christopher,159,1988
John,126,1988
Joshua,126,1988
Andrew,124,1988
David,118,1988
James,115,1988
Robert,104,1988
Daniel,103,1988
William,101,1988
Justin,88,1988
Joseph,82,1988
Ryan,77,1988
Kyle,70,1988
Brian,69,1988
Anthony,68,1988
Nicholas,68,1988
Brandon,67,1988
Kevin,67,1988
Thomas,61,1988
Sean,56,1988
Steven,54,1988
Eric,53,1988
Timothy,53,1988
Charles,52,1988
Stephen,51,1988
Mark,50,1988
Zachary,50,1988
Jonathan,49,1988
Adam,48,1988
Richard,46,1988
Jason,45,1988
Jeffrey,44,1988
Scott,41,1988
Gregory,40,1988
Aaron,38,1988
Alexander,35,1988
Benjamin,35,1988
Jeremy,35,1988
Kenneth,31,1988
Paul,31,1988
Tyler,29,1988
Patrick,28,1988
Bryan,27,1988
Keith,27,1988
Dustin,25,1988
Jacob,25,1988
Samuel,25,1988
Vincent,24,1988
Donald,23,1988
Phillip,23,1988
Shawn,23,1988
Jesse,21,1988
Corey,20,1988
Edward,20,1988
George,19,1988
Nathan,18,1988
Derek,17,1988
Brett,16,1988
Douglas,16,1988
Travis,16,1988
Cameron,15,1988
Shane,15,1988
Bradley,14,1988
Craig,14,1988
Ronald,14,1988
Alex,13,1988
Cody,13,1988
Gary,13,1988
Jordan,13,1988
Randall,13,1988
Carl,12,1988
Erik,12,1988
Jose,12,1988
Marcus,12,1988
Nathaniel,12,1988
Peter,12,1988
Philip,12,1988
Andre,11,1988
Brent,11,1988
Dennis,11,1988
Evan,11,1988
Jared,11,1988
Tyrone,11,1988
Bruce,10,1988
Christian,10,1988
Colin,10,1988
Devin,10,1988
Francis,10,1988
Frank,10,1988
Joel,10,1988
Raymond,10,1988
Seth,10,1988
Austin,9,1988
Chad,9,1988
Dylan,9,1988
Henry,9,1988
Ian,9,1988
Larry,9,1988
Shaun,9,1988
Todd,9,1988
Trevor,9,1988
Alan,8,1988
Arthur,8,1988
Brad,8,1988
Cory,8,1988
Curtis,8,1988
Gerald,8,1988
Harry,8,1988
Jeffery,8,1988
Louis,8,1988
Martin,8,1988
Wesley,8,1988
Blake,7,1988
Brendan,7,1988
Bryant,7,1988
Dale,7,1988
Darren,7,1988
Emmanuel,7,1988
Garrett,7,1988
Luis,7,1988
Mathew,7,1988
Mitchell,7,1988
Roger,7,1988
Russell,7,1988
Albert,6,1988
Allen,6,1988
Antoine,6,1988
Antonio,6,1988
Branden,6,1988
Casey,6,1988
Darryl,6,1988
Devon,6,1988
Dominic,6,1988
Ernest,6,1988
Franklin,6,1988
Jamal,6,1988
Julius,6,1988
Lee,6,1988
Maurice,6,1988
Terrence,6,1988
Theodore,6,1988
Barry,5,1988
Bernard,5,1988
Caleb,5,1988
Carlos,5,1988
Damien,5,1988
Darius,5,1988
Darnell,5,1988
Deshawn,5,1988
Edwin,5,1988
Glenn,5,1988
Hunter,5,1988
Jamar,5,1988
Jon,5,1988
Juan,5,1988
Lamar,5,1988
Leroy,5,1988
Marquis,5,1988
Rashad,5,1988
Stanley,5,1988
Terrance,5,1988
Troy,5,1988
Tyrell,5,1988
Walter,5,1988
Michael,245,1989
Christopher,188,1989
Matthew,172,1989
Joshua,140,1989
James,128,1989
Andrew,127,1989
David,124,1989
Robert,118,1989
Joseph,116,1989
Ryan,108,1989
John,104,1989
Kevin,103,1989
Daniel,102,1989
William,99,1989
Justin,94,1989
Brandon,74,1989
Thomas,72,1989
Kyle,71,1989
Nicholas,71,1989
Anthony,64,1989
Timothy,64,1989
Jonathan,61,1989
Brian,60,1989
Steven,60,1989
Zachary,57,1989
Benjamin,56,1989
Eric,55,1989
Adam,54,1989
Aaron,51,1989
Jeffrey,48,1989
Richard,46,1989
Sean,46,1989
Mark,44,1989
Stephen,42,1989
Patrick,41,1989
Charles,40,1989
Jason,40,1989
Paul,36,1989
Alexander,33,1989
Travis,33,1989
Jacob,32,1989
Kenneth,32,1989
Tyler,32,1989
Jordan,31,1989
Gregory,29,1989
Bryan,28,1989
Scott,27,1989
Donald,25,1989
Shawn,24,1989
Vincent,24,1989
Dustin,23,1989
Jeremy,23,1989
Nathan,21,1989
Derek,20,1989
Edward,20,1989
Raymond,20,1989
Samuel,20,1989
Shane,19,1989
Corey,18,1989
Douglas,18,1989
George,18,1989
Peter,18,1989
Chad,17,1989
Jesse,17,1989
Ronald,17,1989
Evan,16,1989
Ian,16,1989
Brett,15,1989
Cory,15,1989
Bradley,14,1989
Frank,14,1989
Philip,14,1989
Taylor,14,1989
Brendan,13,1989
Colin,13,1989
Dylan,13,1989
Erik,13,1989
Wesley,13,1989
Cody,12,1989
Marcus,12,1989
Russell,12,1989
Troy,12,1989
Wayne,12,1989
Alex,11,1989
Cameron,11,1989
Derrick,11,1989
Garrett,11,1989
Jared,11,1989
Phillip,11,1989
Carl,10,1989
Curtis,10,1989
Dominique,10,1989
Francis,10,1989
Isaiah,10,1989
Allen,9,1989
Antonio,9,1989
Ethan,9,1989
Jamar,9,1989
Jeffery,9,1989
Keith,9,1989
Alan,8,1989
Andre,8,1989
Bruce,8,1989
Christian,8,1989
Dale,8,1989
Dennis,8,1989
Gary,8,1989
Harry,8,1989
Logan,8,1989
Marc,8,1989
Trevor,8,1989
Angel,7,1989
Brent,7,1989
Bryant,7,1989
Darnell,7,1989
Devon,7,1989
Ernest,7,1989
Jerry,7,1989
Jose,7,1989
Larry,7,1989
Martin,7,1989
Randy,7,1989
Todd,7,1989
Walter,7,1989
Byron,6,1989
Darius,6,1989
Devin,6,1989
Drew,6,1989
Elijah,6,1989
Henry,6,1989
Isaac,6,1989
Isiah,6,1989
Lawrence,6,1989
Maurice,6,1989
Omar,6,1989
Randall,6,1989
Theodore,6,1989
Victor,6,1989
Adrian,5,1989
Arthur,5,1989
Austin,5,1989
Blake,5,1989
Casey,5,1989
Chase,5,1989
Clifford,5,1989
Craig,5,1989
Damian,5,1989
Darrell,5,1989
Darren,5,1989
Darryl,5,1989
Dominic,5,1989
Gerald,5,1989
Hakeem,5,1989
Jamal,5,1989
Johnathan,5,1989
Kristopher,5,1989
Lance,5,1989
Louis,5,1989
Lucas,5,1989
Luis,5,1989
Luke,5,1989
Mathew,5,1989
Miguel,5,1989
Mitchell,5,1989
Nathaniel,5,1989
Neil,5,1989
Norman,5,1989
Seth,5,1989
Shannon,5,1989
Tyrone,5,1989
Michael,229,1990
Christopher,182,1990
Matthew,158,1990
Robert,144,1990
Andrew,140,1990
John,138,1990
Joshua,135,1990
David,130,1990
Daniel,127,1990
James,114,1990
Ryan,103,1990
William,102,1990
Joseph,98,1990
Kyle,91,1990
Justin,84,1990
Eric,80,1990
Nicholas,78,1990
Zachary,78,1990
Anthony,77,1990
Brandon,75,1990
Kevin,73,1990
Brian,72,1990
Steven,63,1990
Sean,61,1990
Thomas,59,1990
Jonathan,55,1990
Richard,51,1990
Stephen,51,1990
Patrick,50,1990
Charles,49,1990
Jordan,48,1990
Tyler,48,1990
Adam,47,1990
Alexander,47,1990
Timothy,46,1990
Mark,45,1990
Aaron,44,1990
Benjamin,43,1990
Jeffrey,42,1990
Gregory,39,1990
Jason,38,1990
Jacob,36,1990
Donald,29,1990
Kenneth,28,1990
Shane,26,1990
Shawn,26,1990
Edward,25,1990
Jeremy,25,1990
Nathan,25,1990
Samuel,25,1990
Cody,24,1990
Scott,24,1990
Bryan,23,1990
George,23,1990
Paul,23,1990
Travis,23,1990
Ian,22,1990
Ronald,22,1990
Jose,21,1990
Keith,21,1990
Evan,20,1990
Cory,19,1990
Jesse,19,1990
Dustin,18,1990
Peter,18,1990
Corey,17,1990
Dylan,17,1990
Marcus,17,1990
Cameron,16,1990
Craig,16,1990
Vincent,16,1990
Austin,15,1990
Christian,15,1990
Andre,14,1990
Chad,14,1990
Colin,14,1990
Bradley,13,1990
Derek,13,1990
Douglas,13,1990
Phillip,13,1990
Carl,12,1990
Dennis,12,1990
Troy,12,1990
Ethan,11,1990
Jerry,11,1990
Allen,10,1990
Curtis,10,1990
Darius,10,1990
Erik,10,1990
Garrett,10,1990
Gary,10,1990
Isaiah,10,1990
Johnathan,10,1990
Louis,10,1990
Nathaniel,10,1990
Raymond,10,1990
Russell,10,1990
Antonio,9,1990
Arthur,9,1990
Jeremiah,9,1990
Julian,9,1990
Martin,9,1990
Maurice,9,1990
Philip,9,1990
Seth,9,1990
Spencer,9,1990
Tyrone,9,1990
Alan,8,1990
Brett,8,1990
Casey,8,1990
Derrick,8,1990
Dominic,8,1990
Dominique,8,1990
Gabriel,8,1990
Jeffery,8,1990
Joel,8,1990
Lamar,8,1990
Larry,8,1990
Lawrence,8,1990
Randy,8,1990
Taylor,8,1990
Walter,8,1990
Alex,7,1990
Brendan,7,1990
Dale,7,1990
Deandre,7,1990
Devin,7,1990
Devon,7,1990
Francis,7,1990
Henry,7,1990
Malcolm,7,1990
Marvin,7,1990
Noah,7,1990
Raheem,7,1990
Trevor,7,1990
Victor,7,1990
Wayne,7,1990
Antoine,6,1990
Bruce,6,1990
Chase,6,1990
Clayton,6,1990
Connor,6,1990
Damon,6,1990
Frank,6,1990
Geoffrey,6,1990
Howard,6,1990
Isaac,6,1990
Jay,6,1990
Jermaine,6,1990
Lee,6,1990
Lucas,6,1990
Luis,6,1990
Marquis,6,1990
Ross,6,1990
Vernon,6,1990
Wesley,6,1990
Adrian,5,1990
Brent,5,1990
Bryant,5,1990
Caleb,5,1990
Dwayne,5,1990
Elijah,5,1990
Ernest,5,1990
Franklin,5,1990
Jamil,5,1990
Johnny,5,1990
Kristopher,5,1990
Logan,5,1990
Mitchell,5,1990
Rashad,5,1990
Shaun,5,1990
Theodore,5,1990
Willis,5,1990
Michael,222,1991
Christopher,142,1991
Matthew,138,1991
Joshua,135,1991
Robert,126,1991
Ryan,111,1991
Andrew,106,1991
James,105,1991
David,100,1991
Nicholas,99,1991
John,95,1991
William,93,1991
Kyle,92,1991
Tyler,89,1991
Daniel,83,1991
Joseph,82,1991
Anthony,75,1991
Brandon,73,1991
Justin,73,1991
Eric,68,1991
Thomas,67,1991
Zachary,66,1991
Kevin,65,1991
Brian,64,1991
Jonathan,59,1991
Timothy,55,1991
Patrick,52,1991
Steven,51,1991
Sean,50,1991
Mark,48,1991
Adam,47,1991
Charles,46,1991
Richard,46,1991
Aaron,42,1991
Benjamin,42,1991
Jacob,42,1991
Jeffrey,41,1991
Jordan,41,1991
Alexander,40,1991
Stephen,40,1991
Gregory,35,1991
Jason,34,1991
Cody,33,1991
Paul,33,1991
Dylan,31,1991
Ian,27,1991
Kenneth,27,1991
Samuel,27,1991
Jeremy,25,1991
Jesse,23,1991
Bryan,22,1991
Nathan,22,1991
Evan,21,1991
Keith,21,1991
Shane,21,1991
Alex,20,1991
George,20,1991
Scott,20,1991
Travis,20,1991
Donald,19,1991
Peter,19,1991
Shawn,19,1991
Bradley,18,1991
Philip,18,1991
Phillip,18,1991
Austin,17,1991
Cameron,17,1991
Ethan,17,1991
Gary,17,1991
Derek,16,1991
Edward,16,1991
Brett,15,1991
Ronald,15,1991
Christian,14,1991
Marcus,14,1991
Vincent,14,1991
Corey,13,1991
Dustin,13,1991
Taylor,13,1991
Caleb,12,1991
Chad,12,1991
Craig,12,1991
Erik,12,1991
Gerald,12,1991
Cory,11,1991
Derrick,11,1991
Douglas,11,1991
Frank,11,1991
Nathaniel,11,1991
Raymond,11,1991
Seth,11,1991
Wesley,11,1991
Blake,10,1991
Dennis,10,1991
Jose,10,1991
Antonio,9,1991
Casey,9,1991
Henry,9,1991
Julian,9,1991
Luis,9,1991
Spencer,9,1991
Tevin,9,1991
Trevor,9,1991
Alan,8,1991
Carlos,8,1991
Chase,8,1991
Colin,8,1991
Dashawn,8,1991
Francis,8,1991
Jack,8,1991
Larry,8,1991
Luke,8,1991
Troy,8,1991
Unknown,8,1991
Wayne,8,1991
Bryant,7,1991
Dakota,7,1991
Devin,7,1991
Devon,7,1991
Dominic,7,1991
Jared,7,1991
Jeffery,7,1991
Jonathon,7,1991
Lawrence,7,1991
Logan,7,1991
Lucas,7,1991
Manuel,7,1991
Reginald,7,1991
Tyree,7,1991
Adrian,6,1991
Angel,6,1991
Brendan,6,1991
Byron,6,1991
Curtis,6,1991
Dale,6,1991
Damien,6,1991
Darius,6,1991
Darren,6,1991
Deandre,6,1991
Edwin,6,1991
Elijah,6,1991
Gabriel,6,1991
Harry,6,1991
Hunter,6,1991
Isaiah,6,1991
Jamal,6,1991
Jeremiah,6,1991
Joel,6,1991
Keenan,6,1991
Levi,6,1991
Malcolm,6,1991
Marc,6,1991
Maxwell,6,1991
Morgan,6,1991
Ralph,6,1991
Walter,6,1991
Willie,6,1991
Xavier,6,1991
Zachery,6,1991
Allen,5,1991
Arthur,5,1991
Colby,5,1991
Dillon,5,1991
Dominique,5,1991
Eugene,5,1991
Frederick,5,1991
Garrett,5,1991
Geoffrey,5,1991
Hayden,5,1991
Isaac,5,1991
Ivan,5,1991
Jamil,5,1991
Javon,5,1991
Jermaine,5,1991
Juan,5,1991
Louis,5,1991
Marquis,5,1991
Martin,5,1991
Maurice,5,1991
Nicolas,5,1991
Omar,5,1991
Preston,5,1991
Rodney,5,1991
Shaun,5,1991
Terrance,5,1991
Terry,5,1991
Victor,5,1991
Warren,5,1991
Michael,191,1992
Matthew,144,1992
Christopher,128,1992
James,115,1992
Andrew,108,1992
Tyler,107,1992
Brandon,102,1992
Joshua,101,1992
John,98,1992
Robert,97,1992
Zachary,93,1992
Ryan,91,1992
William,91,1992
Nicholas,89,1992
Kyle,86,1992
Joseph,82,1992
David,76,1992
Justin,75,1992
Daniel,73,1992
Brian,65,1992
Jonathan,64,1992
Thomas,63,1992
Kevin,57,1992
Eric,56,1992
Alexander,54,1992
Anthony,52,1992
Jacob,48,1992
Mark,48,1992
Richard,48,1992
Steven,47,1992
Stephen,46,1992
Cody,42,1992
Patrick,42,1992
Sean,42,1992
Benjamin,39,1992
Dylan,39,1992
Timothy,39,1992
Charles,37,1992
Samuel,36,1992
Aaron,34,1992
Adam,34,1992
Jordan,31,1992
Jeffrey,27,1992
Christian,26,1992
Jason,26,1992
Bryan,23,1992
Corey,23,1992
Edward,23,1992
Jesse,23,1992
Shane,23,1992
Shawn,23,1992
Taylor,22,1992
Gregory,21,1992
Ian,20,1992
Keith,20,1992
Trevor,20,1992
Jeremy,19,1992
