Name,Frequency,YOB
Barry,9,1984
Bradford,9,1984
Cody,9,1984
Devin,9,1984
Frank,9,1984
Graham,9,1984
Jake,9,1984
Kristopher,9,1984
Luke,9,1984
Austin,8,1984
Brent,8,1984
Gary,8,1984
Isaac,8,1984
Jeffery,8,1984
Lucas,8,1984
Tristan,8,1984
Brendon,7,1984
Darren,7,1984
Dylan,7,1984
Jameson,7,1984
Randy,7,1984
Shaun,7,1984
Taylor,7,1984
Walter,7,1984
Blake,6,1984
Clayton,6,1984
Curtis,6,1984
Derrick,6,1984
Francis,6,1984
Frederick,6,1984
Glen,6,1984
Grant,6,1984
Kurt,6,1984
Lawrence,6,1984
Leo,6,1984
Randall,6,1984
Roger,6,1984
Rory,6,1984
Stefan,6,1984
Vincent,6,1984
Adrian,5,1984
Colby,5,1984
Gerald,5,1984
Joey,5,1984
Jonathon,5,1984
Lance,5,1984
Leon,5,1984
Marcus,5,1984
Micah,5,1984
Neil,5,1984
Michael,341,1985
Matthew,276,1985
Christopher,271,1985
Joshua,231,1985
Ryan,204,1985
Nicholas,168,1985
Daniel,165,1985
James,164,1985
Andrew,160,1985
David,156,1985
Jonathan,156,1985
Jason,139,1985
Robert,135,1985
Benjamin,131,1985
Adam,129,1985
Joseph,121,1985
John,115,1985
Timothy,113,1985
Brian,112,1985
Kevin,111,1985
Jeffrey,110,1985
Justin,105,1985
Patrick,104,1985
Eric,103,1985
Thomas,101,1985
Kyle,88,1985
William,83,1985
Brandon,80,1985
Nathan,79,1985
Jeremy,74,1985
Steven,73,1985
Tyler,71,1985
Stephen,70,1985
Scott,69,1985
Shawn,65,1985
Sean,64,1985
Richard,63,1985
Gregory,62,1985
Mark,58,1985
Peter,58,1985
Anthony,55,1985
Derek,53,1985
Jacob,49,1985
Zachary,46,1985
Aaron,45,1985
Paul,44,1985
Travis,43,1985
Corey,41,1985
Keith,40,1985
Jesse,39,1985
Jared,38,1985
Craig,35,1985
Alexander,34,1985
Bryan,34,1985
Kenneth,34,1985
Ian,33,1985
Samuel,32,1985
Charles,31,1985
Nathaniel,30,1985
Dustin,29,1985
Shane,25,1985
Trevor,24,1985
Bradley,22,1985
Chad,22,1985
Cory,22,1985
Douglas,22,1985
Seth,22,1985
Evan,20,1985
Edward,19,1985
Marc,19,1985
Philip,19,1985
Alex,18,1985
Brendan,18,1985
Carl,18,1985
Joel,18,1985
Todd,18,1985
Colin,17,1985
Donald,17,1985
Mathew,17,1985
Erik,16,1985
Shaun,16,1985
Christian,15,1985
Dana,15,1985
Ross,15,1985
Tyson,15,1985
Brett,14,1985
Lucas,14,1985
Phillip,14,1985
Geoffrey,13,1985
Jordan,13,1985
Kristopher,13,1985
Dennis,12,1985
Luke,12,1985
Raymond,12,1985
Roger,12,1985
Alan,11,1985
Cameron,11,1985
Casey,11,1985
Cody,11,1985
Garrett,11,1985
George,11,1985
Allen,10,1985
Austin,10,1985
Brent,10,1985
Gary,10,1985
Henry,10,1985
Neil,10,1985
Taylor,10,1985
Wesley,10,1985
Curtis,9,1985
Ethan,9,1985
Jay,9,1985
Jeffery,9,1985
Lawrence,9,1985
Lee,9,1985
Tristan,9,1985
Devin,8,1985
Jeremiah,8,1985
Josiah,8,1985
Noah,8,1985
Ronald,8,1985
Spencer,8,1985
Arthur,7,1985
Blake,7,1985
Clayton,7,1985
Dale,7,1985
Dylan,7,1985
Gerald,7,1985
Isaac,7,1985
Randy,7,1985
Russell,7,1985
Vincent,7,1985
Andre,6,1985
Caleb,6,1985
Daryl,6,1985
Dillon,6,1985
Harrison,6,1985
Jameson,6,1985
Julian,6,1985
Kurt,6,1985
Levi,6,1985
Max,6,1985
Micah,6,1985
Nicolas,6,1985
Ralph,6,1985
Randall,6,1985
Zachariah,6,1985
Brad,5,1985
Bryce,5,1985
Chase,5,1985
Darren,5,1985
Drew,5,1985
Francis,5,1985
Gabriel,5,1985
Glen,5,1985
Graham,5,1985
Hunter,5,1985
Jake,5,1985
Jonathon,5,1985
Karl,5,1985
Lance,5,1985
Rory,5,1985
Theodore,5,1985
Michael,291,1986
Matthew,288,1986
Christopher,283,1986
Ryan,222,1986
Joshua,205,1986
Daniel,169,1986
Andrew,167,1986
David,167,1986
Nicholas,156,1986
Jonathan,153,1986
James,143,1986
John,128,1986
Justin,121,1986
Robert,121,1986
Timothy,117,1986
Joseph,116,1986
Eric,112,1986
Kevin,110,1986
William,108,1986
Adam,106,1986
Kyle,106,1986
Patrick,104,1986
Thomas,104,1986
Brian,103,1986
Jeffrey,100,1986
Jason,97,1986
Brandon,96,1986
Benjamin,89,1986
Tyler,88,1986
Richard,85,1986
Nathan,79,1986
Zachary,74,1986
Stephen,71,1986
Scott,69,1986
Sean,68,1986
Jeremy,66,1986
Alexander,65,1986
Anthony,63,1986
Gregory,61,1986
Steven,59,1986
Jacob,57,1986
Corey,56,1986
Peter,53,1986
Shawn,51,1986
Aaron,50,1986
Derek,50,1986
Travis,49,1986
Paul,48,1986
Craig,44,1986
Mark,44,1986
Ian,41,1986
Jesse,40,1986
Samuel,40,1986
Charles,39,1986
Jared,39,1986
Bryan,37,1986
Keith,37,1986
Kenneth,30,1986
Dustin,29,1986
Seth,28,1986
Brett,27,1986
Jordan,27,1986
Shane,27,1986
Douglas,25,1986
Chad,24,1986
Evan,24,1986
Casey,23,1986
Edward,23,1986
Trevor,22,1986
Todd,21,1986
Alex,20,1986
Cory,20,1986
Colin,19,1986
Erik,19,1986
Nathaniel,19,1986
Brendan,18,1986
Cody,17,1986
Curtis,17,1986
Dana,17,1986
Garrett,17,1986
Bradley,16,1986
Donald,16,1986
Geoffrey,16,1986
Lucas,16,1986
Raymond,16,1986
Brent,15,1986
Ethan,15,1986
Joel,15,1986
Luke,15,1986
Marc,15,1986
Phillip,15,1986
Taylor,14,1986
Wesley,14,1986
Christian,13,1986
Dennis,13,1986
Devin,13,1986
Dylan,12,1986
Gabriel,12,1986
George,12,1986
Neil,12,1986
Ronald,12,1986
Russell,12,1986
Jake,11,1986
Jeremiah,11,1986
Jon,11,1986
Wayne,11,1986
Arthur,10,1986
Austin,10,1986
Drew,10,1986
Gary,10,1986
Philip,10,1986
Randy,10,1986
Roger,10,1986
Ross,10,1986
Shaun,10,1986
Alan,9,1986
Carl,9,1986
Darren,9,1986
Isaac,9,1986
Mathew,9,1986
Troy,9,1986
Allen,8,1986
Caleb,8,1986
Kurt,8,1986
Lance,8,1986
Marcus,8,1986
Noah,8,1986
Tristan,8,1986
Warren,8,1986
Blake,7,1986
Bryce,7,1986
Dean,7,1986
Grant,7,1986
Jameson,7,1986
Kristopher,7,1986
Logan,7,1986
Mason,7,1986
Bruce,6,1986
Dominic,6,1986
Francis,6,1986
Frank,6,1986
Frederick,6,1986
Jack,6,1986
Jay,6,1986
Lawrence,6,1986
Owen,6,1986
Spencer,6,1986
Brad,5,1986
Dillon,5,1986
Franklin,5,1986
Glenn,5,1986
Jamie,5,1986
Jarrod,5,1986
Jayson,5,1986
Johnathan,5,1986
Kory,5,1986
Marshall,5,1986
Maxwell,5,1986
Mitchell,5,1986
Nolan,5,1986
Randall,5,1986
Theodore,5,1986
Walter,5,1986
Zackary,5,1986
Christopher,318,1987
Michael,315,1987
Matthew,287,1987
Joshua,244,1987
Andrew,226,1987
Ryan,223,1987
Daniel,188,1987
Benjamin,168,1987
David,167,1987
Nicholas,167,1987
Jonathan,142,1987
Timothy,139,1987
James,135,1987
Justin,134,1987
John,129,1987
Robert,129,1987
Joseph,123,1987
Adam,117,1987
Brian,115,1987
Thomas,115,1987
Jason,108,1987
Kyle,103,1987
Jeffrey,100,1987
Patrick,100,1987
Tyler,99,1987
William,98,1987
Brandon,96,1987
Kevin,96,1987
Sean,94,1987
Nathan,91,1987
Scott,91,1987
Eric,90,1987
Zachary,82,1987
Jacob,79,1987
Stephen,76,1987
Alexander,72,1987
Derek,70,1987
Anthony,69,1987
Steven,64,1987
Jeremy,63,1987
Shawn,62,1987
Gregory,61,1987
Bryan,56,1987
Corey,56,1987
Travis,56,1987
Peter,55,1987
Richard,55,1987
Ian,54,1987
Samuel,52,1987
Aaron,49,1987
Jesse,46,1987
Charles,45,1987
Mark,45,1987
Craig,43,1987
Paul,39,1987
Alex,36,1987
Evan,35,1987
Jordan,34,1987
Dustin,33,1987
Shane,32,1987
Jared,31,1987
Keith,30,1987
Nathaniel,30,1987
Douglas,29,1987
Bradley,27,1987
Kenneth,26,1987
Seth,26,1987
Brett,25,1987
Chad,24,1987
Philip,24,1987
Cory,23,1987
Trevor,23,1987
Cody,22,1987
Colin,20,1987
Erik,20,1987
Raymond,20,1987
Casey,19,1987
Mathew,19,1987
Edward,18,1987
Ronald,18,1987
Joel,17,1987
Todd,17,1987
Brendan,16,1987
Dana,16,1987
Dylan,16,1987
Wayne,16,1987
Brent,15,1987
Donald,15,1987
George,15,1987
Randy,15,1987
Spencer,15,1987
Curtis,14,1987
Colby,13,1987
Frank,13,1987
Shaun,13,1987
Taylor,13,1987
Devin,12,1987
Garrett,12,1987
Marc,12,1987
Max,12,1987
Phillip,12,1987
Cameron,11,1987
Gary,11,1987
Geoffrey,11,1987
Jamie,11,1987
Marcus,11,1987
Jake,10,1987
Jeremiah,10,1987
Johnathan,10,1987
Logan,10,1987
Mitchell,10,1987
Caleb,9,1987
Devon,9,1987
Jay,9,1987
Jerry,9,1987
Levi,9,1987
Ross,9,1987
Allen,8,1987
Austin,8,1987
Carl,8,1987
Dennis,8,1987
Ethan,8,1987
Luke,8,1987
Theodore,8,1987
Tristan,8,1987
Alan,7,1987
Brad,7,1987
Bruce,7,1987
Connor,7,1987
Drew,7,1987
Glenn,7,1987
Isaac,7,1987
Kristopher,7,1987
Nicolas,7,1987
Noah,7,1987
Russell,7,1987
Troy,7,1987
Beau,6,1987
Bryant,6,1987
Christian,6,1987
Clinton,6,1987
Conor,6,1987
Dale,6,1987
Francis,6,1987
Jeffery,6,1987
Jon,6,1987
Jonathon,6,1987
Josiah,6,1987
Karl,6,1987
Lee,6,1987
Micheal,6,1987
Tucker,6,1987
Wesley,6,1987
Andre,5,1987
Arthur,5,1987
Bryce,5,1987
Collin,5,1987
Danny,5,1987
Darren,5,1987
Dominic,5,1987
Graham,5,1987
Grant,5,1987
Harry,5,1987
Henry,5,1987
Jack,5,1987
Kirk,5,1987
Kristofer,5,1987
Lance,5,1987
Leon,5,1987
Lucas,5,1987
Maxwell,5,1987
Miles,5,1987
Morgan,5,1987
Myles,5,1987
Nickolas,5,1987
Randall,5,1987
Ricky,5,1987
Tony,5,1987
Tyson,5,1987
Warren,5,1987
Michael,319,1988
Matthew,305,1988
Christopher,265,1988
Joshua,247,1988
Ryan,229,1988
Nicholas,216,1988
Daniel,185,1988
Andrew,182,1988
Benjamin,156,1988
Justin,147,1988
Jonathan,146,1988
Robert,145,1988
David,143,1988
James,141,1988
John,140,1988
Kyle,135,1988
Brian,130,1988
Timothy,120,1988
Thomas,119,1988
Eric,118,1988
Joseph,117,1988
Adam,111,1988
Zachary,109,1988
Patrick,106,1988
William,105,1988
Alexander,99,1988
Sean,99,1988
Kevin,94,1988
Jeffrey,93,1988
Nathan,92,1988
Jason,86,1988
Brandon,81,1988
Tyler,78,1988
Steven,77,1988
Jacob,72,1988
Jeremy,69,1988
Derek,67,1988
Corey,66,1988
Stephen,66,1988
Anthony,65,1988
Mark,64,1988
Samuel,64,1988
Travis,64,1988
Gregory,62,1988
Richard,61,1988
Scott,60,1988
Aaron,59,1988
Peter,53,1988
Paul,52,1988
Craig,47,1988
Shane,45,1988
Ian,42,1988
Shawn,42,1988
Charles,41,1988
Cory,39,1988
Evan,39,1988
Bryan,37,1988
Cody,36,1988
Jordan,34,1988
Jared,33,1988
Jesse,33,1988
Keith,33,1988
Nathaniel,33,1988
Alex,31,1988
Trevor,28,1988
Kenneth,27,1988
Dylan,26,1988
Cameron,25,1988
Douglas,25,1988
Brett,23,1988
Raymond,23,1988
Seth,23,1988
Bradley,20,1988
Chad,20,1988
Edward,20,1988
Christian,19,1988
Devin,19,1988
Casey,18,1988
Philip,18,1988
Taylor,18,1988
Austin,17,1988
Brendan,17,1988
Donald,17,1988
Joel,17,1988
Kristopher,17,1988
Mathew,17,1988
Unknown,17,1988
Dustin,16,1988
Erik,16,1988
Gary,16,1988
Marc,16,1988
Spencer,16,1988
Garrett,15,1988
Johnathan,15,1988
Luke,15,1988
Phillip,15,1988
Brent,14,1988
Caleb,14,1988
Colin,14,1988
Curtis,14,1988
Wesley,14,1988
Alan,13,1988
Dana,13,1988
George,13,1988
Maxwell,13,1988
Shaun,13,1988
Dennis,12,1988
Lucas,12,1988
Ross,12,1988
Russell,12,1988
Todd,12,1988
Troy,12,1988
Connor,11,1988
Geoffrey,11,1988
Jake,11,1988
Jeremiah,11,1988
Kurt,11,1988
Lee,11,1988
Randy,11,1988
Vincent,11,1988
Ethan,10,1988
Lawrence,10,1988
Logan,10,1988
Mitchell,10,1988
Owen,10,1988
Ronald,10,1988
Allen,9,1988
Frank,9,1988
Jamie,9,1988
Mason,9,1988
Max,9,1988
Rory,9,1988
Adrian,8,1988
Arthur,8,1988
Francis,8,1988
Colby,7,1988
Dale,7,1988
Frederick,7,1988
Graham,7,1988
Lance,7,1988
Noah,7,1988
Roger,7,1988
Bruce,6,1988
Bryce,6,1988
Calvin,6,1988
Devon,6,1988
Glenn,6,1988
Harrison,6,1988
Isaac,6,1988
Jack,6,1988
Julian,6,1988
Miles,6,1988
Neil,6,1988
Albert,5,1988
Brady,5,1988
Branden,5,1988
Brendon,5,1988
Dakota,5,1988
Dean,5,1988
Jameson,5,1988
Jayson,5,1988
Karl,5,1988
Larry,5,1988
Lukas,5,1988
Micah,5,1988
Myles,5,1988
Randall,5,1988
Roy,5,1988
Shea,5,1988
Tristan,5,1988
Walter,5,1988
Wayne,5,1988
Zachery,5,1988
Michael,323,1989
Matthew,286,1989
Christopher,265,1989
Ryan,254,1989
Nicholas,249,1989
Joshua,221,1989
Andrew,170,1989
Daniel,162,1989
Justin,157,1989
David,156,1989
Joseph,155,1989
Benjamin,148,1989
Kyle,136,1989
Tyler,136,1989
James,131,1989
John,131,1989
Robert,130,1989
Jonathan,129,1989
Adam,120,1989
Timothy,118,1989
Zachary,117,1989
Patrick,111,1989
Brian,107,1989
Thomas,104,1989
Kevin,103,1989
William,103,1989
Sean,87,1989
Jeffrey,86,1989
Travis,86,1989
Alexander,84,1989
Nathan,84,1989
Eric,83,1989
Steven,81,1989
Jacob,79,1989
Samuel,75,1989
Stephen,74,1989
Anthony,69,1989
Aaron,68,1989
Brandon,68,1989
Jason,68,1989
Scott,68,1989
Derek,63,1989
Gregory,63,1989
Corey,60,1989
Ian,58,1989
Peter,57,1989
Richard,57,1989
Mark,55,1989
Alex,52,1989
Jesse,47,1989
Jared,46,1989
Jeremy,46,1989
Keith,42,1989
Baby,41,1989
Evan,41,1989
Paul,41,1989
Bryan,39,1989
Trevor,37,1989
Cameron,35,1989
Charles,35,1989
Seth,35,1989
Shawn,35,1989
Ethan,34,1989
Dustin,31,1989
Cody,30,1989
Craig,30,1989
Jordan,30,1989
Nathaniel,30,1989
Shane,30,1989
Brendan,28,1989
Cory,28,1989
Douglas,28,1989
Kenneth,28,1989
Brett,27,1989
Colin,26,1989
Erik,26,1989
Bradley,25,1989
Taylor,24,1989
Edward,23,1989
Austin,22,1989
Philip,22,1989
Raymond,22,1989
Casey,21,1989
Chad,21,1989
Donald,20,1989
Dylan,20,1989
Caleb,19,1989
Christian,19,1989
Garrett,19,1989
Ross,19,1989
Alan,18,1989
Curtis,18,1989
Logan,18,1989
Spencer,18,1989
Dennis,17,1989
Jake,17,1989
Luke,17,1989
Marc,17,1989
George,16,1989
Mitchell,16,1989
Drew,15,1989
Kristopher,15,1989
Mathew,15,1989
Phillip,15,1989
Devin,14,1989
Lucas,14,1989
Russell,14,1989
Troy,14,1989
Colby,13,1989
Joel,13,1989
Johnathan,13,1989
Gary,12,1989
Geoffrey,12,1989
Nicolas,12,1989
Shaun,12,1989
Jamie,11,1989
Ronald,11,1989
Todd,11,1989
Dana,10,1989
Devon,10,1989
Randy,10,1989
Brent,9,1989
Bruce,9,1989
Colton,9,1989
Graham,9,1989
Henry,9,1989
Isaac,9,1989
Jeremiah,9,1989
Kurt,9,1989
Maxwell,9,1989
Tucker,9,1989
Wesley,9,1989
Zackary,9,1989
Camden,8,1989
Jack,8,1989
Josiah,8,1989
Kurtis,8,1989
Morgan,8,1989
Noah,8,1989
Riley,8,1989
Blake,7,1989
Carl,7,1989
Conor,7,1989
Dakota,7,1989
Dale,7,1989
Dillon,7,1989
Frank,7,1989
Marcus,7,1989
Mason,7,1989
Stuart,7,1989
Adrian,6,1989
Allan,6,1989
Allen,6,1989
Arthur,6,1989
Brad,6,1989
Brady,6,1989
Brendon,6,1989
Calvin,6,1989
Clifford,6,1989
Derrick,6,1989
Francis,6,1989
Hunter,6,1989
Jon,6,1989
Julian,6,1989
Lawrence,6,1989
Lee,6,1989
Martin,6,1989
Miles,6,1989
Neil,6,1989
Nickolas,6,1989
Randall,6,1989
Roger,6,1989
Tanner,6,1989
Vincent,6,1989
Alfred,5,1989
Bradford,5,1989
Chase,5,1989
Collin,5,1989
Connor,5,1989
Elijah,5,1989
Elliot,5,1989
Grant,5,1989
Harold,5,1989
Jarred,5,1989
Jarrod,5,1989
Johnathon,5,1989
Jonathon,5,1989
Karl,5,1989
Kory,5,1989
Max,5,1989
Micheal,5,1989
Owen,5,1989
Shayne,5,1989
Tony,5,1989
Wayne,5,1989
Michael,311,1990
Christopher,300,1990
Matthew,295,1990
Joshua,238,1990
Nicholas,231,1990
Ryan,216,1990
Andrew,187,1990
Daniel,167,1990
Tyler,167,1990
Joseph,154,1990
Zachary,154,1990
Kyle,150,1990
James,149,1990
Benjamin,141,1990
Thomas,131,1990
Justin,128,1990
John,122,1990
Adam,119,1990
Jacob,118,1990
Robert,118,1990
David,117,1990
Jonathan,117,1990
Eric,116,1990
Kevin,106,1990
William,104,1990
Alexander,103,1990
Brian,100,1990
Timothy,99,1990
Patrick,98,1990
Nathan,91,1990
Steven,90,1990
Sean,86,1990
Samuel,80,1990
Jeffrey,72,1990
Stephen,69,1990
Travis,68,1990
Corey,65,1990
Brandon,63,1990
Anthony,62,1990
Gregory,61,1990
Aaron,55,1990
Cameron,55,1990
Cody,55,1990
Ethan,52,1990
Scott,52,1990
Ian,50,1990
Jason,49,1990
Peter,49,1990
Derek,46,1990
Mark,45,1990
Richard,45,1990
Evan,43,1990
Paul,40,1990
Jeremy,39,1990
Jared,37,1990
Jesse,37,1990
Jordan,37,1990
Alex,36,1990
Charles,36,1990
Dylan,35,1990
Shawn,34,1990
Seth,33,1990
Craig,30,1990
Douglas,30,1990
Shane,28,1990
Trevor,28,1990
Baby,27,1990
Brett,27,1990
Taylor,27,1990
Austin,25,1990
Bryan,25,1990
Kenneth,25,1990
Brendan,24,1990
Keith,24,1990
Cory,23,1990
Devin,23,1990
Dustin,23,1990
Spencer,23,1990
Mitchell,22,1990
Bradley,21,1990
Colin,21,1990
Casey,20,1990
Christian,20,1990
Garrett,20,1990
George,20,1990
Chad,19,1990
Edward,19,1990
Kristopher,19,1990
Nathaniel,19,1990
Caleb,18,1990
Luke,17,1990
Ronald,17,1990
Donald,16,1990
Erik,16,1990
Bruce,15,1990
Joel,15,1990
Johnathan,15,1990
Philip,14,1990
Raymond,14,1990
Connor,13,1990
Jake,13,1990
Logan,13,1990
Lucas,13,1990
Mathew,13,1990
Max,13,1990
Alan,12,1990
Gary,12,1990
Hunter,12,1990
Maxwell,12,1990
Russell,12,1990
Tucker,12,1990
Curtis,11,1990
Dennis,11,1990
Miles,11,1990
Noah,11,1990
Ross,11,1990
Shaun,11,1990
Todd,11,1990
Vincent,11,1990
Devon,10,1990
Dakota,9,1990
Dillon,9,1990
Frederick,9,1990
Jack,9,1990
Marc,9,1990
Wesley,9,1990
Alec,8,1990
Brent,8,1990
Dalton,8,1990
Dana,8,1990
Frank,8,1990
Geoffrey,8,1990
Henry,8,1990
Jeremiah,8,1990
Nicolas,8,1990
Phillip,8,1990
Beau,7,1990
Blake,7,1990
Brenden,7,1990
Bryant,7,1990
Carl,7,1990
Colton,7,1990
Drew,7,1990
Gage,7,1990
Kurt,7,1990
Liam,7,1990
Neil,7,1990
Owen,7,1990
Roger,7,1990
Sam,7,1990
Albert,6,1990
Andre,6,1990
Brady,6,1990
Cole,6,1990
Dean,6,1990
Francis,6,1990
Gabriel,6,1990
Jackson,6,1990
Jamie,6,1990
Jay,6,1990
Lance,6,1990
Martin,6,1990
Mason,6,1990
Myles,6,1990
Randy,6,1990
Riley,6,1990
Roy,6,1990
Troy,6,1990
Zachariah,6,1990
Arthur,5,1990
Brad,5,1990
Bryce,5,1990
Dale,5,1990
Darren,5,1990
Eli,5,1990
Elijah,5,1990
Gavin,5,1990
Gerald,5,1990
Gordon,5,1990
Graham,5,1990
Jeffery,5,1990
Julian,5,1990
Karl,5,1990
Kody,5,1990
Lee,5,1990
Marshall,5,1990
Nickolas,5,1990
Nolan,5,1990
Oliver,5,1990
Randall,5,1990
Stanley,5,1990
Tanner,5,1990
Theodore,5,1990
Wade,5,1990
Michael,274,1991
Matthew,254,1991
Christopher,203,1991
Nicholas,201,1991
Ryan,192,1991
Andrew,182,1991
Tyler,179,1991
Joshua,174,1991
Kyle,168,1991
Zachary,152,1991
Daniel,150,1991
Joseph,146,1991
James,133,1991
Benjamin,131,1991
Jacob,126,1991
Justin,119,1991
Robert,117,1991
David,115,1991
John,111,1991
Alexander,106,1991
Jonathan,100,1991
Eric,99,1991
Patrick,99,1991
Timothy,96,1991
William,96,1991
Thomas,90,1991
Nathan,89,1991
Cody,82,1991
Brian,81,1991
Sean,79,1991
Kevin,77,1991
Adam,72,1991
Brandon,72,1991
Anthony,67,1991
Samuel,65,1991
Jeffrey,64,1991
Dylan,58,1991
Aaron,57,1991
Jeremy,57,1991
Ian,56,1991
Scott,55,1991
Steven,55,1991
Stephen,53,1991
Jordan,52,1991
Derek,51,1991
Travis,51,1991
Corey,48,1991
Cameron,47,1991
Peter,46,1991
Jesse,45,1991
Richard,45,1991
Gregory,44,1991
Ethan,43,1991
Evan,40,1991
Shawn,39,1991
Jason,38,1991
Taylor,38,1991
Mark,37,1991
Trevor,35,1991
Cory,33,1991
Craig,33,1991
Brendan,31,1991
Bryan,31,1991
Shane,31,1991
Alex,30,1991
Jared,30,1991
Paul,30,1991
Brett,28,1991
Colin,28,1991
Keith,28,1991
Lucas,28,1991
Charles,26,1991
Connor,26,1991
Nathaniel,26,1991
Douglas,25,1991
Dustin,25,1991
Seth,25,1991
Casey,23,1991
Christian,23,1991
Edward,22,1991
Kenneth,21,1991
Austin,20,1991
Jake,19,1991
Chad,18,1991
Luke,18,1991
Spencer,18,1991
Erik,17,1991
Marc,17,1991
Maxwell,17,1991
Colby,16,1991
Garrett,16,1991
Logan,16,1991
Bradley,15,1991
Phillip,15,1991
Devin,14,1991
Dillon,14,1991
Caleb,13,1991
Dennis,13,1991
Brent,12,1991
Jeremiah,12,1991
Joel,12,1991
Alan,11,1991
Baby,11,1991
Johnathan,11,1991
Philip,11,1991
Troy,11,1991
Alec,10,1991
Dakota,10,1991
Donald,10,1991
Frank,10,1991
George,10,1991
Kristopher,10,1991
Riley,10,1991
Hunter,9,1991
Jon,9,1991
Max,9,1991
Nickolas,9,1991
Nicolas,9,1991
Wesley,9,1991
Andre,8,1991
Curtis,8,1991
Dean,8,1991
Drew,8,1991
Duncan,8,1991
Gabriel,8,1991
Gary,8,1991
Isaac,8,1991
Raymond,8,1991
Ross,8,1991
Seamus,8,1991
Tucker,8,1991
Carl,7,1991
Chase,7,1991
Colton,7,1991
Dalton,7,1991
Dana,7,1991
Gordon,7,1991
Graham,7,1991
Josiah,7,1991
Kurtis,7,1991
Martin,7,1991
Mathew,7,1991
Mitchell,7,1991
Morgan,7,1991
Randy,7,1991
Russell,7,1991
Tanner,7,1991
Todd,7,1991
Arthur,6,1991
Brendon,6,1991
Harrison,6,1991
Jack,6,1991
Karl,6,1991
Kurt,6,1991
Mason,6,1991
Myles,6,1991
Neil,6,1991
Noah,6,1991
Tristan,6,1991
Allen,5,1991
Blake,5,1991
Brad,5,1991
Brandan,5,1991
Collin,5,1991
Conrad,5,1991
Coty,5,1991
Geoffrey,5,1991
Griffin,5,1991
Isaiah,5,1991
Jameson,5,1991
Jay,5,1991
Jeffery,5,1991
Jonathon,5,1991
Kody,5,1991
Lawrence,5,1991
Levi,5,1991
Liam,5,1991
Mackenzie,5,1991
Preston,5,1991
Randall,5,1991
Rodney,5,1991
Roger,5,1991
Ronald,5,1991
Tyson,5,1991
Zachariah,5,1991
Michael,229,1992
Christopher,209,1992
Tyler,207,1992
Matthew,202,1992
Nicholas,193,1992
Joshua,181,1992
Ryan,171,1992
Andrew,148,1992
Jacob,145,1992
Kyle,141,1992
Zachary,140,1992
Benjamin,130,1992
Daniel,123,1992
James,122,1992
Joseph,118,1992
Alexander,117,1992
David,116,1992
Brandon,108,1992
John,100,1992
Robert,95,1992
Timothy,94,1992
Samuel,91,1992
Cody,88,1992
Justin,86,1992
Patrick,83,1992
Adam,82,1992
Kevin,80,1992
Jonathan,77,1992
Eric,75,1992
Nathan,75,1992
Thomas,75,1992
William,74,1992
Anthony,71,1992
Brian,68,1992
Sean,67,1992
Dylan,65,1992
Cameron,61,1992
Stephen,60,1992
Steven,60,1992
Travis,56,1992
Richard,55,1992
Ian,46,1992
Corey,44,1992
Jason,44,1992
Derek,42,1992
Evan,41,1992
Jesse,41,1992
Scott,41,1992
Aaron,40,1992
Gregory,39,1992
Mark,39,1992
Jordan,38,1992
Peter,38,1992
Alex,37,1992
Connor,37,1992
Jeffrey,37,1992
Trevor,37,1992
Jeremy,36,1992
Spencer,34,1992
Ethan,33,1992
Charles,31,1992
Taylor,31,1992
Jared,29,1992
Erik,28,1992
Austin,27,1992
Christian,27,1992
Garrett,27,1992
Lucas,27,1992
Seth,27,1992
Bryan,26,1992
Colin,26,1992
Brendan,25,1992
Devin,25,1992
Nathaniel,25,1992
Brett,24,1992
Shawn,24,1992
Keith,23,1992
Douglas,22,1992
Paul,22,1992
Philip,22,1992
Caleb,21,1992
Chad,21,1992
George,20,1992
Shane,20,1992
Cory,19,1992
Maxwell,19,1992
Colby,18,1992
Craig,18,1992
Dillon,18,1992
Jake,18,1992
Dustin,17,1992
Joel,17,1992
Casey,16,1992
Luke,16,1992
Bradley,15,1992
Donald,15,1992
Logan,15,1992
Alan,14,1992
Dalton,14,1992
Kristopher,14,1992
Mitchell,14,1992
Gabriel,13,1992
Hunter,13,1992
Kenneth,13,1992
Troy,13,1992
Wesley,13,1992
Devon,12,1992
Edward,12,1992
Mathew,12,1992
Tanner,12,1992
Alec,11,1992
Calvin,11,1992
Isaac,11,1992
Curtis,10,1992
Gary,10,1992
Levi,10,1992
Mason,10,1992
Brent,9,1992
Cole,9,1992
Derrick,9,1992
Frank,9,1992
Marc,9,1992
Max,9,1992
Ronald,9,1992
Russell,9,1992
Todd,9,1992
Zachery,9,1992
Blake,8,1992
Jackson,8,1992
Johnathan,8,1992
Micah,8,1992
Phillip,8,1992
Theodore,8,1992
Branden,7,1992
Camden,7,1992
Carl,7,1992
Conor,7,1992
Dakota,7,1992
Dennis,7,1992
Drew,7,1992
Duncan,7,1992
Elijah,7,1992
Harrison,7,1992
Josiah,7,1992
Marcus,7,1992
Neil,7,1992
Nicolas,7,1992
Zackary,7,1992
Adrian,6,1992
Aidan,6,1992
Bryce,6,1992
Chase,6,1992
Frederick,6,1992
Henry,6,1992
Jayson,6,1992
Juan,6,1992
Kody,6,1992
Lawrence,6,1992
Lee,6,1992
Liam,6,1992
