YOB,Name,mFrequency,fFrequency,mForF
1910,John,319,10,31.9
1910,George,129,5,25.8
1910,Willie,129,147,0.878
1910,Joe,71,5,14.2
1910,Lee,29,8,3.625
1910,Eddie,28,9,3.111
1910,Jessie,28,80,0.35
1910,Johnnie,20,20,1.0
1910,Cecil,18,7,2.571
1910,Jimmie,15,5,3.0
1910,Ollie,13,46,0.283
1910,Johnie,12,8,1.5
1910,Marion,11,11,1.0
1910,Tommie,10,12,0.833
1910,Freddie,6,5,1.2
1910,Cleo,5,25,0.2
1911,John,312,6,52.0
1911,Willie,105,126,0.833
1911,Cecil,23,5,4.6
1911,Jessie,22,73,0.301
1911,Lee,22,6,3.667
1911,Johnnie,21,10,2.1
1911,Eddie,13,6,2.167
1911,Jimmie,11,7,1.571
1911,Marion,8,10,0.8
1911,Odell,7,6,1.167
1911,Ollie,7,29,0.241
1911,Jewell,6,10,0.6
1911,Mary,6,721,0.008
1911,Ruby,6,201,0.03
1911,Johnie,5,5,1.0
1911,Tommie,5,6,0.833
1912,James,792,5,158.4
1912,Willie,155,168,0.923
1912,Joe,126,5,25.2
1912,Charlie,83,7,11.857
1912,Cecil,45,17,2.647
1912,Lee,44,15,2.933
1912,Jessie,37,115,0.322
1912,Johnnie,31,29,1.069
1912,Eddie,29,12,2.417
1912,Marion,23,15,1.533
1912,Jimmie,18,8,2.25
1912,Tommie,15,8,1.875
1912,Francis,13,5,2.6
1912,Odell,11,9,1.222
1912,Freddie,6,9,0.667
1912,Jewell,6,24,0.25
1912,Billie,5,20,0.25
1913,James,960,7,137.143
1913,Charles,315,5,63.0
1913,George,277,5,55.4
1913,Willie,175,172,1.017
1913,Joe,144,9,16.0
1913,Charlie,118,6,19.667
1913,Sam,53,7,7.571
1913,Lee,51,8,6.375
1913,Jessie,49,120,0.408
1913,Cecil,44,15,2.933
1913,Eddie,37,14,2.643
1913,Johnnie,33,40,0.825
1913,Jimmie,26,12,2.167
1913,Bennie,25,8,3.125
1913,Marion,19,7,2.714
1913,Sidney,17,5,3.4
1913,Francis,16,7,2.286
1913,Ollie,13,45,0.289
1913,Tommie,12,15,0.8
1913,Odell,9,8,1.125
1913,Billie,8,17,0.471
1913,Shirley,7,9,0.778
1913,Connie,6,5,1.2
1913,Freddie,6,13,0.462
1913,Allie,5,25,0.2
1914,James,1196,6,199.333
1914,William,930,5,186.0
1914,John,782,9,86.889
1914,Willie,231,224,1.031
1914,Joe,193,8,24.125
1914,Clyde,95,5,19.0
1914,Cecil,72,12,6.0
1914,Jessie,72,125,0.576
1914,Lee,59,19,3.105
1914,Eddie,48,19,2.526
1914,Johnnie,34,28,1.214
1914,Jimmie,32,14,2.286
1914,Johnie,31,6,5.167
1914,Leslie,30,6,5.0
1914,Marion,29,18,1.611
1914,Bennie,21,8,2.625
1914,Will,21,5,4.2
1914,Francis,20,17,1.176
1914,Ira,17,7,2.429
1914,Tommie,17,20,0.85
1914,Aubrey,14,5,2.8
1914,Ollie,13,67,0.194
1914,Sammie,12,8,1.5
1914,Odell,9,11,0.818
1914,Allie,8,27,0.296
1914,Bethel,7,5,1.4
1914,Shirley,7,11,0.636
1914,Billie,5,28,0.179
1914,Bonnie,5,65,0.077
1914,Dana,5,8,0.625
1915,James,1604,11,145.818
1915,John,990,9,110.0
1915,Robert,731,6,121.833
1915,George,452,6,75.333
1915,Willie,292,254,1.15
1915,Joe,219,10,21.9
1915,Charlie,132,10,13.2
1915,Cecil,91,15,6.067
1915,Jessie,79,147,0.537
1915,Sam,76,6,12.667
1915,Lee,73,6,12.167
1915,Johnnie,55,46,1.196
1915,Eddie,44,18,2.444
1915,Francis,35,19,1.842
1915,Ira,34,6,5.667
1915,Marion,33,20,1.65
1915,Johnie,27,6,4.5
1915,Jimmie,25,16,1.562
1915,Odell,22,14,1.571
1915,Ollie,21,64,0.328
1915,Tommie,19,21,0.905
1915,Bennie,17,11,1.545
1915,Billie,15,24,0.625
1915,Sammie,14,11,1.273
1915,Cleo,12,41,0.293
1915,Jewell,11,42,0.262
1915,Dallas,10,5,2.0
1915,Bonnie,7,80,0.088
1915,Freddie,7,13,0.538
1915,Bernice,6,78,0.077
1915,Mary,6,1515,0.004
1915,Shirley,6,10,0.6
1915,Allie,5,40,0.125
1915,Connie,5,8,0.625
1915,Lois,5,124,0.04
1915,Vernie,5,7,0.714
1916,James,1647,10,164.7
1916,John,1079,12,89.917
1916,Robert,759,7,108.429
1916,George,491,10,49.1
1916,Willie,270,238,1.134
1916,Joe,212,13,16.308
1916,Clyde,140,7,20.0
1916,Cecil,89,21,4.238
1916,Jessie,88,151,0.583
1916,Sam,71,5,14.2
1916,Lee,67,22,3.045
1916,Johnnie,56,43,1.302
1916,Eddie,47,19,2.474
1916,Grady,43,5,8.6
1916,Jimmie,38,23,1.652
1916,Johnie,37,14,2.643
1916,Marion,34,29,1.172
1916,Lonnie,29,5,5.8
1916,Odell,28,13,2.154
1916,Francis,27,18,1.5
1916,Ira,25,5,5.0
1916,Leslie,24,5,4.8
1916,Tommie,19,13,1.462
1916,Billie,17,32,0.531
1916,Bernice,14,66,0.212
1916,Freddie,14,10,1.4
1916,Ollie,14,50,0.28
1916,Sammie,13,7,1.857
1916,Mary,10,1723,0.006
1916,Cleo,8,34,0.235
1916,Dorris,8,5,1.6
1916,Hazel,8,266,0.03
1916,Shirley,7,8,0.875
1916,Alva,6,9,0.667
1916,Claudie,6,6,1.0
1916,Jewel,6,35,0.171
1916,Ocie,6,14,0.429
1916,Bonnie,5,79,0.063
1916,Jewell,5,61,0.082
1916,Odie,5,6,0.833
1916,Ola,5,51,0.098
1916,Ruby,5,469,0.011
1917,James,1778,13,136.769
1917,William,1325,11,120.455
1917,John,1099,10,109.9
1917,Robert,845,5,169.0
1917,Charles,622,5,124.4
1917,Willie,292,283,1.032
1917,Joe,272,8,34.0
1917,Henry,241,5,48.2
1917,Charlie,173,18,9.611
1917,Clyde,148,6,24.667
1917,Cecil,92,19,4.842
1917,Jessie,90,130,0.692
1917,Floyd,87,6,14.5
1917,Lee,79,25,3.16
1917,Johnnie,65,49,1.327
1917,Eddie,49,16,3.062
1917,Jimmie,45,31,1.452
1917,Marion,41,43,0.953
1917,Johnie,33,10,3.3
1917,Francis,31,26,1.192
1917,Tommie,31,15,2.067
1917,Billie,29,31,0.935
1917,Leslie,19,9,2.111
1917,Bennie,18,9,2.0
1917,Odell,17,12,1.417
1917,Otha,14,5,2.8
1917,Cleo,10,29,0.345
1917,Freddie,10,13,0.769
1917,Ollie,10,71,0.141
1917,Sammie,10,16,0.625
1917,Dorris,9,11,0.818
1917,Jewel,9,30,0.3
1917,Bernice,7,76,0.092
1917,Bobbie,7,21,0.333
1917,Jewell,7,48,0.146
1917,Mary,7,1744,0.004
1917,Alva,6,7,0.857
1917,Audrey,6,23,0.261
1917,Doris,6,63,0.095
1917,Shirley,6,17,0.353
1917,Allie,5,36,0.139
1917,Bonnie,5,125,0.04
1918,James,2028,12,169.0
1918,William,1431,6,238.5
1918,John,1180,11,107.273
1918,Robert,962,10,96.2
1918,Charles,764,5,152.8
1918,George,523,10,52.3
1918,Thomas,465,6,77.5
1918,Willie,320,334,0.958
1918,Joe,311,8,38.875
1918,Charlie,195,16,12.188
1918,David,138,5,27.6
1918,Cecil,116,17,6.824
1918,Jessie,96,177,0.542
1918,Lee,90,17,5.294
1918,Johnnie,63,88,0.716
1918,Eddie,55,22,2.5
1918,Grady,52,5,10.4
1918,Vernon,46,5,9.2
1918,Jimmie,44,23,1.913
1918,Francis,43,22,1.955
1918,Marion,42,38,1.105
1918,Curtis,36,6,6.0
1918,Johnie,34,14,2.429
1918,Ira,28,7,4.0
1918,Leo,28,5,5.6
1918,Bennie,21,11,1.909
1918,Ollie,20,67,0.299
1918,Tommie,20,26,0.769
1918,Sammie,15,17,0.882
1918,Billie,13,29,0.448
1918,Cleo,13,27,0.481
1918,Lois,13,118,0.11
1918,Bernice,12,112,0.107
1918,Freddie,11,8,1.375
1918,Bonnie,7,96,0.073
1918,Connie,7,11,0.636
1918,Jewel,7,26,0.269
1918,Shirley,7,18,0.389
1918,Claudie,6,8,0.75
1918,Maxie,6,9,0.667
1918,Allie,5,45,0.111
1918,Audie,5,6,0.833
1918,Ida,5,137,0.036
1919,James,2113,10,211.3
1919,John,1259,13,96.846
1919,George,567,8,70.875
1919,Willie,315,311,1.013
1919,Joe,301,10,30.1
1919,Charlie,208,16,13.0
1919,Clyde,141,8,17.625
1919,Cecil,104,15,6.933
1919,Jessie,98,174,0.563
1919,Lee,91,20,4.55
1919,Johnnie,78,63,1.238
1919,Eddie,72,35,2.057
1919,Leslie,43,7,6.143
1919,Francis,41,22,1.864
1919,Jimmie,41,24,1.708
1919,Johnie,39,12,3.25
1919,Ollie,34,65,0.523
1919,Bennie,32,14,2.286
1919,Marion,32,33,0.97
1919,Cleo,23,31,0.742
1919,Billie,21,40,0.525
1919,Tommie,20,14,1.429
1919,Odell,14,16,0.875
1919,Freddie,13,17,0.765
1919,Sammie,13,11,1.182
1919,Lois,11,135,0.081
1919,Shirley,10,20,0.5
1919,Dorris,9,12,0.75
1919,Gene,9,6,1.5
1919,Alva,6,9,0.667
1919,Bernice,6,80,0.075
1919,Connie,6,12,0.5
1919,Ivory,6,5,1.2
1919,Jewel,6,40,0.15
1919,Jewell,6,51,0.118
1919,Claudie,5,6,0.833
1919,Maxie,5,12,0.417
1919,Ora,5,58,0.086
1920,James,2412,19,126.947
1920,William,1540,9,171.111
1920,John,1258,10,125.8
1920,Robert,985,9,109.444
1920,Charles,729,10,72.9
1920,George,543,7,77.571
1920,Thomas,490,5,98.0
1920,Willie,333,357,0.933
1920,Edward,325,5,65.0
1920,Joe,279,13,21.462
1920,Charlie,155,14,11.071
1920,Clyde,151,6,25.167
1920,Ray,136,9,15.111
1920,Cecil,120,19,6.316
1920,Sam,108,5,21.6
1920,Jessie,101,157,0.643
1920,Johnnie,94,61,1.541
1920,Lee,79,13,6.077
1920,Jimmie,56,20,2.8
1920,Eddie,54,24,2.25
1920,Johnie,51,6,8.5
1920,Marion,41,41,1.0
1920,Billie,39,52,0.75
1920,Jerry,28,5,5.6
1920,Odell,28,15,1.867
1920,Ira,24,6,4.0
1920,Ollie,24,53,0.453
1920,Tommie,22,20,1.1
1920,Sammie,21,12,1.75
1920,Francis,20,15,1.333
1920,Bennie,18,5,3.6
1920,Freddie,13,13,1.0
1920,Jewel,12,37,0.324
1920,Mary,12,2076,0.006
1920,Cleo,10,39,0.256
1920,Claudie,9,8,1.125
1920,Louie,9,7,1.286
1920,Bernice,8,92,0.087
1920,Jewell,8,66,0.121
1920,Alva,7,5,1.4
1920,Bobbie,7,15,0.467
1920,Bonnie,7,137,0.051
1920,Connie,6,14,0.429
1920,Dixie,6,15,0.4
1920,Allie,5,43,0.116
1920,Artie,5,12,0.417
1920,Dean,5,5,1.0
1920,Frances,5,463,0.011
1920,Shirley,5,26,0.192
1921,James,2486,14,177.571
1921,William,1693,6,282.167
1921,John,1222,14,87.286
1921,Robert,1021,8,127.625
1921,Charles,808,10,80.8
1921,George,523,8,65.375
1921,Thomas,518,7,74.0
1921,Joe,330,9,36.667
1921,Willie,301,295,1.02
1921,Charlie,143,6,23.833
1921,Cecil,110,11,10.0
1921,Jessie,87,157,0.554
1921,Lee,83,17,4.882
1921,Johnnie,78,70,1.114
1921,Billy,77,5,15.4
1921,Vernon,71,7,10.143
1921,Eddie,55,22,2.5
1921,Glenn,55,5,11.0
1921,Marion,55,40,1.375
1921,Leslie,42,6,7.0
1921,Jimmie,41,17,2.412
1921,Francis,32,39,0.821
1921,Billie,31,52,0.596
1921,Johnie,30,13,2.308
1921,Odell,30,12,2.5
1921,Tommie,25,14,1.786
1921,Jerry,23,5,4.6
1921,Bennie,20,7,2.857
1921,Ollie,17,43,0.395
1921,Sammie,17,7,2.429
1921,Freddie,14,18,0.778
1921,Shirley,13,35,0.371
1921,Bernice,11,104,0.106
1921,Jewel,10,39,0.256
1921,Claudie,9,6,1.5
1921,Cleo,9,37,0.243
1921,Connie,9,10,0.9
1921,Jewell,9,65,0.138
1921,Lois,9,120,0.075
1921,Odie,9,5,1.8
1921,Bobbie,8,26,0.308
1921,Bobby,8,5,1.6
1921,Mary,8,2256,0.004
1921,Dorris,7,14,0.5
1921,Beverly,6,6,1.0
1921,Eunice,6,51,0.118
1921,Jonnie,6,6,1.0
1921,Dean,5,9,0.556
1921,Jamie,5,6,0.833
1921,Maxie,5,11,0.455
1921,Vivian,5,62,0.081
1922,James,2453,18,136.278
1922,William,1685,6,280.833
1922,John,1274,10,127.4
1922,Robert,1022,7,146.0
1922,George,560,10,56.0
1922,Joe,305,17,17.941
1922,Willie,291,317,0.918
1922,Charlie,165,10,16.5
1922,Cecil,116,18,6.444
1922,Jessie,107,156,0.686
1922,Sam,82,7,11.714
1922,Lee,79,19,4.158
1922,Eddie,70,14,5.0
1922,Johnnie,68,62,1.097
1922,Vernon,55,8,6.875
1922,Jimmie,48,20,2.4
1922,Marion,46,51,0.902
1922,Billie,40,36,1.111
1922,Bennie,37,16,2.312
1922,Odell,34,12,2.833
1922,Francis,31,24,1.292
1922,Ira,31,5,6.2
1922,Johnie,29,5,5.8
1922,Freddie,27,20,1.35
1922,Lonnie,25,5,5.0
1922,Bobby,17,5,3.4
1922,Arlie,16,8,2.0
1922,Tommie,15,16,0.938
1922,Shirley,13,35,0.371
1922,Sammie,12,11,1.091
1922,Cleo,11,43,0.256
1922,Jewell,11,69,0.159
1922,Bernice,10,118,0.085
1922,Louie,10,6,1.667
1922,Dorris,9,19,0.474
1922,Jewel,9,47,0.191
1922,Ollie,9,60,0.15
1922,Otha,8,5,1.6
1922,Artie,7,15,0.467
1922,Bethel,6,5,1.2
1922,Connie,6,16,0.375
1922,Donnie,6,6,1.0
1922,Ester,6,12,0.5
1922,Ivory,6,8,0.75
1922,Jamie,6,5,1.2
1922,Mary,6,2245,0.003
1922,Bobbie,5,21,0.238
1922,Hazel,5,263,0.019
1922,Ivy,5,5,1.0
1922,Ocie,5,7,0.714
1923,James,2423,10,242.3
1923,William,1556,9,172.889
1923,John,1248,17,73.412
1923,Robert,1019,11,92.636
1923,Charles,916,8,114.5
1923,George,548,8,68.5
1923,Joe,342,8,42.75
1923,Willie,314,322,0.975
1923,Charlie,166,7,23.714
1923,Eugene,143,5,28.6
1923,Ray,131,5,26.2
1923,Cecil,97,9,10.778
1923,Lee,96,14,6.857
1923,Jessie,92,158,0.582
1923,Johnnie,75,67,1.119
1923,Eddie,55,26,2.115
1923,Marion,53,43,1.233
1923,Jimmie,44,27,1.63
1923,Billie,42,54,0.778
1923,Will,38,5,7.6
1923,Johnny,36,5,7.2
1923,Johnie,35,17,2.059
1923,Francis,30,24,1.25
1923,Tommie,30,28,1.071
1923,Jerry,26,6,4.333
1923,Gene,25,7,3.571
1923,Bennie,23,8,2.875
1923,Odell,23,10,2.3
1923,Ollie,21,50,0.42
1923,Sammie,20,10,2.0
1923,Jewel,17,44,0.386
1923,Freddie,16,12,1.333
1923,Dorris,12,26,0.462
1923,Bernice,11,103,0.107
1923,Cleo,11,44,0.25
1923,Bobbie,10,32,0.312
1923,Jewell,10,67,0.149
1923,Shirley,9,43,0.209
1923,Bethel,8,6,1.333
1923,Mary,8,2371,0.003
1923,Alva,7,5,1.4
1923,Connie,7,13,0.538
1923,Lacy,7,5,1.4
1923,Frances,6,496,0.012
1923,Georgie,6,32,0.188
1923,Delma,5,7,0.714
1923,Doris,5,186,0.027
1923,Hazel,5,283,0.018
1923,Lois,5,162,0.031
1923,Maxie,5,14,0.357
1923,Merle,5,7,0.714
1924,James,2494,13,191.846
1924,William,1748,9,194.222
1924,John,1304,8,163.0
1924,Robert,1206,9,134.0
1924,Charles,943,6,157.167
1924,George,574,6,95.667
1924,Joe,345,10,34.5
1924,Willie,329,335,0.982
1924,Charlie,148,12,12.333
1924,Cecil,107,20,5.35
1924,Lee,93,16,5.812
1924,Sam,92,5,18.4
1924,Jessie,90,135,0.667
1924,Johnnie,63,78,0.808
1924,Jimmie,58,27,2.148
1924,Eddie,56,22,2.545
1924,Billie,53,60,0.883
1924,Marion,47,50,0.94
1924,Johnie,37,14,2.643
1924,Jerry,34,9,3.778
1924,Gene,33,6,5.5
1924,Francis,29,27,1.074
1924,Ira,28,9,3.111
1924,Tommie,27,26,1.038
1924,Bobby,26,5,5.2
1924,Bennie,24,10,2.4
1924,Freddie,22,24,0.917
1924,Sammie,20,14,1.429
1924,Odell,19,11,1.727
1924,Ollie,18,46,0.391
1924,Bernice,13,114,0.114
1924,Mary,12,2474,0.005
1924,Shirley,12,43,0.279
1924,Odie,11,5,2.2
1924,Arlie,10,5,2.0
1924,Jewell,10,79,0.127
1924,Bethel,9,8,1.125
1924,Bobbie,8,35,0.229
1924,Frances,8,541,0.015
1924,Cleo,7,47,0.149
1924,Connie,7,8,0.875
1924,Dorris,7,16,0.438
1924,Jackie,7,7,1.0
1924,Doris,6,209,0.029
1924,Fay,6,23,0.261
1924,Jewel,6,81,0.074
1924,Lois,6,202,0.03
1924,Margaret,6,707,0.008
1924,Alva,5,6,0.833
1924,Audrey,5,42,0.119
1924,Lennie,5,12,0.417
1924,Ora,5,43,0.116
1924,Ruby,5,541,0.009
1925,James,2359,22,107.227
1925,William,1582,12,131.833
1925,John,1186,11,107.818
1925,Robert,1168,12,97.333
1925,Charles,910,10,91.0
1925,George,550,6,91.667
1925,Willie,334,282,1.184
1925,Joe,313,17,18.412
1925,Henry,256,6,42.667
1925,Billy,231,8,28.875
1925,Charlie,167,8,20.875
1925,Cecil,106,12,8.833
1925,Jessie,96,136,0.706
1925,Lee,89,17,5.235
1925,Sam,88,5,17.6
1925,Johnnie,82,63,1.302
1925,Eddie,73,28,2.607
1925,Billie,72,74,0.973
1925,Jimmie,60,31,1.935
1925,Johnie,38,11,3.455
1925,Francis,37,24,1.542
1925,Marion,36,61,0.59
1925,Gene,33,6,5.5
1925,Bobby,32,5,6.4
1925,Tommie,26,14,1.857
1925,Lynn,22,5,4.4
1925,Bennie,21,9,2.333
1925,Sammie,20,16,1.25
1925,Freddie,17,18,0.944
1925,Dorris,16,18,0.889
1925,Ollie,15,44,0.341
1925,Bobbie,13,43,0.302
1925,Mary,12,2443,0.005
1925,Cleo,11,33,0.333
1925,Jewell,11,68,0.162
1925,Odie,9,8,1.125
1925,Shirley,9,61,0.148
1925,Bernice,7,124,0.056
1925,Frances,7,422,0.017
1925,Alva,6,11,0.545
1925,Jewel,6,57,0.105
1925,Bethel,5,6,0.833
1925,Connie,5,8,0.625
1925,Dorothy,5,1013,0.005
1925,Frankie,5,44,0.114
1925,Jackie,5,11,0.455
1925,Lois,5,171,0.029
1926,James,2468,18,137.111
1926,William,1552,13,119.385
1926,John,1168,15,77.867
1926,Robert,1134,6,189.0
1926,Charles,914,14,65.286
1926,George,582,7,83.143
1926,Thomas,481,6,80.167
1926,Joe,342,12,28.5
1926,Paul,320,9,35.556
1926,Willie,313,256,1.223
1926,Roy,266,5,53.2
1926,Billy,245,5,49.0
1926,Henry,224,5,44.8
1926,Eugene,174,5,34.8
1926,Charlie,132,12,11.0
1926,Arthur,129,6,21.5
1926,Cecil,93,6,15.5
1926,Lee,86,19,4.526
1926,Billie,80,79,1.013
1926,Johnnie,69,80,0.862
1926,Jessie,65,150,0.433
1926,Bobby,62,7,8.857
1926,Jimmie,60,30,2.0
1926,Eddie,57,12,4.75
1926,Marion,43,52,0.827
1926,Johnie,39,12,3.25
1926,Tommie,28,20,1.4
1926,Ira,27,7,3.857
1926,Bennie,26,14,1.857
1926,Freddie,23,18,1.278
1926,Francis,22,27,0.815
1926,Ollie,22,37,0.595
1926,Sammie,16,10,1.6
1926,Bobbie,14,45,0.311
1926,Jewel,11,51,0.216
1926,Jewell,11,71,0.155
1926,Dorris,9,21,0.429
1926,Sylvester,9,9,1.0
1926,Cleo,8,26,0.308
1926,Dean,8,10,0.8
1926,Jackie,8,8,1.0
1926,Jean,8,187,0.043
1926,Shirley,8,41,0.195
1926,Beverly,7,21,0.333
1926,Augusta,6,7,0.857
1926,Bernice,6,109,0.055
1926,Frankie,6,37,0.162
1926,Lois,6,171,0.035
1926,Odie,6,6,1.0
1926,Audrey,5,65,0.077
1926,Bonnie,5,116,0.043
1926,Claudie,5,5,1.0
1926,Mary,5,2150,0.002
1927,James,2412,34,70.941
1927,William,1478,11,134.364
1927,John,1248,13,96.0
1927,Robert,1159,15,77.267
1927,Charles,1011,18,56.167
1927,George,603,13,46.385
1927,Joe,370,30,12.333
1927,Billy,354,5,70.8
1927,Willie,346,276,1.254
1927,Roy,287,6,47.833
1927,Frank,263,5,52.6
1927,Henry,225,7,32.143
1927,Eugene,190,6,31.667
1927,Clyde,150,10,15.0
1927,Charlie,147,12,12.25
1927,Ray,128,5,25.6
1927,Billie,97,100,0.97
1927,Cecil,87,10,8.7
1927,Jessie,87,145,0.6
1927,Bobby,86,9,9.556
1927,Gene,86,9,9.556
1927,Lee,86,20,4.3
1927,Johnnie,81,76,1.066
1927,Vernon,79,7,11.286
1927,Eddie,64,22,2.909
1927,Jimmie,53,24,2.208
1927,Marion,52,40,1.3
1927,Grady,48,5,9.6
1927,Jerry,45,7,6.429
1927,Johnie,44,14,3.143
1927,Leslie,39,7,5.571
1927,Lonnie,39,5,7.8
1927,Bennie,28,10,2.8
1927,Ira,28,6,4.667
1927,Francis,27,33,0.818
1927,Odell,21,9,2.333
1927,Tommie,20,21,0.952
1927,Freddie,15,24,0.625
1927,Sammie,15,9,1.667
1927,Bobbie,14,73,0.192
1927,Dorris,14,20,0.7
1927,Jackie,14,16,0.875
1927,Mary,13,2330,0.006
1927,Jewell,12,69,0.174
1927,Ollie,11,44,0.25
1927,Cleo,10,21,0.476
1927,Bernice,9,116,0.078
1927,Dorothy,8,1059,0.008
1927,Eunice,8,46,0.174
1927,Jewel,8,46,0.174
1927,Connie,7,15,0.467
1927,Allie,6,27,0.222
1927,Anna,6,249,0.024
1927,Lois,6,214,0.028
1927,Margaret,5,565,0.009
1927,Robbie,5,58,0.086
1927,Ruby,5,426,0.012
1927,Shirley,5,56,0.089
1927,Vernice,5,6,0.833
1928,James,2304,20,115.2
1928,William,1479,15,98.6
1928,John,1150,12,95.833
1928,Robert,1103,11,100.273
1928,Charles,1079,12,89.917
1928,George,507,6,84.5
1928,Billy,414,5,82.8
1928,Joe,373,20,18.65
1928,Willie,300,257,1.167
1928,Raymond,202,5,40.4
1928,Fred,195,7,27.857
1928,Bobby,142,14,10.143
1928,Charlie,132,7,18.857
1928,Ray,129,5,25.8
1928,Jessie,99,115,0.861
1928,Cecil,91,7,13.0
1928,Elmer,86,5,17.2
1928,Gene,83,8,10.375
1928,Lee,83,21,3.952
1928,Jimmie,81,32,2.531
1928,Billie,74,151,0.49
1928,Johnnie,71,66,1.076
1928,Johnny,65,6,10.833
1928,Eddie,62,20,3.1
1928,Jerry,58,11,5.273
1928,Marion,44,61,0.721
1928,Johnie,34,6,5.667
1928,Freddie,32,14,2.286
1928,Sammie,26,13,2.0
1928,Tommie,21,16,1.312
1928,Bennie,20,17,1.176
1928,Francis,19,22,0.864
1928,Odell,19,8,2.375
1928,Ira,17,5,3.4
1928,Jackie,17,12,1.417
1928,Ollie,17,62,0.274
1928,Bobbie,16,84,0.19
1928,Shirley,12,60,0.2
1928,Mary,11,2116,0.005
1928,Dean,9,6,1.5
1928,Jewel,8,48,0.167
1928,Alva,6,12,0.5
1928,Bernice,6,99,0.061
1928,Eunice,6,47,0.128
1928,Jewell,6,67,0.09
1928,Doris,5,273,0.018
1928,Fay,5,17,0.294
1928,Georgie,5,23,0.217
1928,Jean,5,174,0.029
1928,Merle,5,11,0.455
1929,James,2308,20,115.4
1929,William,1520,8,190.0
1929,Robert,1244,11,113.091
1929,John,1099,11,99.909
1929,Charles,1013,16,63.312
1929,Billy,525,9,58.333
1929,George,496,5,99.2
1929,Thomas,453,7,64.714
1929,Joe,372,21,17.714
1929,Willie,313,254,1.232
1929,Harold,246,7,35.143
1929,Walter,241,5,48.2
1929,Richard,230,6,38.333
1929,Bobby,226,13,17.385
1929,Fred,200,6,33.333
1929,Charlie,123,6,20.5
1929,Jessie,99,114,0.868
1929,Billie,97,169,0.574
1929,Gene,86,6,14.333
1929,Johnnie,84,62,1.355
1929,Cecil,83,5,16.6
1929,Eddie,78,14,5.571
1929,Jimmie,77,23,3.348
1929,Lee,74,12,6.167
1929,Jerry,69,5,13.8
1929,Bennie,40,14,2.857
1929,Johnie,36,7,5.143
1929,Bobbie,34,129,0.264
1929,Marion,32,59,0.542
1929,Tommie,32,24,1.333
1929,Freddie,25,29,0.862
1929,Sammie,23,11,2.091
1929,Francis,21,19,1.105
1929,Jackie,21,12,1.75
1929,Ollie,19,38,0.5
1929,Ira,16,8,2.0
1929,Odell,14,12,1.167
1929,Dorris,12,25,0.48
1929,Mary,12,2027,0.006
1929,Shirley,12,72,0.167
1929,Jewel,10,41,0.244
1929,Jewell,9,47,0.191
1929,Betty,8,1060,0.008
1929,Lois,8,157,0.051
1929,Cleo,7,15,0.467
1929,Dorothy,7,932,0.008
1929,Maxie,7,5,1.4
1929,Alva,6,10,0.6
1929,Connie,6,16,0.375
1929,Doris,6,289,0.021
1929,Bernice,5,79,0.063
1929,Carol,5,22,0.227
1929,Frankie,5,40,0.125
1929,Jonnie,5,6,0.833
1929,Joyce,5,149,0.034
1929,Ruby,5,383,0.013
1930,James,2353,20,117.65
1930,William,1475,6,245.833
1930,Robert,1297,9,144.111
1930,John,1076,14,76.857
1930,Billy,639,12,53.25
1930,Thomas,519,8,64.875
1930,George,505,6,84.167
1930,Joe,428,16,26.75
1930,Jack,334,6,55.667
1930,Bobby,316,22,14.364
1930,Willie,283,230,1.23
1930,Clyde,144,5,28.8
1930,Billie,120,179,0.67
1930,Jessie,103,97,1.062
1930,Jimmie,98,43,2.279
1930,Jerry,89,14,6.357
1930,Lee,84,16,5.25
1930,Cecil,77,9,8.556
1930,Johnnie,76,65,1.169
1930,Eddie,53,27,1.963
1930,Bobbie,43,141,0.305
1930,Marion,43,58,0.741
1930,Loyd,36,5,7.2
1930,Johnie,34,9,3.778
1930,Jackie,33,9,3.667
1930,Freddie,27,15,1.8
1930,Leslie,27,5,5.4
1930,Tommie,25,24,1.042
1930,Bennie,23,7,3.286
1930,Francis,23,28,0.821
1930,Sammie,23,10,2.3
1930,Ira,22,8,2.75
1930,Odell,20,5,4.0
1930,Shirley,16,107,0.15
1930,Dean,13,12,1.083
1930,Mary,11,2104,0.005
1930,Ollie,11,43,0.256
1930,Dorris,10,19,0.526
1930,Jewel,9,55,0.164
1930,Frankie,8,38,0.211
1930,Bernice,7,92,0.076
1930,Betty,7,1361,0.005
1930,Connie,7,17,0.412
1930,Jewell,7,71,0.099
1930,Ruby,7,400,0.018
1930,Artie,6,5,1.2
1930,Doris,6,288,0.021
1930,Dorothy,6,1030,0.006
1930,Ivory,6,6,1.0
1930,Lois,6,163,0.037
1930,Bonnie,5,135,0.037
1930,Joyce,5,175,0.029
1931,James,2282,21,108.667
1931,William,1342,10,134.2
1931,Robert,1234,7,176.286
1931,Charles,1137,12,94.75
1931,John,1074,9,119.333
1931,Billy,726,19,38.211
1931,Bobby,437,29,15.069
1931,Joe,393,12,32.75
1931,Willie,254,185,1.373
1931,Billie,128,226,0.566
1931,Charlie,109,5,21.8
1931,Jerry,109,11,9.909
1931,Jimmie,101,29,3.483
1931,Cecil,90,7,12.857
1931,Jessie,84,89,0.944
1931,Johnnie,78,73,1.068
1931,Lee,65,13,5.0
1931,Eddie,58,16,3.625
1931,Bobbie,47,206,0.228
1931,Marion,40,50,0.8
1931,Jackie,34,17,2.0
1931,Lonnie,34,6,5.667
