YOB,Name,mFrequency,fFrequency,mForF
1999,Carson,32,9,3.556
1999,Payton,32,36,0.889
1999,Jaden,30,15,2.0
1999,Casey,29,22,1.318
1999,Kendall,27,10,2.7
1999,Tristen,23,9,2.556
1999,Riley,22,29,0.759
1999,Jessie,21,16,1.312
1999,Avery,20,30,0.667
1999,Morgan,20,176,0.114
1999,Zion,20,6,3.333
1999,Jamie,19,48,0.396
1999,Shannon,19,20,0.95
1999,Dallas,18,6,3.0
1999,Dorian,17,5,3.4
1999,Shelby,17,120,0.142
1999,Sidney,15,12,1.25
1999,Sage,14,12,1.167
1999,Skylar,14,64,0.219
1999,Skyler,14,18,0.778
1999,Jayden,12,7,1.714
1999,Jaylan,11,5,2.2
1999,Kennedy,11,57,0.193
1999,Charlie,10,6,1.667
1999,Jaylin,10,6,1.667
1999,Justice,10,18,0.556
1999,Kelly,10,35,0.286
1999,Reagan,10,25,0.4
1999,Tristin,10,5,2.0
1999,Courtney,9,139,0.065
1999,Dominique,9,34,0.265
1999,Layne,9,5,1.8
1999,Kai,8,7,1.143
1999,Kristian,8,9,0.889
1999,Madison,7,390,0.018
1999,Addison,6,13,0.462
1999,Blair,6,18,0.333
1999,Devyn,6,6,1.0
1999,Erin,6,64,0.094
1999,Shay,6,5,1.2
1999,Amari,5,15,0.333
1999,Angel,5,85,0.059
1999,Jade,5,70,0.071
1999,Kaylon,5,6,0.833
1999,Regan,5,17,0.294
1999,Trinity,5,45,0.111
2000,Tyler,399,24,16.625
2000,Cameron,334,48,6.958
2000,Hunter,311,6,51.833
2000,Christian,292,28,10.429
2000,Jordan,251,98,2.561
2000,Logan,190,19,10.0
2000,Ryan,186,5,37.2
2000,Devin,181,9,20.111
2000,Mason,160,5,32.0
2000,Alex,124,9,13.778
2000,Gabriel,123,9,13.667
2000,Hayden,107,6,17.833
2000,Peyton,106,57,1.86
2000,Jalen,102,11,9.273
2000,Chandler,71,8,8.875
2000,Taylor,70,339,0.206
2000,Tristan,69,9,7.667
2000,Tanner,65,6,10.833
2000,Ashton,64,21,3.048
2000,Dakota,64,18,3.556
2000,Kameron,54,9,6.0
2000,Carson,51,9,5.667
2000,Jaylen,50,6,8.333
2000,Micah,43,12,3.583
2000,Jesse,40,8,5.0
2000,Payton,38,43,0.884
2000,Bailey,34,159,0.214
2000,Kendall,34,21,1.619
2000,Riley,33,28,1.179
2000,Adrian,32,9,3.556
2000,Jaden,31,17,1.824
2000,Avery,29,32,0.906
2000,Casey,21,17,1.235
2000,Dorian,21,5,4.2
2000,Jessie,18,18,1.0
2000,Tristen,18,8,2.25
2000,Grayson,17,6,2.833
2000,Jayden,17,5,3.4
2000,Skylar,17,62,0.274
2000,Skyler,16,14,1.143
2000,Aubrey,15,20,0.75
2000,Jaylin,15,10,1.5
2000,Sidney,15,15,1.0
2000,Darian,13,7,1.857
2000,Dominique,12,21,0.571
2000,Jade,12,71,0.169
2000,Morgan,12,183,0.066
2000,Blaise,10,5,2.0
2000,Jamie,10,32,0.312
2000,Semaj,10,7,1.429
2000,Trinity,10,107,0.093
2000,Justice,9,13,0.692
2000,Sage,9,7,1.286
2000,Blair,8,10,0.8
2000,Kamryn,8,36,0.222
2000,Paris,8,20,0.4
2000,Carrington,7,9,0.778
2000,Harley,7,34,0.206
2000,London,7,8,0.875
2000,Shannon,7,12,0.583
2000,Addison,6,26,0.231
2000,Ashley,6,193,0.031
2000,Courtney,6,96,0.062
2000,Jourdan,6,8,0.75
2000,Kai,6,5,1.2
2000,Shelby,6,129,0.047
2000,Sydney,6,161,0.037
2000,Ali,5,23,0.217
2000,Amani,5,11,0.455
2000,Leslie,5,16,0.312
2000,Madison,5,465,0.011
2000,Saige,5,9,0.556
2001,Tyler,336,13,25.846
2001,Cameron,305,46,6.63
2001,Christian,255,25,10.2
2001,Logan,245,33,7.424
2001,Jordan,217,123,1.764
2001,Gabriel,158,11,14.364
2001,Devin,146,7,20.857
2001,Blake,125,6,20.833
2001,Peyton,110,40,2.75
2001,Hayden,84,5,16.8
2001,Brennan,76,6,12.667
2001,Taylor,73,276,0.264
2001,Dakota,71,12,5.917
2001,Tristan,69,5,13.8
2001,Ashton,68,12,5.667
2001,Micah,64,13,4.923
2001,Kameron,59,9,6.556
2001,Jaden,58,16,3.625
2001,Chandler,55,6,9.167
2001,Payton,42,32,1.312
2001,Riley,39,33,1.182
2001,Bailey,36,117,0.308
2001,Kolby,31,5,6.2
2001,Tristen,25,6,4.167
2001,Jayden,24,11,2.182
2001,Avery,21,36,0.583
2001,Dallas,21,5,4.2
2001,Sidney,19,12,1.583
2001,Skylar,19,57,0.333
2001,Grayson,18,6,3.0
2001,Kendall,17,17,1.0
2001,Casey,16,27,0.593
2001,Jessie,15,10,1.5
2001,Morgan,15,174,0.086
2001,Jaylin,14,8,1.75
2001,Kristian,14,9,1.556
2001,Skyler,14,13,1.077
2001,Addison,12,18,0.667
2001,Erin,11,64,0.172
2001,Kennedy,11,84,0.131
2001,Charlie,10,5,2.0
2001,Jamie,10,34,0.294
2001,Justice,10,16,0.625
2001,Kai,10,6,1.667
2001,Darian,8,9,0.889
2001,Sage,8,11,0.727
2001,Ali,7,21,0.333
2001,Camryn,7,58,0.121
2001,Harley,7,33,0.212
2001,Jalyn,7,15,0.467
2001,Layne,7,6,1.167
2001,Angel,6,102,0.059
2001,Armani,6,17,0.353
2001,Courtney,6,86,0.07
2001,Dominique,6,19,0.316
2001,Shelby,6,99,0.061
2001,Aubrey,5,15,0.333
2001,Devyn,5,6,0.833
2001,Leslie,5,12,0.417
2001,Shannon,5,11,0.455
2002,Cameron,311,44,7.068
2002,Tyler,308,14,22.0
2002,Hunter,246,11,22.364
2002,Christian,245,17,14.412
2002,Logan,239,20,11.95
2002,Jordan,206,105,1.962
2002,Gabriel,195,12,16.25
2002,Ryan,138,7,19.714
2002,Hayden,111,5,22.2
2002,Alex,101,9,11.222
2002,Peyton,97,37,2.622
2002,Tristan,80,8,10.0
2002,Jaden,77,13,5.923
2002,Dakota,67,14,4.786
2002,Ashton,65,21,3.095
2002,Jayden,65,30,2.167
2002,Kameron,60,17,3.529
2002,Micah,57,6,9.5
2002,Parker,53,6,8.833
2002,Taylor,49,231,0.212
2002,Chandler,48,7,6.857
2002,Riley,42,42,1.0
2002,Adrian,36,6,6.0
2002,Payton,31,36,0.861
2002,Bailey,25,109,0.229
2002,Jessie,23,10,2.3
2002,Avery,22,40,0.55
2002,Destin,22,5,4.4
2002,Jaylin,22,7,3.143
2002,Tristen,21,7,3.0
2002,Kendall,20,25,0.8
2002,Casey,19,17,1.118
2002,Reese,18,9,2.0
2002,Drew,17,6,2.833
2002,Sidney,17,12,1.417
2002,Skylar,17,71,0.239
2002,Zion,16,5,3.2
2002,Skyler,15,15,1.0
2002,Addison,14,14,1.0
2002,Darian,14,6,2.333
2002,Kai,14,8,1.75
2002,Morgan,14,143,0.098
2002,Semaj,14,8,1.75
2002,Jamie,13,35,0.371
2002,Shannon,13,14,0.929
2002,Dallas,12,5,2.4
2002,Harley,12,26,0.462
2002,Jaiden,10,6,1.667
2002,Sage,10,10,1.0
2002,Camryn,9,45,0.2
2002,Justice,9,20,0.45
2002,Trinity,9,106,0.085
2002,Angel,8,100,0.08
2002,Dominique,8,21,0.381
2002,Shelby,8,82,0.098
2002,Amari,7,39,0.179
2002,Aubrey,7,19,0.368
2002,Elisha,7,6,1.167
2002,Courtney,6,77,0.078
2002,Ali,5,13,0.385
2002,Armani,5,7,0.714
2002,Blair,5,11,0.455
2002,Haven,5,5,1.0
2002,Kennedy,5,82,0.061
2002,Noel,5,6,0.833
2002,Regan,5,9,0.556
2002,Tai,5,8,0.625
2003,Tyler,308,7,44.0
2003,Cameron,283,42,6.738
2003,Logan,270,17,15.882
2003,Dylan,261,8,32.625
2003,Christian,259,27,9.593
2003,Jordan,197,74,2.662
2003,Gabriel,188,9,20.889
2003,Devin,159,8,19.875
2003,Hayden,131,5,26.2
2003,Ashton,120,9,13.333
2003,Aidan,105,7,15.0
2003,Alex,100,5,20.0
2003,Jaden,98,22,4.455
2003,Peyton,91,26,3.5
2003,Jayden,81,23,3.522
2003,Jalen,73,7,10.429
2003,Carson,71,8,8.875
2003,Micah,65,9,7.222
2003,Tristan,58,10,5.8
2003,Riley,57,66,0.864
2003,Kameron,46,10,4.6
2003,Dakota,45,24,1.875
2003,Taylor,37,218,0.17
2003,Payton,36,24,1.5
2003,Adrian,30,5,6.0
2003,Tristen,25,7,3.571
2003,Avery,23,62,0.371
2003,Skyler,22,15,1.467
2003,Zion,21,7,3.0
2003,Bailey,20,108,0.185
2003,Kendall,19,23,0.826
2003,Sidney,19,13,1.462
2003,Semaj,18,12,1.5
2003,Jaiden,17,17,1.0
2003,Casey,16,14,1.143
2003,Jamari,16,5,3.2
2003,Jessie,16,8,2.0
2003,Shannon,15,10,1.5
2003,Jaylin,14,18,0.778
2003,Kayden,14,5,2.8
2003,Addison,12,30,0.4
2003,Kristian,12,5,2.4
2003,Morgan,12,144,0.083
2003,Justice,11,9,1.222
2003,Reese,11,8,1.375
2003,Baylor,10,5,2.0
2003,Harley,10,39,0.256
2003,Jamie,10,24,0.417
2003,Skylar,10,50,0.2
2003,Haven,8,5,1.6
2003,Jourdan,8,6,1.333
2003,Sage,8,11,0.727
2003,Amari,7,34,0.206
2003,Kamryn,7,46,0.152
2003,Kaylon,7,5,1.4
2003,Kennedy,7,84,0.083
2003,Reagan,7,44,0.159
2003,Shelby,7,87,0.08
2003,Trinity,7,125,0.056
2003,Angel,6,89,0.067
2003,Armani,6,16,0.375
2003,Aubrey,6,27,0.222
2003,Camryn,6,40,0.15
2003,Remy,6,6,1.0
2003,Alexis,5,285,0.018
2003,Ali,5,13,0.385
2003,Dominique,5,11,0.455
2003,Jordyn,5,36,0.139
2003,Leslie,5,7,0.714
2003,London,5,13,0.385
2004,Tyler,276,13,21.231
2004,Christian,258,15,17.2
2004,Cameron,257,29,8.862
2004,Dylan,240,6,40.0
2004,Logan,216,19,11.368
2004,Jordan,198,73,2.712
2004,Hayden,169,5,33.8
2004,Ashton,162,15,10.8
2004,Ryan,158,8,19.75
2004,Gabriel,151,7,21.571
2004,Jayden,112,26,4.308
2004,Alex,97,8,12.125
2004,Jaden,91,17,5.353
2004,Peyton,91,48,1.896
2004,Tristan,65,9,7.222
2004,Parker,59,8,7.375
2004,Micah,57,7,8.143
2004,Dakota,56,15,3.733
2004,Kameron,56,9,6.222
2004,Riley,50,78,0.641
2004,Taylor,46,181,0.254
2004,Chandler,45,6,7.5
2004,Payton,42,28,1.5
2004,Devon,41,5,8.2
2004,Jaylen,39,9,4.333
2004,Adrian,36,8,4.5
2004,Avery,35,89,0.393
2004,Skyler,31,26,1.192
2004,Kendall,29,23,1.261
2004,Ayden,28,5,5.6
2004,Jaylin,26,13,2.0
2004,Sidney,25,11,2.273
2004,Kayden,24,11,2.182
2004,Reese,21,23,0.913
2004,Skylar,20,64,0.312
2004,Zion,20,6,3.333
2004,Bailey,19,111,0.171
2004,Jaiden,19,19,1.0
2004,Morgan,18,113,0.159
2004,Amari,15,40,0.375
2004,Charlie,15,5,3.0
2004,Angel,14,75,0.187
2004,Casey,14,6,2.333
2004,Kai,14,6,2.333
2004,Dallas,13,5,2.6
2004,Ali,11,19,0.579
2004,Harley,11,30,0.367
2004,Jamie,11,26,0.423
2004,Kristian,11,8,1.375
2004,Reagan,10,47,0.213
2004,Addison,9,37,0.243
2004,Jamari,9,8,1.125
2004,Justice,9,18,0.5
2004,Kamryn,9,47,0.191
2004,Sage,9,21,0.429
2004,Semaj,9,9,1.0
2004,Shannon,9,8,1.125
2004,Tai,9,5,1.8
2004,Aubrey,8,31,0.258
2004,Haven,7,5,1.4
2004,Jai,7,5,1.4
2004,Kennedy,7,81,0.086
2004,Landry,7,11,0.636
2004,London,7,7,1.0
2004,Dominique,6,8,0.75
2004,Jaidyn,6,9,0.667
2004,Tristin,6,6,1.0
2004,Armani,5,12,0.417
2004,Emery,5,6,0.833
2004,Kadyn,5,6,0.833
2004,Kendal,5,9,0.556
2004,Trinity,5,139,0.036
2005,Tyler,251,18,13.944
2005,Christian,245,12,20.417
2005,Cameron,238,35,6.8
2005,Logan,206,13,15.846
2005,Jordan,191,59,3.237
2005,Hunter,186,6,31.0
2005,Gabriel,179,10,17.9
2005,Hayden,160,5,32.0
2005,Ashton,147,11,13.364
2005,Jayden,132,27,4.889
2005,Peyton,114,34,3.353
2005,Ryan,94,10,9.4
2005,Alex,77,6,12.833
2005,Tristan,73,6,12.167
2005,Jaden,66,22,3.0
2005,Riley,57,72,0.792
2005,Taylor,57,163,0.35
2005,Jesse,54,5,10.8
2005,Kameron,49,8,6.125
2005,Dakota,47,24,1.958
2005,Micah,47,7,6.714
2005,Devon,46,5,9.2
2005,Cayden,37,5,7.4
2005,Kayden,35,10,3.5
2005,Payton,34,18,1.889
2005,Skyler,31,16,1.938
2005,Jaylin,24,11,2.182
2005,Tristen,23,6,3.833
2005,Avery,21,76,0.276
2005,Drew,21,6,3.5
2005,Kendall,21,34,0.618
2005,Reese,21,32,0.656
2005,Skylar,20,54,0.37
2005,Zion,20,6,3.333
2005,Angel,19,67,0.284
2005,Casey,16,6,2.667
2005,Jaiden,16,11,1.455
2005,Jessie,16,10,1.6
2005,Sage,16,20,0.8
2005,Bailey,15,83,0.181
2005,Jamari,14,5,2.8
2005,Kai,13,5,2.6
2005,Charlie,12,6,2.0
2005,Jamie,11,26,0.423
2005,Landry,11,10,1.1
2005,Darian,10,5,2.0
2005,Justice,10,12,0.833
2005,Courtney,9,34,0.265
2005,Morgan,9,103,0.087
2005,Semaj,9,9,1.0
2005,Addison,8,67,0.119
2005,Camryn,8,41,0.195
2005,Devyn,8,5,1.6
2005,Dominique,8,10,0.8
2005,Harley,8,32,0.25
2005,Kamryn,8,50,0.16
2005,Ali,7,22,0.318
2005,Amari,7,47,0.149
2005,Armani,7,10,0.7
2005,Erin,7,28,0.25
2005,Jordyn,7,29,0.241
2005,Sidney,7,5,1.4
2005,Ashley,6,72,0.083
2005,Aubrey,6,50,0.12
2005,Shannon,6,8,0.75
2005,Jade,5,55,0.091
2005,Jalyn,5,12,0.417
2005,Kennedy,5,77,0.065
2005,London,5,23,0.217
2005,Reagan,5,44,0.114
2005,Shelby,5,59,0.085
2006,Cameron,252,35,7.2
2006,Christian,249,13,19.154
2006,Tyler,241,10,24.1
2006,Logan,238,21,11.333
2006,Jordan,182,59,3.085
2006,Hayden,177,8,22.125
2006,Jayden,176,23,7.652
2006,Ryan,141,15,9.4
2006,Peyton,94,31,3.032
2006,Jaden,82,20,4.1
2006,Ayden,64,5,12.8
2006,Kameron,53,7,7.571
2006,Riley,52,83,0.627
2006,Dakota,49,40,1.225
2006,Kayden,46,16,2.875
2006,Avery,43,101,0.426
2006,Micah,42,14,3.0
2006,Jaylen,40,7,5.714
2006,Payton,39,28,1.393
2006,Taylor,39,168,0.232
2006,Adrian,37,5,7.4
2006,Jaiden,35,19,1.842
2006,Kaiden,31,5,6.2
2006,Skyler,30,15,2.0
2006,Tristen,29,7,4.143
2006,Camden,22,5,4.4
2006,Reese,22,51,0.431
2006,Angel,20,65,0.308
2006,Jaylin,18,7,2.571
2006,Casey,17,5,3.4
2006,Kendall,17,21,0.81
2006,Dallas,16,5,3.2
2006,Skylar,15,61,0.246
2006,Jessie,14,7,2.0
2006,Addison,12,131,0.092
2006,Kai,12,5,2.4
2006,Morgan,12,111,0.108
2006,Amari,11,36,0.306
2006,Kennedy,11,74,0.149
2006,London,11,26,0.423
2006,Sidney,11,12,0.917
2006,Charlie,10,8,1.25
2006,Jamie,10,25,0.4
2006,Sage,10,18,0.556
2006,Jalyn,9,16,0.562
2006,Courtney,8,28,0.286
2006,Justice,8,9,0.889
2006,Marley,8,15,0.533
2006,Shannon,8,7,1.143
2006,Aubrey,7,73,0.096
2006,Camryn,7,54,0.13
2006,Kasey,7,8,0.875
2006,Kristian,7,6,1.167
2006,Ali,6,19,0.316
2006,Harley,6,35,0.171
2006,Jadyn,6,26,0.231
2006,Landry,6,9,0.667
2006,Trinity,6,110,0.055
2006,Bailey,5,102,0.049
2006,Emerson,5,16,0.312
2006,Jaime,5,7,0.714
2006,Kelly,5,12,0.417
2006,Reagan,5,43,0.116
2006,Talyn,5,7,0.714
2007,Jayden,262,35,7.486
2007,Christian,235,6,39.167
2007,Cameron,211,32,6.594
2007,Logan,209,14,14.929
2007,Jordan,203,36,5.639
2007,Dylan,182,5,36.4
2007,Hayden,172,27,6.37
2007,Gabriel,153,8,19.125
2007,Peyton,147,45,3.267
2007,Jaden,140,21,6.667
2007,Ashton,126,8,15.75
2007,Ryan,125,9,13.889
2007,Tristan,98,8,12.25
2007,Ayden,92,5,18.4
2007,Alex,83,9,9.222
2007,Blake,81,5,16.2
2007,Parker,79,14,5.643
2007,Micah,62,12,5.167
2007,Kayden,59,17,3.471
2007,Payton,57,37,1.541
2007,Jaiden,55,19,2.895
2007,Jaylen,49,9,5.444
2007,Riley,48,104,0.462
2007,Kameron,45,5,9.0
2007,Dakota,41,22,1.864
2007,Avery,37,78,0.474
2007,Chandler,29,5,5.8
2007,Tristen,28,6,4.667
2007,Zion,27,13,2.077
2007,Taylor,24,143,0.168
2007,Angel,23,64,0.359
2007,Rylan,23,6,3.833
2007,Skyler,23,9,2.556
2007,Kai,21,7,3.0
2007,Reese,21,48,0.438
2007,Sawyer,19,5,3.8
2007,Casey,18,6,3.0
2007,Kendall,17,20,0.85
2007,Jaylin,16,7,2.286
2007,Skylar,16,51,0.314
2007,Jamari,15,10,1.5
2007,Jamie,14,25,0.56
2007,Kristian,14,6,2.333
2007,Jessie,13,11,1.182
2007,Sidney,13,6,2.167
2007,Haven,12,13,0.923
2007,Semaj,12,11,1.091
2007,Bailey,11,100,0.11
2007,Charlie,11,6,1.833
2007,Kamryn,11,68,0.162
2007,Camryn,10,38,0.263
2007,Morgan,10,116,0.086
2007,Sage,10,16,0.625
2007,Amari,9,31,0.29
2007,Aubrey,9,74,0.122
2007,Harley,9,24,0.375
2007,Baylor,8,6,1.333
2007,Courtney,8,31,0.258
2007,Justice,8,20,0.4
2007,Reagan,8,45,0.178
2007,Ali,7,15,0.467
2007,Emery,7,11,0.636
2007,Jaylyn,7,12,0.583
2007,Shelby,7,55,0.127
2007,Addison,6,221,0.027
2007,Alexis,6,141,0.043
2007,Armani,6,22,0.273
2007,Devyn,6,9,0.667
2007,Jadyn,6,25,0.24
2007,Landry,6,12,0.5
2007,London,6,44,0.136
2007,Presley,6,25,0.24
2007,Ashley,5,60,0.083
2007,Braelyn,5,11,0.455
2007,Dominique,5,8,0.625
2007,Jaidyn,5,15,0.333
2007,Jordin,5,5,1.0
2007,Phoenix,5,8,0.625
2007,River,5,8,0.625
2008,Jayden,287,29,9.897
2008,Christian,242,12,20.167
2008,Logan,203,13,15.615
2008,Tyler,194,8,24.25
2008,Jordan,167,44,3.795
2008,Cameron,158,29,5.448
2008,Hayden,150,34,4.412
2008,Dylan,145,6,24.167
2008,Peyton,128,90,1.422
2008,Ashton,119,6,19.833
2008,Ryan,115,9,12.778
2008,Tristan,109,7,15.571
2008,Jaden,104,18,5.778
2008,Parker,93,12,7.75
2008,Kayden,77,9,8.556
2008,Alex,73,5,14.6
2008,Jaylen,73,5,14.6
2008,Jaiden,54,19,2.842
2008,Riley,52,85,0.612
2008,Adrian,48,7,6.857
2008,Payton,40,48,0.833
2008,Dakota,35,24,1.458
2008,Avery,34,119,0.286
2008,Drew,34,5,6.8
2008,Zion,32,17,1.882
2008,Angel,30,55,0.545
2008,Skyler,29,21,1.381
2008,Rylan,28,6,4.667
2008,Taylor,26,151,0.172
2008,Chandler,25,5,5.0
2008,Amari,23,46,0.5
2008,Jamari,22,6,3.667
2008,Reece,21,7,3.0
2008,Kendall,20,23,0.87
2008,Kai,18,8,2.25
2008,Reese,18,25,0.72
2008,Tristen,16,5,3.2
2008,Skylar,15,35,0.429
2008,Jaylin,14,7,2.0
2008,Semaj,13,10,1.3
2008,Jessie,12,8,1.5
2008,Jaidyn,11,10,1.1
2008,Kamryn,11,58,0.19
2008,Kristian,11,8,1.375
2008,Shannon,11,8,1.375
2008,Harley,10,28,0.357
2008,Leighton,10,6,1.667
2008,Morgan,10,97,0.103
2008,Charlie,9,5,1.8
2008,Jamie,9,18,0.5
2008,Kennedy,9,76,0.118
2008,Sage,9,18,0.5
2008,Dominique,8,5,1.6
2008,London,8,74,0.108
2008,Rylee,8,59,0.136
2008,Sidney,8,9,0.889
2008,Aubrey,7,112,0.062
2008,Camryn,7,25,0.28
2008,Haven,7,7,1.0
2008,Kasey,7,10,0.7
2008,Addison,6,220,0.027
2008,Casey,6,7,0.857
2008,Emerson,6,17,0.353
2008,Justice,6,17,0.353
2008,Landry,6,8,0.75
2008,Reagan,6,28,0.214
2008,Shelby,6,37,0.162
2008,Alexis,5,117,0.043
2008,Ali,5,16,0.312
2008,Armani,5,15,0.333
2008,Courtney,5,14,0.357
2008,Jailyn,5,9,0.556
2008,Marley,5,52,0.096
2008,Presley,5,15,0.333
2009,Jayden,301,31,9.71
2009,Gabriel,210,6,35.0
2009,Christian,208,13,16.0
2009,Tyler,183,10,18.3
2009,Logan,181,12,15.083
2009,Cameron,158,13,12.154
2009,Jordan,146,35,4.171
2009,Hayden,144,38,3.789
2009,Dylan,139,5,27.8
2009,Evan,139,6,23.167
2009,Peyton,129,82,1.573
2009,Ashton,125,10,12.5
2009,Tristan,107,6,17.833
2009,Ryan,106,7,15.143
2009,Parker,103,10,10.3
2009,Ayden,97,5,19.4
2009,Jaden,96,14,6.857
2009,Kayden,87,35,2.486
2009,Alex,86,7,12.286
2009,Jaylen,65,15,4.333
2009,Micah,65,15,4.333
2009,Kaiden,54,6,9.0
2009,Riley,54,114,0.474
2009,Rylan,50,5,10.0
2009,Jaiden,38,12,3.167
2009,Avery,35,99,0.354
2009,Taylor,32,135,0.237
2009,Dakota,31,17,1.824
2009,Skyler,30,17,1.765
2009,Payton,29,61,0.475
2009,Zion,29,21,1.381
2009,Sawyer,26,6,4.333
2009,Jaylin,24,8,3.0
2009,Angel,20,62,0.323
2009,Reese,20,39,0.513
2009,Charlie,18,6,3.0
2009,Kai,18,10,1.8
2009,Skylar,18,50,0.36
2009,Landry,15,14,1.071
2009,Remy,15,6,2.5
2009,Kendall,14,26,0.538
2009,Semaj,14,13,1.077
2009,Harley,13,25,0.52
2009,Amari,12,55,0.218
2009,Haiden,12,5,2.4
2009,Jessie,11,7,1.571
2009,Sidney,11,10,1.1
2009,Jordyn,10,45,0.222
2009,Rowan,10,14,0.714
2009,London,9,77,0.117
2009,Addison,8,216,0.037
2009,Camryn,8,31,0.258
2009,Justice,8,16,0.5
2009,Sage,8,25,0.32
2009,Dominique,7,6,1.167
2009,Haven,7,11,0.636
2009,Marley,7,61,0.115
2009,Morgan,7,80,0.088
2009,Armani,6,15,0.4
2009,Courtney,6,18,0.333
2009,Emerson,6,13,0.462
2009,Jaidyn,6,8,0.75
2009,Trinity,6,82,0.073
2009,Ali,5,13,0.385
2009,Aubrey,5,119,0.042
2009,Dereon,5,9,0.556
2009,Devyn,5,8,0.625
2009,Harper,5,28,0.179
2009,Jadyn,5,9,0.556
2009,Jamie,5,17,0.294
2009,Kamryn,5,48,0.104
2009,Kennedy,5,59,0.085
2009,Laken,5,7,0.714
2009,Mackenzie,5,52,0.096
2010,Jayden,313,30,10.433
2010,Logan,187,13,14.385
2010,Christian,181,11,16.455
2010,Tyler,156,6,26.0
2010,Carter,148,8,18.5
2010,Cameron,134,8,16.75
2010,Jordan,133,29,4.586
2010,Hayden,111,34,3.265
2010,Carson,103,7,14.714
2010,Jaden,102,9,11.333
2010,Parker,99,22,4.5
2010,Ryan,92,7,13.143
2010,Peyton,91,90,1.011
2010,Bentley,88,6,14.667
2010,Kayden,86,19,4.526
2010,Alex,81,8,10.125
2010,Drew,79,7,11.286
2010,Micah,65,11,5.909
2010,Riley,53,97,0.546
2010,Jaiden,49,11,4.455
2010,Payton,47,75,0.627
2010,Kameron,41,5,8.2
2010,Rylan,40,5,8.0
2010,Zion,30,17,1.765
2010,Angel,28,42,0.667
2010,Avery,26,119,0.218
2010,Dakota,24,24,1.0
2010,Karter,23,5,4.6
2010,Taylor,22,103,0.214
2010,Dallas,19,6,3.167
2010,Charlie,18,12,1.5
2010,Keegan,18,5,3.6
2010,Kai,17,12,1.417
2010,Semaj,16,12,1.333
2010,Skyler,16,7,2.286
2010,Elliot,15,5,3.0
2010,Kendall,15,16,0.938
2010,Reece,15,5,3.0
2010,Reese,15,48,0.312
2010,Amari,14,32,0.438
2010,Kamryn,13,50,0.26
2010,Kymani,12,5,2.4
2010,Ali,11,17,0.647
2010,Aubrey,11,139,0.079
2010,Jessie,11,10,1.1
2010,Rowan,11,7,1.571
2010,Courtney,10,17,0.588
2010,Harper,10,30,0.333
2010,Skylar,10,51,0.196
2010,Jadyn,9,8,1.125
2010,London,9,93,0.097
2010,Rylee,9,59,0.153
2010,Sidney,9,8,1.125
2010,Marley,8,34,0.235
2010,Quinn,8,6,1.333
2010,Alexis,7,111,0.063
2010,Camryn,7,31,0.226
2010,Casey,7,6,1.167
2010,Lyric,7,35,0.2
2010,Tatum,7,22,0.318
2010,Armani,6,18,0.333
2010,Emery,6,19,0.316
2010,Jamie,6,15,0.4
2010,Kamdyn,6,5,1.2
2010,Brailyn,5,5,1.0
2010,Finley,5,9,0.556
2010,Harley,5,22,0.227
2010,Justice,5,7,0.714
2010,Kelly,5,8,0.625
2010,Landry,5,14,0.357
2010,Remi,5,6,0.833
2010,Rory,5,7,0.714
2011,Jayden,287,31,9.258
2011,Logan,172,12,14.333
2011,Bentley,168,5,33.6
2011,Carter,168,8,21.0
2011,Christian,163,9,18.111
2011,Hunter,155,5,31.0
2011,Jordan,153,25,6.12
2011,Cameron,145,20,7.25
2011,Hayden,128,28,4.571
2011,Kayden,119,9,13.222
2011,Dylan,117,8,14.625
2011,Carson,105,5,21.0
2011,Ryan,102,12,8.5
2011,Ashton,100,5,20.0
2011,Parker,97,24,4.042
2011,Grayson,84,7,12.0
2011,Peyton,83,66,1.258
2011,Alex,70,6,11.667
2011,Blake,61,6,10.167
2011,Micah,61,7,8.714
2011,Riley,58,74,0.784
2011,Jayce,57,5,11.4
2011,Jaylen,51,7,7.286
2011,Rylan,46,13,3.538
2011,Sawyer,44,10,4.4
2011,Kai,39,11,3.545
2011,Avery,36,117,0.308
2011,Jaiden,34,9,3.778
2011,Drew,31,6,5.167
2011,Skyler,26,14,1.857
2011,Charlie,24,24,1.0
2011,Payton,24,55,0.436
2011,Angel,23,41,0.561
2011,Reece,23,6,3.833
2011,Dakota,22,22,1.0
2011,Zion,22,17,1.294
2011,Taylor,18,105,0.171
2011,Reese,17,51,0.333
2011,Phoenix,15,5,3.0
2011,Quinn,14,7,2.0
2011,Semaj,14,7,2.0
2011,Harley,13,22,0.591
2011,Kendall,13,27,0.481
2011,Rowan,13,8,1.625
2011,Armani,12,14,0.857
2011,Elliot,12,6,2.0
2011,Harper,12,76,0.158
2011,Camryn,11,17,0.647
2011,Casey,11,9,1.222
2011,Emerson,11,7,1.571
2011,Jessie,11,8,1.375
2011,Justice,11,16,0.688
2011,Kamryn,11,34,0.324
2011,Amari,10,32,0.312
2011,Jaylin,10,12,0.833
2011,Skylar,10,60,0.167
2011,Morgan,9,63,0.143
2011,Carsyn,8,6,1.333
2011,Courtney,8,5,1.6
2011,Haven,8,10,0.8
2011,Jordyn,8,67,0.119
2011,Sidney,8,6,1.333
2011,Tatum,8,13,0.615
2011,Ali,7,13,0.538
2011,Bentlee,7,6,1.167
2011,Jadyn,7,6,1.167
2011,Jamie,7,11,0.636
