YOB,Name,mFrequency,fFrequency,mForF
1998,Jamie,9,25,0.36
1998,Dominique,7,15,0.467
1998,Erin,7,41,0.171
1998,Jaylan,7,6,1.167
1998,Addison,6,8,0.75
1998,Amari,6,12,0.5
1998,Elisha,6,5,1.2
1998,Kristian,5,6,0.833
1998,Shannon,5,12,0.417
1999,Tyler,219,15,14.6
1999,Cameron,190,27,7.037
1999,Jordan,154,56,2.75
1999,Christian,135,11,12.273
1999,Logan,96,19,5.053
1999,Dakota,53,17,3.118
1999,Gabriel,53,10,5.3
1999,Peyton,51,12,4.25
1999,Hayden,44,8,5.5
1999,Taylor,39,149,0.262
1999,Chandler,37,10,3.7
1999,Casey,29,12,2.417
1999,Ashton,27,17,1.588
1999,Kameron,27,11,2.455
1999,Bailey,24,68,0.353
1999,Parker,22,6,3.667
1999,Payton,19,12,1.583
1999,Jamie,16,19,0.842
1999,Jaylin,16,5,3.2
1999,Jaden,15,7,2.143
1999,Avery,14,15,0.933
1999,Carson,14,11,1.273
1999,Dallas,14,5,2.8
1999,Zion,14,5,2.8
1999,Morgan,13,109,0.119
1999,Jaylan,12,6,2.0
1999,Jessie,12,8,1.5
1999,Dominique,11,20,0.55
1999,Jayden,11,5,2.2
1999,Skyler,11,12,0.917
1999,Harley,8,10,0.8
1999,Kendall,8,11,0.727
1999,Riley,8,16,0.5
1999,Skylar,8,26,0.308
1999,Aubrey,7,9,0.778
1999,Charlie,7,6,1.167
1999,Shannon,7,20,0.35
1999,Sidney,7,17,0.412
1999,Courtney,6,92,0.065
1999,Raven,6,55,0.109
1999,Addison,5,14,0.357
1999,Kennedy,5,24,0.208
1999,Shelby,5,76,0.066
2000,Tyler,217,8,27.125
2000,Cameron,182,33,5.515
2000,Christian,164,15,10.933
2000,Jordan,137,69,1.986
2000,Logan,92,10,9.2
2000,Devin,90,7,12.857
2000,Hayden,58,5,11.6
2000,Peyton,55,17,3.235
2000,Taylor,55,156,0.353
2000,Dakota,51,10,5.1
2000,Jaylen,48,5,9.6
2000,Ashton,39,26,1.5
2000,Chandler,36,5,7.2
2000,Tristan,36,6,6.0
2000,Kameron,31,7,4.429
2000,Adrian,30,6,5.0
2000,Bailey,27,60,0.45
2000,Parker,26,6,4.333
2000,Jaden,24,11,2.182
2000,Jaylin,23,6,3.833
2000,Jayden,22,7,3.143
2000,Dallas,21,6,3.5
2000,Avery,18,20,0.9
2000,Payton,18,15,1.2
2000,Carson,17,5,3.4
2000,Casey,16,11,1.455
2000,Skylar,15,40,0.375
2000,Jamie,13,24,0.542
2000,Morgan,13,95,0.137
2000,Skyler,13,24,0.542
2000,Kendall,12,12,1.0
2000,Riley,12,22,0.545
2000,Jessie,10,10,1.0
2000,Jalyn,8,6,1.333
2000,Justice,8,11,0.727
2000,Shelby,8,86,0.093
2000,Harley,7,14,0.5
2000,Aubrey,5,9,0.556
2000,Dominique,5,7,0.714
2000,Leslie,5,19,0.263
2000,Mackenzie,5,50,0.1
2001,Tyler,214,10,21.4
2001,Cameron,170,33,5.152
2001,Christian,138,10,13.8
2001,Jordan,135,74,1.824
2001,Logan,109,10,10.9
2001,Hayden,65,10,6.5
2001,Dakota,50,15,3.333
2001,Taylor,49,151,0.325
2001,Peyton,47,22,2.136
2001,Jaylen,39,5,7.8
2001,Ashton,37,14,2.643
2001,Carson,37,14,2.643
2001,Jaden,35,13,2.692
2001,Parker,35,6,5.833
2001,Kameron,25,8,3.125
2001,Jayden,23,7,3.286
2001,Riley,20,13,1.538
2001,Tristen,19,7,2.714
2001,Skyler,18,11,1.636
2001,Avery,14,26,0.538
2001,Casey,14,10,1.4
2001,Jessie,14,7,2.0
2001,Kendall,14,5,2.8
2001,Payton,14,20,0.7
2001,Skylar,14,47,0.298
2001,Bailey,13,62,0.21
2001,Morgan,13,82,0.159
2001,Dallas,12,5,2.4
2001,Sidney,12,9,1.333
2001,Jamie,11,18,0.611
2001,Shelby,9,62,0.145
2001,Shannon,8,7,1.143
2001,Harley,7,20,0.35
2001,Jalyn,7,10,0.7
2001,Aubrey,6,14,0.429
2001,Madison,6,264,0.023
2001,Angel,5,51,0.098
2001,Darian,5,6,0.833
2001,Erin,5,50,0.1
2001,Jaiden,5,6,0.833
2001,London,5,6,0.833
2002,Tyler,185,5,37.0
2002,Christian,166,9,18.444
2002,Cameron,149,20,7.45
2002,Jordan,141,72,1.958
2002,Logan,106,11,9.636
2002,Gabriel,85,7,12.143
2002,Ryan,75,5,15.0
2002,Dakota,54,17,3.176
2002,Jaden,47,24,1.958
2002,Peyton,42,10,4.2
2002,Micah,38,5,7.6
2002,Tristan,38,6,6.333
2002,Kameron,34,7,4.857
2002,Taylor,33,120,0.275
2002,Jayden,32,6,5.333
2002,Carson,31,5,6.2
2002,Parker,28,6,4.667
2002,Ashton,26,15,1.733
2002,Riley,26,29,0.897
2002,Payton,22,13,1.692
2002,Avery,18,22,0.818
2002,Jamie,13,14,0.929
2002,Justice,13,15,0.867
2002,Skyler,13,7,1.857
2002,Casey,12,10,1.2
2002,Kaden,12,5,2.4
2002,Harley,11,23,0.478
2002,Addison,10,20,0.5
2002,Jessie,10,10,1.0
2002,Skylar,10,35,0.286
2002,Aubrey,9,12,0.75
2002,Dallas,9,8,1.125
2002,Jaiden,9,11,0.818
2002,Bailey,8,34,0.235
2002,Morgan,8,84,0.095
2002,Amari,6,10,0.6
2002,Courtney,6,56,0.107
2002,Jalyn,6,7,0.857
2002,Kendall,6,11,0.545
2002,Erin,5,36,0.139
2002,Presley,5,6,0.833
2002,Tristen,5,5,1.0
2003,Tyler,210,5,42.0
2003,Cameron,179,13,13.769
2003,Jordan,154,60,2.567
2003,Dylan,135,7,19.286
2003,Christian,128,9,14.222
2003,Logan,110,13,8.462
2003,Hayden,83,7,11.857
2003,Gabriel,75,5,15.0
2003,Ashton,64,12,5.333
2003,Jayden,58,20,2.9
2003,Jaden,55,19,2.895
2003,Dakota,43,13,3.308
2003,Peyton,42,18,2.333
2003,Tristan,41,6,6.833
2003,Alex,37,6,6.167
2003,Taylor,37,134,0.276
2003,Micah,25,6,4.167
2003,Riley,21,38,0.553
2003,Avery,19,40,0.475
2003,Bailey,18,49,0.367
2003,Ayden,17,5,3.4
2003,Payton,17,11,1.545
2003,Skyler,17,17,1.0
2003,Jessie,16,11,1.455
2003,Jamie,14,19,0.737
2003,Kendall,13,20,0.65
2003,Amari,11,12,0.917
2003,Tristen,11,8,1.375
2003,Angel,10,61,0.164
2003,Jaiden,10,7,1.429
2003,Sidney,10,9,1.111
2003,Morgan,9,77,0.117
2003,Addison,8,28,0.286
2003,Elisha,8,5,1.6
2003,Justice,8,7,1.143
2003,Skylar,7,30,0.233
2003,Aubrey,6,19,0.316
2003,Camryn,6,15,0.4
2003,Reese,6,6,1.0
2003,Harley,5,22,0.227
2003,Kennedy,5,33,0.152
2003,London,5,8,0.625
2003,Shelby,5,72,0.069
2004,Jordan,140,44,3.182
2004,Cameron,139,17,8.176
2004,Christian,130,12,10.833
2004,Ashton,114,6,19.0
2004,Logan,109,8,13.625
2004,Hayden,97,6,16.167
2004,Gabriel,75,12,6.25
2004,Jayden,74,17,4.353
2004,Jaden,65,19,3.421
2004,Peyton,58,20,2.9
2004,Jaylen,50,6,8.333
2004,Tristan,46,6,7.667
2004,Carson,44,7,6.286
2004,Dakota,40,11,3.636
2004,Kameron,37,7,5.286
2004,Parker,35,7,5.0
2004,Taylor,28,138,0.203
2004,Avery,26,48,0.542
2004,Riley,26,34,0.765
2004,Payton,18,8,2.25
2004,Amari,17,16,1.062
2004,Dallas,15,7,2.143
2004,Harley,15,25,0.6
2004,Casey,13,9,1.444
2004,Jamie,13,9,1.444
2004,Jessie,13,8,1.625
2004,Jaiden,12,9,1.333
2004,Justice,12,12,1.0
2004,Kendall,12,31,0.387
2004,Angel,11,39,0.282
2004,Skyler,11,13,0.846
2004,Kayden,10,7,1.429
2004,Morgan,10,72,0.139
2004,Alexis,9,154,0.058
2004,Bailey,9,34,0.265
2004,Reagan,7,26,0.269
2004,Skylar,7,40,0.175
2004,Jadyn,6,13,0.462
2004,Jalyn,6,11,0.545
2004,Kenyatta,6,7,0.857
2004,Addison,5,39,0.128
2004,Aubrey,5,32,0.156
2004,Camryn,5,15,0.333
2004,Jordyn,5,19,0.263
2004,Kelsey,5,41,0.122
2004,Presley,5,16,0.312
2004,Reese,5,8,0.625
2004,Semaj,5,5,1.0
2004,Shannon,5,6,0.833
2005,Cameron,154,19,8.105
2005,Jordan,138,43,3.209
2005,Christian,128,9,14.222
2005,Ashton,96,7,13.714
2005,Logan,95,6,15.833
2005,Hayden,88,5,17.6
2005,Jayden,80,23,3.478
2005,Gabriel,78,5,15.6
2005,Peyton,62,20,3.1
2005,Jaden,61,25,2.44
2005,Tristan,52,8,6.5
2005,Kameron,43,6,7.167
2005,Dakota,38,22,1.727
2005,Parker,33,8,4.125
2005,Taylor,30,116,0.259
2005,Jaiden,27,8,3.375
2005,Chandler,22,5,4.4
2005,Avery,20,41,0.488
2005,Jessie,20,5,4.0
2005,Riley,18,50,0.36
2005,Skyler,17,10,1.7
2005,Zion,17,9,1.889
2005,Angel,16,44,0.364
2005,Amari,15,8,1.875
2005,Aubrey,15,23,0.652
2005,Payton,15,14,1.071
2005,Casey,12,7,1.714
2005,Kristian,11,7,1.571
2005,Skylar,11,44,0.25
2005,Destin,10,5,2.0
2005,Kendall,9,21,0.429
2005,Alexis,8,131,0.061
2005,Morgan,8,79,0.101
2005,Tristen,8,5,1.6
2005,Jamie,7,14,0.5
2005,Jordyn,7,15,0.467
2005,Kayden,7,8,0.875
2005,Courtney,6,26,0.231
2005,Emery,6,5,1.2
2005,Kennedy,6,40,0.15
2005,London,6,10,0.6
2005,Reese,6,7,0.857
2005,Bailey,5,55,0.091
2005,Jalyn,5,5,1.0
2005,Shannon,5,5,1.0
2005,Shelby,5,53,0.094
2006,Tyler,206,5,41.2
2006,Jordan,169,44,3.841
2006,Cameron,164,12,13.667
2006,Christian,133,11,12.091
2006,Logan,123,7,17.571
2006,Mason,112,6,18.667
2006,Jayden,107,20,5.35
2006,Hayden,98,6,16.333
2006,Dylan,85,6,14.167
2006,Gabriel,83,6,13.833
2006,Ashton,79,5,15.8
2006,Jaylen,62,11,5.636
2006,Peyton,60,18,3.333
2006,Jaden,59,14,4.214
2006,Parker,47,7,6.714
2006,Taylor,42,112,0.375
2006,Micah,40,8,5.0
2006,Dakota,35,20,1.75
2006,Riley,35,43,0.814
2006,Chandler,28,6,4.667
2006,Payton,23,13,1.769
2006,Jaiden,20,12,1.667
2006,Avery,19,44,0.432
2006,Jessie,18,5,3.6
2006,Zion,18,13,1.385
2006,Angel,17,38,0.447
2006,Camden,17,6,2.833
2006,Kendall,15,17,0.882
2006,Amari,14,11,1.273
2006,Kayden,14,15,0.933
2006,Alexis,12,138,0.087
2006,Casey,12,8,1.5
2006,Jamie,12,12,1.0
2006,Skylar,12,35,0.343
2006,Addison,10,73,0.137
2006,London,10,14,0.714
2006,Morgan,10,79,0.127
2006,Skyler,10,17,0.588
2006,Jordyn,9,19,0.474
2006,Reese,9,7,1.286
2006,Aubrey,8,43,0.186
2006,Bailey,7,46,0.152
2006,Justice,7,10,0.7
2006,Erin,6,29,0.207
2006,Jalyn,6,7,0.857
2006,Landry,6,5,1.2
2006,Courtney,5,29,0.172
2006,Kennedy,5,50,0.1
2006,Leslie,5,12,0.417
2006,Shannon,5,8,0.625
2007,Jayden,190,24,7.917
2007,Jordan,174,49,3.551
2007,Cameron,168,12,14.0
2007,Christian,144,7,20.571
2007,Hayden,120,19,6.316
2007,Logan,111,6,18.5
2007,Jaden,95,16,5.938
2007,Jaylen,79,7,11.286
2007,Ashton,78,5,15.6
2007,Gabriel,74,8,9.25
2007,Peyton,73,19,3.842
2007,Carson,71,7,10.143
2007,Jaiden,41,11,3.727
2007,Riley,41,46,0.891
2007,Taylor,34,107,0.318
2007,Kameron,33,7,4.714
2007,Kayden,31,10,3.1
2007,Dakota,27,21,1.286
2007,Amari,26,18,1.444
2007,Avery,25,65,0.385
2007,Jaylin,24,11,2.182
2007,Payton,23,9,2.556
2007,Zion,17,21,0.81
2007,Angel,16,48,0.333
2007,Morgan,16,87,0.184
2007,Kamari,15,11,1.364
2007,Skyler,15,13,1.154
2007,Kendall,13,24,0.542
2007,Jamie,11,9,1.222
2007,Harley,10,10,1.0
2007,Jordyn,10,39,0.256
2007,Dallas,9,5,1.8
2007,Bailey,8,61,0.131
2007,London,8,27,0.296
2007,Alexis,7,117,0.06
2007,Aubrey,7,42,0.167
2007,Courtney,7,24,0.292
2007,Landry,7,9,0.778
2007,Reese,7,10,0.7
2007,Skylar,7,43,0.163
2007,Kamryn,6,26,0.231
2007,Jadyn,5,17,0.294
2007,Justice,5,15,0.333
2008,Jayden,224,32,7.0
2008,Christian,159,6,26.5
2008,Jordan,151,38,3.974
2008,Cameron,149,9,16.556
2008,Hayden,117,31,3.774
2008,Logan,104,6,17.333
2008,Gabriel,97,5,19.4
2008,Dylan,95,5,19.0
2008,Ashton,81,8,10.125
2008,Jaden,80,12,6.667
2008,Jaylen,79,7,11.286
2008,Tristan,78,5,15.6
2008,Carson,74,6,12.333
2008,Peyton,69,35,1.971
2008,Ryan,64,6,10.667
2008,Ayden,57,5,11.4
2008,Kameron,52,6,8.667
2008,Parker,50,10,5.0
2008,Micah,42,6,7.0
2008,Jaiden,36,9,4.0
2008,Kayden,33,18,1.833
2008,Dakota,31,19,1.632
2008,Payton,31,21,1.476
2008,Adrian,29,6,4.833
2008,Riley,27,59,0.458
2008,Taylor,27,114,0.237
2008,Angel,18,55,0.327
2008,Avery,17,59,0.288
2008,Amari,16,20,0.8
2008,Charlie,14,5,2.8
2008,Skyler,14,13,1.077
2008,Morgan,11,63,0.175
2008,Justice,9,6,1.5
2008,River,9,5,1.8
2008,Zion,9,19,0.474
2008,Camryn,8,11,0.727
2008,Jordyn,8,39,0.205
2008,Reese,8,11,0.727
2008,Jadyn,7,10,0.7
2008,Kamari,7,5,1.4
2008,London,7,36,0.194
2008,Aubrey,6,57,0.105
2008,Jamie,6,9,0.667
2008,Jessie,6,11,0.545
2008,Kendall,6,22,0.273
2008,Alexis,5,92,0.054
2008,Briley,5,5,1.0
2008,Erin,5,28,0.179
2008,Harley,5,21,0.238
2008,Jaidyn,5,6,0.833
2008,Jordin,5,10,0.5
2008,Marley,5,42,0.119
2008,Skylar,5,34,0.147
2009,Jayden,236,30,7.867
2009,Cameron,138,9,15.333
2009,Christian,132,7,18.857
2009,Jordan,119,30,3.967
2009,Hayden,85,22,3.864
2009,Logan,85,6,14.167
2009,Gabriel,83,6,13.833
2009,Peyton,72,36,2.0
2009,Jaden,71,8,8.875
2009,Parker,62,6,10.333
2009,Kayden,59,8,7.375
2009,Ayden,56,5,11.2
2009,Cayden,51,5,10.2
2009,Riley,44,40,1.1
2009,Jaiden,37,6,6.167
2009,Amari,32,14,2.286
2009,Kaiden,31,5,6.2
2009,Taylor,27,84,0.321
2009,Avery,23,63,0.365
2009,Payton,22,26,0.846
2009,Dakota,17,10,1.7
2009,Dallas,16,6,2.667
2009,Skyler,16,14,1.143
2009,Zion,16,14,1.143
2009,Angel,13,35,0.371
2009,Skylar,13,34,0.382
2009,Charlie,12,5,2.4
2009,Kamari,12,12,1.0
2009,Kendall,12,25,0.48
2009,Morgan,11,60,0.183
2009,London,9,47,0.191
2009,Harley,8,14,0.571
2009,Jessie,8,5,1.6
2009,Jordin,8,7,1.143
2009,Kennedy,8,45,0.178
2009,Camryn,7,13,0.538
2009,Alexis,6,86,0.07
2009,Jamie,6,7,0.857
2009,Keagan,6,5,1.2
2009,Addison,5,161,0.031
2009,Aubrey,5,80,0.062
2009,Bailey,5,49,0.102
2009,Jordyn,5,40,0.125
2009,Kaylen,5,14,0.357
2009,Marion,5,5,1.0
2009,Presley,5,31,0.161
2009,Reese,5,11,0.455
2009,Shelby,5,25,0.2
2010,Jayden,200,25,8.0
2010,Jordan,121,17,7.118
2010,Hayden,80,15,5.333
2010,Jaden,79,9,8.778
2010,Peyton,72,52,1.385
2010,Ayden,64,5,12.8
2010,Jaylen,60,6,10.0
2010,Parker,57,9,6.333
2010,Carson,55,8,6.875
2010,Kayden,51,15,3.4
2010,Micah,45,5,9.0
2010,Riley,37,33,1.121
2010,Sawyer,34,5,6.8
2010,Avery,27,56,0.482
2010,Rylan,22,9,2.444
2010,Amari,21,16,1.312
2010,Payton,21,35,0.6
2010,Taylor,20,89,0.225
2010,Jordyn,18,42,0.429
2010,Zion,17,13,1.308
2010,Skyler,16,5,3.2
2010,Angel,15,32,0.469
2010,Charlie,15,8,1.875
2010,Dakota,13,12,1.083
2010,Dallas,13,9,1.444
2010,Kamari,11,8,1.375
2010,Jamie,9,7,1.286
2010,Kendall,9,20,0.45
2010,Skylar,9,36,0.25
2010,Aubrey,8,66,0.121
2010,Harper,8,22,0.364
2010,Bailey,7,60,0.117
2010,Rowan,7,6,1.167
2010,Courtney,6,9,0.667
2010,Justice,6,6,1.0
2010,Erin,5,13,0.385
2010,Harley,5,13,0.385
2010,Landry,5,6,0.833
2010,London,5,57,0.088
2010,Lyric,5,11,0.455
2010,Rylee,5,36,0.139
2010,Sidney,5,7,0.714
2011,Jayden,205,14,14.643
2011,Cameron,123,9,13.667
2011,Jordan,89,19,4.684
2011,Kayden,80,9,8.889
2011,Ashton,77,8,9.625
2011,Hayden,74,11,6.727
2011,Logan,71,9,7.889
2011,Parker,68,12,5.667
2011,Peyton,59,53,1.113
2011,Rylan,43,6,7.167
2011,Micah,42,6,7.0
2011,Riley,42,35,1.2
2011,Ryder,33,5,6.6
2011,Amari,30,11,2.727
2011,Adrian,28,8,3.5
2011,Sawyer,24,6,4.0
2011,Taylor,22,94,0.234
2011,Charlie,19,9,2.111
2011,Dallas,18,5,3.6
2011,Avery,16,73,0.219
2011,Zion,14,22,0.636
2011,Jordyn,13,39,0.333
2011,Angel,12,23,0.522
2011,Dakota,12,16,0.75
2011,Payton,12,23,0.522
2011,Harper,9,47,0.191
2011,Skylar,9,44,0.205
2011,Kamryn,8,15,0.533
2011,Alexis,7,45,0.156
2011,Emerson,7,7,1.0
2011,Kai,7,5,1.4
2011,Kendall,7,17,0.412
2011,Skyler,7,11,0.636
2011,Harley,6,21,0.286
2011,Haven,6,5,1.2
2011,Leighton,6,5,1.2
2011,Aubrey,5,96,0.052
2011,Jamie,5,7,0.714
2011,London,5,61,0.082
2011,Phoenix,5,8,0.625
2011,Tatum,5,8,0.625
2012,Christian,123,5,24.6
2012,Jordan,106,9,11.778
2012,Bentley,97,5,19.4
2012,Cameron,93,6,15.5
2012,Carter,87,5,17.4
2012,Gabriel,77,5,15.4
2012,Ashton,70,5,14.0
2012,Hayden,67,12,5.583
2012,Kayden,65,6,10.833
2012,Peyton,55,41,1.341
2012,Parker,45,14,3.214
2012,Jaylen,40,5,8.0
2012,Rylan,39,6,6.5
2012,Jaiden,37,9,4.111
2012,Sawyer,36,10,3.6
2012,Ryder,25,5,5.0
2012,Amari,24,10,2.4
2012,Avery,24,80,0.3
2012,Dallas,24,10,2.4
2012,Riley,22,49,0.449
2012,Taylor,18,83,0.217
2012,Charlie,16,15,1.067
2012,Zion,15,14,1.071
2012,Dakota,14,10,1.4
2012,Payton,13,25,0.52
2012,River,13,5,2.6
2012,Jordyn,10,32,0.312
2012,Skyler,10,5,2.0
2012,Angel,8,23,0.348
2012,London,8,63,0.127
2012,Skylar,8,66,0.121
2012,Tatum,8,11,0.727
2012,Aubrey,7,107,0.065
2012,Harley,7,17,0.412
2012,Harper,7,69,0.101
2012,Reese,7,16,0.438
2012,Alexis,6,46,0.13
2012,Courtney,6,5,1.2
2012,Emery,6,17,0.353
2012,Jessie,6,7,0.857
2012,Karsyn,6,8,0.75
2012,Kendall,6,18,0.333
2012,Landry,6,6,1.0
2012,Kamari,5,7,0.714
2012,Lyric,5,15,0.333
2012,Morgan,5,28,0.179
2012,Rowan,5,8,0.625
2012,Rylee,5,24,0.208
2013,Jordan,116,13,8.923
2013,Christian,99,5,19.8
2013,Kayden,77,5,15.4
2013,Hayden,59,12,4.917
2013,Peyton,55,53,1.038
2013,Parker,54,22,2.455
2013,Sawyer,43,11,3.909
2013,Dallas,32,11,2.909
2013,Jaden,24,5,4.8
2013,Riley,24,45,0.533
2013,Avery,21,78,0.269
2013,Dakota,19,14,1.357
2013,Taylor,19,98,0.194
2013,Charlie,17,18,0.944
2013,Keegan,16,5,3.2
2013,Payton,14,24,0.583
2013,Skylar,14,70,0.2
2013,Amari,12,22,0.545
2013,Jamie,12,11,1.091
2013,Skyler,11,13,0.846
2013,Jordyn,10,42,0.238
2013,Zion,10,9,1.111
2013,Phoenix,9,9,1.0
2013,Tatum,9,15,0.6
2013,Jessie,8,5,1.6
2013,Kendall,8,16,0.5
2013,Angel,7,22,0.318
2013,Harley,7,18,0.389
2013,Justice,7,17,0.412
2013,Camryn,6,6,1.0
2013,Kamryn,6,11,0.545
2013,Landry,6,10,0.6
2013,Morgan,6,47,0.128
2013,Rylee,6,43,0.14
2013,Casey,5,6,0.833
2013,Emory,5,9,0.556
2013,Harper,5,73,0.068
2013,Rowan,5,5,1.0
2013,Sidney,5,5,1.0
2014,Jayden,138,6,23.0
2014,Jordan,106,14,7.571
2014,Logan,95,12,7.917
2014,Cameron,85,8,10.625
2014,Kayden,65,13,5.0
2014,Dylan,61,5,12.2
2014,Peyton,60,50,1.2
2014,Dallas,52,14,3.714
2014,Parker,49,14,3.5
2014,Hayden,48,15,3.2
2014,Sawyer,48,8,6.0
2014,Riley,33,43,0.767
2014,Avery,24,93,0.258
2014,Remington,22,5,4.4
2014,Charlie,20,18,1.111
2014,Payton,17,23,0.739
2014,Taylor,16,69,0.232
2014,Dakota,15,11,1.364
2014,Rowan,15,5,3.0
2014,Tatum,14,24,0.583
2014,Amari,13,18,0.722
2014,River,12,7,1.714
2014,Zion,12,5,2.4
2014,Jordyn,11,53,0.208
2014,Angel,10,21,0.476
2014,Skyler,10,11,0.909
2014,August,6,6,1.0
2014,Haven,6,13,0.462
2014,Justice,6,23,0.261
2014,Kamryn,6,13,0.462
2014,Rivers,6,10,0.6
2014,Jamie,5,5,1.0
2014,Leighton,5,6,0.833
2014,Phoenix,5,7,0.714
2015,Carter,141,11,12.818
2015,Christian,114,6,19.0
2015,Logan,102,7,14.571
2015,Cameron,89,5,17.8
2015,Jordan,89,14,6.357
2015,Carson,80,5,16.0
2015,Sawyer,61,15,4.067
2015,Hayden,58,16,3.625
2015,Dylan,54,5,10.8
2015,Parker,51,16,3.188
2015,Amari,40,15,2.667
2015,Peyton,38,35,1.086
2015,Dallas,37,23,1.609
2015,Ryan,37,7,5.286
2015,Riley,26,52,0.5
2015,Avery,22,91,0.242
2015,Remington,18,7,2.571
2015,Charlie,17,20,0.85
2015,River,16,17,0.941
2015,Rowan,15,13,1.154
2015,Tatum,14,10,1.4
2015,Zion,14,9,1.556
2015,Dakota,12,18,0.667
2015,Taylor,12,69,0.174
2015,Harper,10,83,0.12
2015,Angel,9,20,0.45
2015,Karsyn,9,14,0.643
2015,Kendall,9,20,0.45
2015,Payton,9,19,0.474
2015,Elliott,8,7,1.143
2015,Jordyn,8,42,0.19
2015,Justice,8,14,0.571
2015,Kamari,8,6,1.333
2015,Finley,7,20,0.35
2015,Jamie,7,11,0.636
2015,London,7,68,0.103
2015,Skylar,7,91,0.077
2015,Emory,6,8,0.75
2015,Harley,6,28,0.214
2015,Lennon,6,5,1.2
2015,Lyric,6,17,0.353
2015,Morgan,6,46,0.13
2015,Armani,5,10,0.5
2015,Emerson,5,12,0.417
2015,Jessie,5,6,0.833
2015,Kamryn,5,18,0.278
2016,Logan,93,10,9.3
2016,Jordan,75,13,5.769
2016,Karter,72,7,10.286
2016,Parker,59,18,3.278
2016,Sawyer,59,16,3.688
2016,Hayden,49,11,4.455
2016,Ryan,41,5,8.2
2016,Peyton,37,37,1.0
2016,Dallas,36,12,3.0
2016,Avery,30,87,0.345
2016,Amari,29,23,1.261
2016,Rylan,27,6,4.5
2016,River,26,19,1.368
2016,Charlie,25,26,0.962
2016,Riley,24,54,0.444
2016,Dakota,23,22,1.045
2016,Chandler,22,9,2.444
2016,Zion,21,13,1.615
2016,Taylor,17,65,0.262
2016,Rowan,12,9,1.333
2016,Landry,11,7,1.571
2016,Elliott,10,7,1.429
2016,Finley,10,15,0.667
2016,Jessie,9,8,1.125
2016,Payton,9,17,0.529
2016,Phoenix,9,5,1.8
2016,Angel,8,25,0.32
2016,Harper,8,114,0.07
2016,Jamie,8,5,1.6
2016,London,8,47,0.17
2016,Skylar,8,110,0.073
2016,Tatum,8,16,0.5
2016,Emerson,7,19,0.368
2016,Justice,7,16,0.438
2016,Royal,7,7,1.0
2016,Denver,6,5,1.2
2016,Jordyn,6,37,0.162
2016,Kadence,6,6,1.0
2016,Marley,6,21,0.286
2016,Alexis,5,22,0.227
2016,Aubrey,5,84,0.06
2016,Eden,5,13,0.385
2016,Mckinley,5,25,0.2
2016,Morgan,5,32,0.156
2016,Reagan,5,31,0.161
2017,Carter,126,8,15.75
2017,Logan,98,11,8.909
2017,Jayden,90,6,15.0
2017,Karter,78,6,13.0
2017,Sawyer,68,16,4.25
2017,Jordan,63,12,5.25
2017,Dallas,54,15,3.6
2017,Ryan,43,5,8.6
2017,Dylan,42,6,7.0
2017,Parker,38,17,2.235
2017,Hayden,34,12,2.833
2017,Rowan,31,11,2.818
2017,Zion,28,12,2.333
2017,Amari,26,18,1.444
2017,Chandler,24,5,4.8
2017,Peyton,24,28,0.857
2017,Riley,23,63,0.365
2017,Charlie,22,20,1.1
2017,River,22,20,1.1
2017,Avery,21,86,0.244
2017,Dakota,18,25,0.72
2017,Remington,18,11,1.636
2017,Phoenix,17,10,1.7
2017,Kai,13,5,2.6
2017,Tatum,12,13,0.923
2017,Angel,11,21,0.524
2017,Elliott,10,6,1.667
2017,Finley,10,16,0.625
2017,Justice,10,17,0.588
2017,Royal,10,9,1.111
2017,Taylor,10,55,0.182
2017,Kamari,9,9,1.0
2017,Jordyn,8,25,0.32
2017,Karsyn,8,8,1.0
2017,Aubrey,7,88,0.08
2017,Harley,7,23,0.304
2017,Jessie,6,6,1.0
2017,Kendall,6,18,0.333
2017,Sutton,6,9,0.667
2017,Bailey,5,29,0.172
2017,Casey,5,6,0.833
2017,Emerson,5,16,0.312
2017,Lennox,5,5,1.0
2017,Marley,5,13,0.385
2017,Morgan,5,33,0.152
2017,Reagan,5,17,0.294
2017,Reese,5,11,0.455
2017,Skyler,5,5,1.0
2018,Carter,113,5,22.6
2018,Logan,86,14,6.143
2018,Jordan,64,11,5.818
2018,Sawyer,58,16,3.625
2018,Dylan,43,6,7.167
2018,Ryan,37,6,6.167
2018,Peyton,36,25,1.44
2018,Parker,35,27,1.296
2018,Remington,34,11,3.091
2018,River,30,12,2.5
2018,Hayden,29,7,4.143
2018,Dallas,27,15,1.8
2018,Amari,23,23,1.0
2018,Rowan,23,13,1.769
2018,Charlie,22,18,1.222
2018,Kamari,22,10,2.2
2018,Riley,22,54,0.407
2018,August,21,7,3.0
2018,Avery,19,90,0.211
2018,Dakota,19,21,0.905
2018,Zion,17,8,2.125
2018,Chandler,15,6,2.5
2018,Taylor,15,51,0.294
2018,Baylor,12,6,2.0
2018,Blake,12,6,2.0
2018,Emerson,11,23,0.478
2018,Tatum,11,10,1.1
2018,Phoenix,10,8,1.25
2018,Armani,8,9,0.889
2018,Kendall,8,16,0.5
2018,Miller,8,6,1.333
2018,Rivers,8,6,1.333
2018,Angel,7,16,0.438
2018,Finley,7,15,0.467
2018,Kamryn,7,14,0.5
2018,Karsyn,7,5,1.4
2018,Skyler,7,14,0.5
