YOB,Name,mFrequency,fFrequency,mForF
1979,Dana,16,71,0.225
1979,Casey,12,27,0.444
1979,Shannon,11,226,0.049
1979,Devon,10,13,0.769
1979,Courtney,9,61,0.148
1979,Jessie,9,11,0.818
1979,Leslie,8,46,0.174
1979,Kim,5,9,0.556
1980,Michael,1160,7,165.714
1980,Christopher,775,5,155.0
1980,James,706,7,100.857
1980,John,682,8,85.25
1980,Brian,481,6,80.167
1980,Ryan,309,8,38.625
1980,Nicholas,271,5,54.2
1980,Shawn,154,6,25.667
1980,Jesse,112,7,16.0
1980,Corey,59,6,9.833
1980,Devin,43,5,8.6
1980,Jamie,27,160,0.169
1980,Lee,26,9,2.889
1980,Kelly,21,301,0.07
1980,Adrian,19,6,3.167
1980,Casey,19,30,0.633
1980,Shannon,16,213,0.075
1980,Devon,13,15,0.867
1980,Courtney,11,73,0.151
1980,Ashley,8,62,0.129
1980,Dana,8,94,0.085
1980,Jessie,8,12,0.667
1980,Morgan,8,17,0.471
1980,Kendall,7,5,1.4
1980,Jennifer,6,904,0.007
1980,Leslie,6,53,0.113
1980,Jody,5,7,0.714
1980,Kerry,5,20,0.25
1980,Stacy,5,88,0.057
1981,Michael,1205,20,60.25
1981,Christopher,806,5,161.2
1981,James,706,6,117.667
1981,Jason,666,5,133.2
1981,Matthew,656,5,131.2
1981,William,526,7,75.143
1981,Brian,498,6,83.0
1981,Joshua,418,5,83.6
1981,Kevin,368,5,73.6
1981,Ryan,355,13,27.308
1981,Steven,302,5,60.4
1981,Shawn,125,7,17.857
1981,Corey,69,7,9.857
1981,Terry,41,6,6.833
1981,Christian,40,7,5.714
1981,Jordan,37,8,4.625
1981,Casey,28,35,0.8
1981,Devin,28,6,4.667
1981,Jamie,25,173,0.145
1981,Lee,25,7,3.571
1981,Shannon,16,210,0.076
1981,Jessie,12,18,0.667
1981,Devon,11,9,1.222
1981,Kelly,11,247,0.045
1981,Dana,9,82,0.11
1981,Carey,8,7,1.143
1981,Leslie,8,51,0.157
1981,Aubrey,7,9,0.778
1981,Morgan,7,17,0.412
1981,Robin,7,67,0.104
1981,Taylor,7,5,1.4
1981,Jaime,6,72,0.083
1981,Jean,6,8,0.75
1981,Jovan,6,5,1.2
1981,Alexis,5,17,0.294
1981,Blair,5,8,0.625
1981,Jessica,5,707,0.007
1982,Michael,1231,9,136.778
1982,Christopher,995,6,165.833
1982,James,743,7,106.143
1982,Matthew,689,5,137.8
1982,Robert,680,5,136.0
1982,John,648,8,81.0
1982,William,574,7,82.0
1982,Joseph,529,6,88.167
1982,Brian,480,8,60.0
1982,Ryan,395,10,39.5
1982,Brandon,278,5,55.6
1982,Shawn,143,7,20.429
1982,Corey,60,6,10.0
1982,Cory,44,6,7.333
1982,Terry,37,5,7.4
1982,Christian,34,6,5.667
1982,Casey,30,36,0.833
1982,Lee,29,8,3.625
1982,Jamie,21,140,0.15
1982,Kelly,17,300,0.057
1982,Dana,12,75,0.16
1982,Devon,12,9,1.333
1982,Jackie,10,10,1.0
1982,Jessie,10,17,0.588
1982,Kendall,10,5,2.0
1982,Shannon,9,236,0.038
1982,Ashley,7,157,0.045
1982,Courtney,7,116,0.06
1982,Dominique,7,11,0.636
1982,Erin,7,277,0.025
1982,Morgan,7,30,0.233
1982,Tracy,7,50,0.14
1982,Kerry,6,29,0.207
1983,Michael,1268,11,115.273
1983,Christopher,965,11,87.727
1983,Matthew,823,9,91.444
1983,James,725,6,120.833
1983,David,713,7,101.857
1983,Robert,653,8,81.625
1983,John,622,6,103.667
1983,Jason,580,5,116.0
1983,Ryan,424,14,30.286
1983,Brandon,380,11,34.545
1983,Charles,332,5,66.4
1983,Timothy,332,6,55.333
1983,Thomas,328,5,65.6
1983,Shawn,137,5,27.4
1983,Corey,63,7,9.0
1983,Devin,47,6,7.833
1983,Terry,46,11,4.182
1983,Jordan,44,5,8.8
1983,Christian,31,6,5.167
1983,Casey,22,41,0.537
1983,Jamie,20,142,0.141
1983,Shannon,19,205,0.093
1983,Devon,18,10,1.8
1983,Morgan,9,31,0.29
1983,Courtney,8,84,0.095
1983,Dana,8,61,0.131
1983,Jessie,8,10,0.8
1983,Kelly,8,259,0.031
1983,Ashley,7,533,0.013
1983,Blair,7,13,0.538
1983,Dominique,7,10,0.7
1983,Erin,6,323,0.019
1983,Alexis,5,54,0.093
1983,Leslie,5,50,0.1
1983,Melissa,5,349,0.014
1984,Michael,1250,8,156.25
1984,Matthew,902,8,112.75
1984,David,721,9,80.111
1984,James,714,10,71.4
1984,John,643,5,128.6
1984,Joshua,510,7,72.857
1984,Justin,466,5,93.2
1984,Ryan,466,10,46.6
1984,Brandon,418,5,83.6
1984,Richard,299,5,59.8
1984,Aaron,188,6,31.333
1984,Shawn,122,5,24.4
1984,Jesse,99,6,16.5
1984,Jordan,50,8,6.25
1984,Christian,40,8,5.0
1984,Cory,39,6,6.5
1984,Terry,39,10,3.9
1984,Casey,29,41,0.707
1984,Dale,28,5,5.6
1984,Devon,28,7,4.0
1984,Adrian,26,7,3.714
1984,Jamie,20,152,0.132
1984,Dominique,16,22,0.727
1984,Dana,12,81,0.148
1984,Ashley,11,661,0.017
1984,Kendall,11,6,1.833
1984,Morgan,11,28,0.393
1984,Shannon,10,254,0.039
1984,Kelly,9,244,0.037
1984,Jessie,8,9,0.889
1984,Courtney,7,85,0.082
1984,Blair,6,12,0.5
1984,Noel,6,7,0.857
1984,Leslie,5,41,0.122
1984,Tracey,5,23,0.217
1985,Michael,1213,10,121.3
1985,Christopher,1059,6,176.5
1985,Matthew,786,5,157.2
1985,David,681,8,85.125
1985,James,645,15,43.0
1985,Daniel,635,5,127.0
1985,John,632,12,52.667
1985,Robert,623,7,89.0
1985,Brandon,541,5,108.2
1985,Joseph,526,9,58.444
1985,William,520,6,86.667
1985,Ryan,494,6,82.333
1985,Kevin,444,5,88.8
1985,Anthony,353,5,70.6
1985,Scott,174,6,29.0
1985,Shawn,150,9,16.667
1985,Jesse,110,7,15.714
1985,Jordan,65,21,3.095
1985,Terry,46,5,9.2
1985,Christian,45,7,6.429
1985,Jamie,38,163,0.233
1985,Casey,33,54,0.611
1985,Taylor,16,14,1.143
1985,Jaime,12,33,0.364
1985,Dana,11,63,0.175
1985,Jessie,11,13,0.846
1985,Kelly,10,264,0.038
1985,Dominique,9,79,0.114
1985,Aubrey,8,9,0.889
1985,Blair,8,13,0.615
1985,Kendall,8,8,1.0
1985,Whitney,8,48,0.167
1985,Ashley,7,879,0.008
1985,Shannon,7,198,0.035
1985,Courtney,6,134,0.045
1985,Kerry,6,13,0.462
1985,Morgan,6,39,0.154
1985,Stacey,6,89,0.067
1985,Tracy,6,45,0.133
1985,Ashton,5,5,1.0
1985,Jennifer,5,760,0.007
1985,Lauren,5,388,0.013
1985,Leslie,5,39,0.128
1986,Michael,1220,5,244.0
1986,Christopher,1074,5,214.8
1986,Matthew,880,10,88.0
1986,David,709,9,78.778
1986,Robert,697,9,77.444
1986,Daniel,637,5,127.4
1986,John,613,8,76.625
1986,Andrew,583,6,97.167
1986,Joshua,543,7,77.571
1986,Joseph,540,7,77.143
1986,Brandon,502,8,62.75
1986,Ryan,501,10,50.1
1986,Justin,464,5,92.8
1986,Kevin,447,8,55.875
1986,Brian,434,7,62.0
1986,Nicholas,363,5,72.6
1986,Anthony,342,6,57.0
1986,Richard,270,6,45.0
1986,Shawn,146,8,18.25
1986,Jordan,115,36,3.194
1986,Corey,103,5,20.6
1986,Devin,77,7,11.0
1986,Christian,42,7,6.0
1986,Casey,31,59,0.525
1986,Jamie,27,145,0.186
1986,Devon,25,10,2.5
1986,Taylor,23,10,2.3
1986,Dominique,18,56,0.321
1986,Shannon,12,234,0.051
1986,Courtney,10,130,0.077
1986,Kelly,8,259,0.031
1986,Kendall,8,17,0.471
1986,Leslie,8,25,0.32
1986,Morgan,8,44,0.182
1986,Robin,7,33,0.212
1986,Dana,6,57,0.105
1986,Erin,6,200,0.03
1986,Jaime,6,31,0.194
1986,Paris,6,10,0.6
1986,Andrea,5,112,0.045
1986,Ashley,5,982,0.005
1986,Jean,5,18,0.278
1986,Jessie,5,21,0.238
1986,Marion,5,5,1.0
1986,Tracy,5,51,0.098
1987,Michael,1247,12,103.917
1987,Christopher,1066,9,118.444
1987,Matthew,849,5,169.8
1987,David,743,5,148.6
1987,James,687,5,137.4
1987,Andrew,671,7,95.857
1987,Joshua,612,5,122.4
1987,John,605,6,100.833
1987,William,555,11,50.455
1987,Ryan,501,12,41.75
1987,Brian,457,7,65.286
1987,Kyle,255,5,51.0
1987,Corey,129,10,12.9
1987,Jordan,121,30,4.033
1987,Tyler,117,8,14.625
1987,Jesse,94,7,13.429
1987,Shane,84,5,16.8
1987,Christian,41,7,5.857
1987,Casey,35,60,0.583
1987,Devon,35,13,2.692
1987,Jamie,26,128,0.203
1987,Adrian,22,7,3.143
1987,Lee,22,6,3.667
1987,Taylor,16,21,0.762
1987,Dominique,14,60,0.233
1987,Kendall,12,14,0.857
1987,Leslie,11,47,0.234
1987,Morgan,11,50,0.22
1987,Courtney,10,136,0.074
1987,Dana,10,63,0.159
1987,Jessie,10,20,0.5
1987,Colby,8,7,1.143
1987,Jean,7,6,1.167
1987,Jessica,7,901,0.008
1987,Shannon,7,202,0.035
1987,Kelly,6,266,0.023
1987,Robin,6,39,0.154
1987,Angel,5,36,0.139
1987,Ashley,5,1057,0.005
1987,Aubrey,5,19,0.263
1987,Carey,5,6,0.833
1987,Erin,5,205,0.024
1987,Noel,5,7,0.714
1988,Michael,1332,12,111.0
1988,Christopher,1036,5,207.2
1988,Matthew,900,6,150.0
1988,James,714,5,142.8
1988,Joshua,694,8,86.75
1988,David,674,10,67.4
1988,Daniel,661,8,82.625
1988,Justin,646,5,129.2
1988,John,612,7,87.429
1988,William,590,8,73.75
1988,Joseph,584,12,48.667
1988,Kevin,520,5,104.0
1988,Ryan,519,7,74.143
1988,Eric,377,5,75.4
1988,Sean,287,5,57.4
1988,Alexander,269,7,38.429
1988,Jeffrey,228,5,45.6
1988,Corey,137,14,9.786
1988,Tyler,136,5,27.2
1988,Jesse,124,7,17.714
1988,Jordan,115,41,2.805
1988,Devin,99,8,12.375
1988,Christian,75,22,3.409
1988,Cody,69,8,8.625
1988,Devon,50,6,8.333
1988,Baby,45,31,1.452
1988,Casey,36,68,0.529
1988,Taylor,35,40,0.875
1988,Terry,35,5,7.0
1988,Adrian,27,6,4.5
1988,Dominique,26,37,0.703
1988,Kendall,23,16,1.438
1988,Lee,16,6,2.667
1988,Jamie,15,115,0.13
1988,Jessie,15,20,0.75
1988,Morgan,15,58,0.259
1988,Blair,12,14,0.857
1988,Dana,11,64,0.172
1988,Kelly,11,220,0.05
1988,Courtney,10,213,0.047
1988,Aubrey,7,10,0.7
1988,Leslie,7,48,0.146
1988,Shannon,7,213,0.033
1988,Dominque,6,6,1.0
1988,Erin,6,201,0.03
1988,Robin,6,44,0.136
1988,Ariel,5,17,0.294
1988,Paris,5,13,0.385
1989,Michael,1342,5,268.4
1989,Christopher,1063,5,212.6
1989,Ryan,537,9,59.667
1989,Alexander,302,5,60.4
1989,Corey,174,6,29.0
1989,Shawn,142,7,20.286
1989,Jordan,141,68,2.074
1989,Jesse,128,6,21.333
1989,Unknown,110,100,1.1
1989,Devin,108,12,9.0
1989,Christian,72,9,8.0
1989,Devon,55,10,5.5
1989,Taylor,43,50,0.86
1989,Adrian,42,6,7.0
1989,Casey,39,74,0.527
1989,Dominique,29,40,0.725
1989,Kendall,28,12,2.333
1989,Morgan,21,98,0.214
1989,Avery,17,5,3.4
1989,Jamie,15,113,0.133
1989,Courtney,13,262,0.05
1989,Dana,13,44,0.295
1989,Kelly,13,266,0.049
1989,Blair,9,18,0.5
1989,Angel,8,46,0.174
1989,Jaime,7,20,0.35
1989,Jessie,7,17,0.412
1989,Paris,7,10,0.7
1989,Shannon,7,171,0.041
1989,Ashton,5,10,0.5
1989,Kirby,5,7,0.714
1989,Noel,5,9,0.556
1989,Tracy,5,18,0.278
1990,Christopher,1081,5,216.2
1990,Ryan,574,6,95.667
1990,Jonathan,362,5,72.4
1990,Alexander,331,5,66.2
1990,Tyler,289,21,13.762
1990,Jordan,226,90,2.511
1990,Corey,172,14,12.286
1990,Shawn,147,7,21.0
1990,Devin,125,14,8.929
1990,Christian,99,13,7.615
1990,Cameron,83,6,13.833
1990,Taylor,69,119,0.58
1990,Devon,59,13,4.538
1990,Dominique,45,49,0.918
1990,Casey,43,88,0.489
1990,Logan,41,8,5.125
1990,Blake,37,5,7.4
1990,Unknown,35,39,0.897
1990,Gabriel,31,5,6.2
1990,Kendall,23,17,1.353
1990,Jamie,19,116,0.164
1990,Daryl,17,5,3.4
1990,Dana,14,49,0.286
1990,Ashton,11,9,1.222
1990,Blair,9,15,0.6
1990,Courtney,9,245,0.037
1990,Kristian,9,9,1.0
1990,Baby,7,7,1.0
1990,Dakota,7,9,0.778
1990,Kelly,7,245,0.029
1990,Lauren,7,499,0.014
1990,Morgan,7,156,0.045
1990,Paris,7,11,0.636
1990,Alexis,6,81,0.074
1990,Ariel,6,63,0.095
1990,Ashley,6,883,0.007
1990,Dominque,6,9,0.667
1990,Jaime,6,17,0.353
1990,Jessie,6,9,0.667
1990,Shannon,6,160,0.038
1990,Stacey,6,53,0.113
1990,Erin,5,198,0.025
1990,Kasey,5,30,0.167
1990,Robin,5,41,0.122
1990,Skylar,5,7,0.714
1990,Tracy,5,23,0.217
1991,Ryan,543,12,45.25
1991,Daniel,539,5,107.8
1991,Tyler,415,9,46.111
1991,Alexander,357,6,59.5
1991,Kyle,351,5,70.2
1991,Jordan,228,81,2.815
1991,Corey,186,5,37.2
1991,Christian,140,8,17.5
1991,Shawn,138,5,27.6
1991,Devin,118,22,5.364
1991,Shane,107,6,17.833
1991,Taylor,104,169,0.615
1991,Cameron,79,7,11.286
1991,Devon,71,14,5.071
1991,Casey,56,89,0.629
1991,Logan,56,10,5.6
1991,Blake,49,5,9.8
1991,Dominique,46,50,0.92
1991,Gabriel,34,6,5.667
1991,Francis,28,5,5.6
1991,Kendall,23,18,1.278
1991,Avery,21,6,3.5
1991,Colby,21,6,3.5
1991,Jamie,20,105,0.19
1991,Morgan,19,132,0.144
1991,Kelly,18,189,0.095
1991,Dakota,17,7,2.429
1991,Alexis,11,118,0.093
1991,Courtney,11,253,0.043
1991,Jean,11,13,0.846
1991,Riley,10,6,1.667
1991,Blair,9,15,0.6
1991,Dana,9,47,0.191
1991,Dominque,9,6,1.5
1991,Jessie,9,16,0.562
1991,Shannon,9,171,0.053
1991,Jaime,8,18,0.444
1991,Kristian,8,8,1.0
1991,Paris,8,12,0.667
1991,Ariel,7,105,0.067
1991,Ashton,7,6,1.167
1991,Leslie,7,26,0.269
1991,Tracy,6,14,0.429
1991,Ashley,5,794,0.006
1991,Jackie,5,5,1.0
1991,Kerry,5,13,0.385
1991,Robin,5,25,0.2
1992,Michael,1140,5,228.0
1992,Christopher,809,5,161.8
1992,Ryan,586,10,58.6
1992,Tyler,511,26,19.654
1992,Jordan,198,84,2.357
1992,Christian,156,19,8.211
1992,Corey,139,9,15.444
1992,Devin,128,18,7.111
1992,Cameron,115,5,23.0
1992,Taylor,103,240,0.429
1992,Alex,80,8,10.0
1992,Devon,56,11,5.091
1992,Logan,54,8,6.75
1992,Dominique,50,64,0.781
1992,Casey,41,90,0.456
1992,Dakota,39,9,4.333
1992,Adrian,36,6,6.0
1992,Morgan,19,155,0.123
1992,Kendall,18,11,1.636
1992,Avery,16,9,1.778
1992,Micah,15,6,2.5
1992,Kelly,12,208,0.058
1992,Jamie,11,98,0.112
1992,Mackenzie,11,26,0.423
1992,Blair,10,15,0.667
1992,Kristian,10,6,1.667
1992,Dana,9,43,0.209
1992,Alexis,8,141,0.057
1992,Angel,8,38,0.211
1992,Devan,8,8,1.0
1992,Jessie,8,15,0.533
1992,Paris,8,13,0.615
1992,Skylar,8,8,1.0
1992,Carson,7,6,1.167
1992,Ariel,6,69,0.087
1992,Baby,6,7,0.857
1992,Jaime,6,9,0.667
1992,Justine,6,18,0.333
1992,Ashley,5,708,0.007
1992,Aubrey,5,16,0.312
1992,Noel,5,8,0.625
1992,Shannon,5,167,0.03
1993,Michael,964,5,192.8
1993,Ryan,601,10,60.1
1993,Tyler,523,48,10.896
1993,Alexander,404,5,80.8
1993,Jordan,250,88,2.841
1993,Devin,153,19,8.053
1993,Christian,150,13,11.538
1993,Shawn,133,5,26.6
1993,Taylor,114,344,0.331
1993,Jesse,96,6,16.0
1993,Alex,88,7,12.571
1993,Devon,55,18,3.056
1993,Logan,55,9,6.111
1993,Hunter,45,5,9.0
1993,Casey,43,72,0.597
1993,Dominique,34,53,0.642
1993,Dakota,29,6,4.833
1993,Shaquille,27,5,5.4
1993,Avery,24,7,3.429
1993,Kendall,23,24,0.958
1993,Colby,22,5,4.4
1993,Darian,19,10,1.9
1993,Jamie,19,68,0.279
1993,Morgan,18,184,0.098
1993,Riley,11,7,1.571
1993,Ali,10,6,1.667
1993,Dashawn,10,8,1.25
1993,Kelly,10,193,0.052
1993,Ashton,9,7,1.286
1993,Micah,9,6,1.5
1993,Jean,8,5,1.6
1993,Jessie,8,15,0.533
1993,Mackenzie,8,27,0.296
1993,Chandler,7,14,0.5
1993,Courtney,7,243,0.029
1993,Dana,7,40,0.175
1993,Noel,7,12,0.583
1993,Quinn,6,6,1.0
1993,Sidney,6,12,0.5
1993,Skylar,6,7,0.857
1993,Alexis,5,212,0.024
1993,Ariel,5,47,0.106
1993,Harley,5,7,0.714
1993,Jaime,5,8,0.625
1993,Kasey,5,27,0.185
1993,Paris,5,23,0.217
1993,Peyton,5,6,0.833
1994,Ryan,582,6,97.0
1994,Tyler,545,30,18.167
1994,William,496,5,99.2
1994,Jordan,245,110,2.227
1994,Christian,166,10,16.6
1994,Jesse,144,5,28.8
1994,Devin,136,15,9.067
1994,Corey,130,5,26.0
1994,Cameron,101,8,12.625
1994,Alex,97,6,16.167
1994,Logan,88,15,5.867
1994,Taylor,88,391,0.225
1994,Unknown,84,72,1.167
1994,Devon,72,17,4.235
1994,Hunter,66,15,4.4
1994,Casey,44,68,0.647
1994,Dakota,43,14,3.071
1994,Darian,27,6,4.5
1994,Dominique,25,50,0.5
1994,Morgan,25,209,0.12
1994,Baby,20,16,1.25
1994,Kendall,19,31,0.613
1994,Dashawn,18,6,3.0
1994,Jamie,15,58,0.259
1994,Kelly,14,163,0.086
1994,Riley,14,11,1.273
1994,Devan,11,7,1.571
1994,Harley,11,11,1.0
1994,Alexis,10,217,0.046
1994,Mackenzie,10,28,0.357
1994,Skyler,10,7,1.429
1994,Angel,8,31,0.258
1994,Skylar,8,11,0.727
1994,Erin,7,145,0.048
1994,Armani,6,5,1.2
1994,Courtney,6,219,0.027
1994,Dana,6,39,0.154
1994,Paris,6,20,0.3
1994,Blair,5,6,0.833
1994,Jessie,5,18,0.278
1994,Justice,5,10,0.5
1994,Kendal,5,8,0.625
1994,Noel,5,5,1.0
1994,Sidney,5,5,1.0
1995,Ryan,556,8,69.5
1995,Tyler,511,27,18.926
1995,Jordan,244,145,1.683
1995,Christian,200,9,22.222
1995,Devin,152,9,16.889
1995,Cameron,110,7,15.714
1995,Logan,94,19,4.947
1995,Jesse,89,5,17.8
1995,Alex,82,6,13.667
1995,Taylor,74,400,0.185
1995,Hunter,71,8,8.875
1995,Dakota,62,8,7.75
1995,Devon,60,18,3.333
1995,Blake,48,6,8.0
1995,Casey,35,75,0.467
1995,Bryce,30,5,6.0
1995,Riley,30,8,3.75
1995,Darian,27,8,3.375
1995,Avery,25,12,2.083
1995,Micah,24,8,3.0
1995,Morgan,21,214,0.098
1995,Aidan,19,6,3.167
1995,Kai,18,5,3.6
1995,Dallas,17,8,2.125
1995,Dashawn,17,6,2.833
1995,Kendall,15,41,0.366
1995,Bailey,14,32,0.438
1995,Darien,13,5,2.6
1995,Quinn,12,5,2.4
1995,Baby,11,11,1.0
1995,Mackenzie,11,51,0.216
1995,Blair,10,10,1.0
1995,Jamie,10,62,0.161
1995,Justice,10,12,0.833
1995,Paris,10,9,1.111
1995,Angel,9,38,0.237
1995,Dominique,9,42,0.214
1995,Skylar,9,7,1.286
1995,Skyler,9,7,1.286
1995,Alexis,8,245,0.033
1995,Ariel,7,45,0.156
1995,Jaime,7,15,0.467
1995,Armani,6,5,1.2
1995,Aubrey,6,13,0.462
1995,Dana,6,31,0.194
1995,Leslie,6,25,0.24
1995,Tracy,6,7,0.857
1995,Unknown,6,5,1.2
1995,Ashton,5,11,0.455
1995,Elisha,5,5,1.0
1995,Harley,5,5,1.0
1995,Jessie,5,10,0.5
1995,Kelly,5,142,0.035
1995,Sidney,5,10,0.5
1996,Tyler,476,22,21.636
1996,Jordan,253,136,1.86
1996,Christian,221,8,27.625
1996,Devin,153,14,10.929
1996,Cameron,133,12,11.083
1996,Corey,110,7,15.714
1996,Hunter,107,14,7.643
1996,Logan,107,24,4.458
1996,Alex,97,6,16.167
1996,Gabriel,67,6,11.167
1996,Taylor,56,394,0.142
1996,Devon,53,10,5.3
1996,Dakota,46,14,3.286
1996,Casey,34,86,0.395
1996,Drew,33,7,4.714
1996,Avery,28,5,5.6
1996,Bailey,24,47,0.511
1996,Dominique,23,44,0.523
1996,Micah,19,6,3.167
1996,Riley,19,21,0.905
