YOB,Name,mFrequency,fFrequency,mForF
2021,Chandler,23,9,2.556
2021,Memphis,23,5,4.6
2021,Blake,21,8,2.625
2021,Baylor,20,7,2.857
2021,Kamari,19,13,1.462
2021,Lennox,18,8,2.25
2021,Dakota,17,15,1.133
2021,Miller,15,6,2.5
2021,Rylan,15,7,2.143
2021,Justice,14,7,2.0
2021,Spencer,14,5,2.8
2021,Sutton,14,34,0.412
2021,Remy,13,9,1.444
2021,Taylor,13,34,0.382
2021,Ellis,12,25,0.48
2021,Peyton,12,42,0.286
2021,Oakley,11,29,0.379
2021,Campbell,10,5,2.0
2021,Legacy,10,15,0.667
2021,Tatum,10,18,0.556
2021,Denver,9,10,0.9
2021,Palmer,9,31,0.29
2021,Dior,8,11,0.727
2021,Emery,8,46,0.174
2021,Kamryn,8,15,0.533
2021,Milan,8,9,0.889
2021,Quinn,8,32,0.25
2021,Rory,8,12,0.667
2021,Shiloh,8,12,0.667
2021,Bellamy,7,7,1.0
2021,Genesis,7,53,0.132
2021,Hollis,7,9,0.778
2021,Leighton,7,13,0.538
2021,Noel,7,6,1.167
2021,Reign,7,21,0.333
2021,Rowen,7,6,1.167
2021,Emory,6,22,0.273
2021,Karsyn,6,9,0.667
2021,Payton,6,23,0.261
2021,Briar,5,8,0.625
2021,Ellison,5,20,0.25
2021,Harper,5,165,0.03
2021,Haven,5,19,0.263
2021,Jamie,5,8,0.625
2021,Lennon,5,17,0.294
2021,Reagan,5,42,0.119
2021,Reese,5,34,0.147
2021,Sage,5,21,0.238
2021,Sevyn,5,12,0.417
2021,Taylin,5,6,0.833
2021,Wren,5,20,0.25
